20101027.000000,0.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20101029.000000,0.000000,2.000000,0.482353,0.114638,14.000000,31.000000,0.411765,1.000000
20101030.000000,0.000000,7.000000,0.464295,0.110662,12.000000,26.000000,0.297281,0.500000
20101101.000000,1.000000,5.000000,0.502171,0.123815,11.666667,28.000000,0.276109,0.666667
20101103.000000,1.000000,23.000000,0.503049,0.118165,12.750000,27.000000,0.269582,0.750000
20101106.000000,1.000000,28.000000,0.496944,0.109747,12.600000,29.000000,0.246435,0.600000
20101110.000000,1.000000,17.000000,0.491124,0.123887,13.000000,28.500000,0.243337,0.500000
20101112.000000,0.000000,24.000000,0.489416,0.133386,12.285714,29.142857,0.248257,0.428571
20101114.000000,1.000000,8.000000,0.482927,0.129899,13.375000,29.125000,0.234270,0.375000
20101117.000000,1.000000,3.000000,0.480772,0.129970,13.875000,28.125000,0.203149,0.250000
20101119.000000,1.000000,2.000000,0.483981,0.134074,14.750000,28.250000,0.211198,0.250000
20101121.000000,1.000000,29.000000,0.468559,0.135301,15.625000,27.625000,0.207951,0.250000
20101122.000000,0.000000,20.000000,0.457015,0.149888,15.125000,29.500000,0.191701,0.125000
20101125.000000,0.000000,22.000000,0.446561,0.159282,15.625000,29.125000,0.203335,0.125000
20101127.000000,1.000000,6.000000,0.443385,0.152469,14.875000,29.125000,0.210065,0.125000
20101130.000000,1.000000,9.000000,0.438273,0.150067,15.375000,28.875000,0.196948,0.125000
20101203.000000,0.000000,23.000000,0.442534,0.152996,14.500000,29.375000,0.201209,0.125000
20101204.000000,1.000000,26.000000,0.438778,0.163903,13.750000,30.000000,0.201964,0.125000
20101206.000000,0.000000,22.000000,0.448313,0.160313,12.375000,31.125000,0.189138,0.125000
20101208.000000,1.000000,15.000000,0.439289,0.155170,11.750000,31.750000,0.201399,0.000000
20101211.000000,1.000000,13.000000,0.461418,0.149538,12.250000,30.875000,0.213507,0.125000
20101214.000000,0.000000,27.000000,0.462807,0.143625,11.875000,29.500000,0.197921,0.125000
20101215.000000,0.000000,29.000000,0.476979,0.147446,12.000000,30.125000,0.189272,0.125000
20101217.000000,0.000000,18.000000,0.484695,0.145452,11.625000,30.250000,0.178084,0.125000
20101219.000000,1.000000,27.000000,0.480625,0.147436,11.625000,29.625000,0.179643,0.125000
20101221.000000,1.000000,21.000000,0.479126,0.136762,12.000000,29.000000,0.180517,0.125000
