20101027.000000,0.000000,16.000000,0.000000
20101028.000000,1.000000,24.000000,0.000000
20101031.000000,0.000000,18.000000,0.000000
20101103.000000,1.000000,5.000000,0.333333
20101105.000000,0.000000,21.000000,0.500000
20101106.000000,1.000000,22.000000,0.400000
20101109.000000,0.000000,13.000000,0.500000
20101110.000000,0.000000,14.000000,0.571429
20101112.000000,0.000000,11.000000,0.625000
20101113.000000,0.000000,12.000000,0.750000
20101115.000000,1.000000,18.000000,0.875000
20101117.000000,1.000000,2.000000,0.750000
20101119.000000,1.000000,30.000000,0.750000
20101120.000000,0.000000,19.000000,0.750000
20101122.000000,1.000000,25.000000,0.750000
20101124.000000,1.000000,29.000000,0.750000
20101126.000000,1.000000,23.000000,0.750000
20101128.000000,0.000000,22.000000,0.750000
20101129.000000,1.000000,10.000000,0.750000
20101201.000000,1.000000,9.000000,0.875000
20101203.000000,1.000000,26.000000,0.875000
20101206.000000,1.000000,28.000000,0.875000
20101208.000000,1.000000,13.000000,0.875000
20101210.000000,1.000000,14.000000,0.750000
20101211.000000,0.000000,26.000000,0.750000
20101213.000000,1.000000,21.000000,0.625000
20101217.000000,0.000000,29.000000,0.625000
20101218.000000,0.000000,10.000000,0.500000
20101220.000000,0.000000,7.000000,0.500000
20101222.000000,0.000000,17.000000,0.625000
20101227.000000,1.000000,19.000000,0.625000
20101229.000000,0.000000,22.000000,0.625000
20101230.000000,0.000000,19.000000,0.625000
20110101.000000,1.000000,28.000000,0.625000
20110103.000000,1.000000,8.000000,0.625000
20110105.000000,1.000000,11.000000,0.750000
20110107.000000,0.000000,28.000000,0.625000
20110108.000000,0.000000,27.000000,0.500000
20110112.000000,1.000000,3.000000,0.500000
20110114.000000,1.000000,7.000000,0.625000
20110117.000000,0.000000,15.000000,0.625000
20110119.000000,0.000000,2.000000,0.625000
20110121.000000,0.000000,1.000000,0.500000
20110122.000000,0.000000,4.000000,0.375000
20110125.000000,0.000000,23.000000,0.375000
20110126.000000,1.000000,30.000000,0.375000
20110128.000000,1.000000,17.000000,0.250000
20110130.000000,0.000000,21.000000,0.250000
20110131.000000,1.000000,12.000000,0.125000
20110202.000000,1.000000,27.000000,0.250000
20110204.000000,0.000000,16.000000,0.250000
20110205.000000,1.000000,18.000000,0.375000
20110207.000000,0.000000,25.000000,0.375000
20110209.000000,1.000000,6.000000,0.500000
20110211.000000,1.000000,24.000000,0.500000
20110215.000000,0.000000,24.000000,0.375000
20110216.000000,1.000000,21.000000,0.375000
20110223.000000,0.000000,26.000000,0.250000
20110225.000000,0.000000,9.000000,0.250000
20110226.000000,0.000000,8.000000,0.250000
20110228.000000,1.000000,1.000000,0.250000
20110303.000000,1.000000,16.000000,0.125000
20110305.000000,1.000000,25.000000,0.125000
20110307.000000,0.000000,3.000000,0.250000
20110309.000000,0.000000,5.000000,0.250000
20110311.000000,0.000000,17.000000,0.375000
20110312.000000,0.000000,6.000000,0.375000
20110314.000000,1.000000,4.000000,0.250000
20110316.000000,1.000000,17.000000,0.375000
20110320.000000,0.000000,27.000000,0.500000
20110321.000000,0.000000,28.000000,0.500000
20110323.000000,0.000000,18.000000,0.375000
20110324.000000,1.000000,29.000000,0.375000
20110326.000000,1.000000,26.000000,0.250000
20110328.000000,1.000000,15.000000,0.250000
20110401.000000,1.000000,23.000000,0.250000
20110403.000000,0.000000,25.000000,0.125000
20110405.000000,0.000000,23.000000,0.000000
20110407.000000,1.000000,19.000000,0.125000
20110409.000000,0.000000,30.000000,0.125000
20110411.000000,0.000000,29.000000,0.125000
20110413.000000,1.000000,16.000000,0.250000
