20101027.000000,1.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20101029.000000,1.000000,10.000000,0.516484,0.114356,11.000000,35.000000,0.241758,0.000000
20101030.000000,0.000000,28.000000,0.464125,0.139472,15.500000,38.500000,0.273820,0.500000
20101102.000000,0.000000,13.000000,0.436757,0.168953,16.666667,38.333333,0.261198,0.333333
20101103.000000,0.000000,14.000000,0.428758,0.165927,15.750000,35.500000,0.282208,0.250000
20101105.000000,1.000000,11.000000,0.416816,0.167658,15.200000,33.800000,0.282909,0.200000
20101107.000000,0.000000,27.000000,0.424788,0.155679,15.333333,32.500000,0.254276,0.166667
20101109.000000,0.000000,23.000000,0.419834,0.153999,15.857143,32.857143,0.254058,0.142857
20101110.000000,0.000000,25.000000,0.420344,0.161527,17.125000,32.250000,0.244040,0.125000
20101112.000000,1.000000,3.000000,0.417565,0.164710,17.250000,31.500000,0.231061,0.250000
20101114.000000,0.000000,11.000000,0.425500,0.158476,16.875000,31.125000,0.212628,0.250000
20101115.000000,0.000000,12.000000,0.443453,0.154042,16.000000,29.750000,0.219993,0.250000
20101117.000000,1.000000,22.000000,0.456701,0.146869,15.500000,29.875000,0.196999,0.250000
20101119.000000,1.000000,23.000000,0.485913,0.142903,14.500000,30.000000,0.204093,0.375000
20101122.000000,0.000000,18.000000,0.481404,0.149332,14.500000,30.625000,0.213556,0.375000
20101124.000000,1.000000,30.000000,0.500822,0.151641,13.500000,29.750000,0.197588,0.375000
20101127.000000,1.000000,21.000000,0.511737,0.144443,11.750000,31.375000,0.201129,0.375000
20101201.000000,0.000000,26.000000,0.503196,0.151088,13.125000,31.750000,0.222468,0.250000
20101203.000000,0.000000,30.000000,0.495619,0.156623,12.375000,31.250000,0.230105,0.125000
20101204.000000,1.000000,7.000000,0.483771,0.150305,13.875000,32.250000,0.219842,0.125000
20101206.000000,0.000000,3.000000,0.507890,0.159179,13.500000,33.750000,0.222829,0.250000
20101208.000000,1.000000,18.000000,0.506265,0.161622,13.750000,33.625000,0.215277,0.125000
20101210.000000,1.000000,8.000000,0.510490,0.156556,13.625000,32.875000,0.214775,0.125000
20101211.000000,0.000000,6.000000,0.512524,0.154300,13.875000,33.000000,0.226928,0.250000
20101214.000000,0.000000,21.000000,0.503589,0.159035,13.750000,31.000000,0.215201,0.250000
20101215.000000,0.000000,24.000000,0.511378,0.157226,12.875000,30.875000,0.200150,0.250000
20101217.000000,0.000000,19.000000,0.532129,0.154718,12.500000,30.375000,0.191528,0.250000
20101218.000000,0.000000,16.000000,0.536017,0.156133,12.125000,29.500000,0.188030,0.250000
20101220.000000,0.000000,22.000000,0.510554,0.153506,12.875000,29.125000,0.208037,0.125000
20101222.000000,1.000000,20.000000,0.492305,0.149237,12.875000,29.000000,0.202468,0.125000
20101226.000000,0.000000,7.000000,0.494854,0.157247,12.875000,29.375000,0.212665,0.125000
20101227.000000,1.000000,29.000000,0.481991,0.154420,12.625000,30.375000,0.214299,0.125000
20101229.000000,1.000000,16.000000,0.502508,0.147641,12.000000,31.375000,0.233212,0.250000
20110101.000000,1.000000,2.000000,0.507613,0.146037,11.625000,31.125000,0.241659,0.250000
20110103.000000,0.000000,1.000000,0.504381,0.151018,11.875000,30.375000,0.260513,0.375000
20110105.000000,1.000000,12.000000,0.502440,0.151375,10.875000,30.875000,0.264201,0.375000
20110107.000000,1.000000,19.000000,0.503176,0.150984,10.750000,31.500000,0.248988,0.375000
20110109.000000,0.000000,30.000000,0.515141,0.158227,11.375000,31.250000,0.245616,0.375000
20110111.000000,1.000000,30.000000,0.508833,0.149322,11.875000,31.625000,0.222987,0.375000
20110113.000000,1.000000,15.000000,0.504258,0.150583,12.250000,31.125000,0.221353,0.250000
20110115.000000,1.000000,14.000000,0.493377,0.151774,13.375000,31.000000,0.212761,0.250000
20110117.000000,0.000000,19.000000,0.487511,0.151534,13.250000,31.625000,0.207570,0.250000
20110119.000000,0.000000,22.000000,0.474270,0.146711,14.625000,31.750000,0.202570,0.125000
20110124.000000,1.000000,27.000000,0.481729,0.148160,14.500000,30.375000,0.218467,0.125000
20110126.000000,1.000000,18.000000,0.488548,0.146948,14.375000,29.125000,0.222119,0.125000
20110128.000000,0.000000,20.000000,0.483614,0.145004,15.250000,30.375000,0.218531,0.125000
20110129.000000,1.000000,5.000000,0.494513,0.160767,14.000000,31.000000,0.240581,0.125000
20110202.000000,1.000000,28.000000,0.505016,0.164210,13.250000,32.625000,0.247179,0.250000
20110204.000000,0.000000,5.000000,0.498498,0.165878,12.625000,32.125000,0.230655,0.125000
20110205.000000,1.000000,16.000000,0.498524,0.163770,12.750000,31.125000,0.230340,0.125000
20110207.000000,0.000000,29.000000,0.495705,0.155225,11.875000,31.750000,0.222670,0.125000
20110208.000000,0.000000,27.000000,0.494943,0.152123,11.750000,33.250000,0.219544,0.250000
20110211.000000,0.000000,9.000000,0.494490,0.152224,12.375000,33.750000,0.207837,0.375000
20110212.000000,1.000000,4.000000,0.488241,0.149870,12.500000,32.500000,0.218443,0.375000
20110214.000000,1.000000,19.000000,0.471601,0.138504,12.875000,32.125000,0.212964,0.375000
20110216.000000,1.000000,22.000000,0.463514,0.140923,13.500000,29.125000,0.199693,0.250000
20110222.000000,0.000000,10.000000,0.454969,0.139848,14.375000,29.625000,0.230450,0.250000
20110223.000000,1.000000,28.000000,0.445270,0.140839,15.000000,30.375000,0.233741,0.250000
20110225.000000,1.000000,29.000000,0.441573,0.146987,15.500000,30.625000,0.238632,0.250000
