20101027.000000,1.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20101029.000000,1.000000,28.000000,0.573333,0.172414,7.000000,34.000000,0.200000,1.000000
20101031.000000,0.000000,22.000000,0.543611,0.187177,7.500000,35.500000,0.211111,0.500000
20101103.000000,0.000000,16.000000,0.533403,0.171545,7.666667,34.666667,0.227321,0.666667
20101106.000000,1.000000,16.000000,0.526540,0.161840,8.750000,34.250000,0.221086,0.750000
20101108.000000,1.000000,1.000000,0.515969,0.169170,9.200000,34.400000,0.229500,0.600000
20101110.000000,0.000000,28.000000,0.520883,0.175216,8.333333,34.333333,0.234180,0.666667
20101112.000000,1.000000,4.000000,0.531345,0.164883,8.714286,34.857143,0.209129,0.714286
20101115.000000,1.000000,29.000000,0.525054,0.156884,9.625000,34.375000,0.219380,0.750000
20101117.000000,0.000000,29.000000,0.524945,0.155633,9.750000,33.875000,0.228800,0.750000
20101119.000000,1.000000,6.000000,0.530455,0.150595,9.250000,33.125000,0.237254,0.750000
20101120.000000,0.000000,11.000000,0.520499,0.144059,9.375000,32.125000,0.234787,0.625000
20101123.000000,1.000000,8.000000,0.521279,0.143531,9.125000,31.750000,0.230831,0.625000
20101124.000000,0.000000,18.000000,0.514953,0.129172,9.000000,31.375000,0.233192,0.750000
20101126.000000,0.000000,30.000000,0.509271,0.117615,10.125000,31.625000,0.247292,0.750000
20101127.000000,1.000000,13.000000,0.505108,0.122833,10.000000,30.500000,0.273722,0.750000
20101129.000000,1.000000,27.000000,0.507481,0.123150,9.625000,30.750000,0.264629,0.750000
20101201.000000,1.000000,17.000000,0.502379,0.121326,9.750000,31.750000,0.257107,0.750000
20101203.000000,0.000000,20.000000,0.491541,0.118179,10.625000,32.750000,0.246738,0.875000
20101204.000000,0.000000,25.000000,0.508098,0.124828,9.875000,33.875000,0.228251,1.000000
20101207.000000,1.000000,21.000000,0.510685,0.122858,9.375000,33.875000,0.246383,1.000000
20101209.000000,1.000000,2.000000,0.518864,0.130296,10.125000,33.500000,0.239862,1.000000
20101211.000000,1.000000,20.000000,0.528031,0.135493,9.125000,33.125000,0.220232,1.000000
20101213.000000,1.000000,10.000000,0.533687,0.142383,8.875000,33.500000,0.230009,1.000000
20101215.000000,1.000000,19.000000,0.536154,0.146071,8.375000,33.375000,0.235605,0.875000
20101217.000000,1.000000,24.000000,0.539799,0.143417,7.875000,32.500000,0.242490,0.875000
20101220.000000,0.000000,13.000000,0.543392,0.137198,7.875000,33.000000,0.245698,0.875000
20101221.000000,0.000000,14.000000,0.535168,0.137305,8.750000,33.500000,0.274725,0.875000
20101227.000000,0.000000,18.000000,0.540924,0.140054,8.500000,34.000000,0.263212,0.875000
20101228.000000,1.000000,5.000000,0.549057,0.139255,7.250000,35.000000,0.249358,0.875000
20101230.000000,1.000000,30.000000,0.533224,0.143139,8.000000,33.875000,0.237691,0.750000
20110101.000000,0.000000,10.000000,0.518442,0.130962,7.500000,33.750000,0.213947,0.625000
20110102.000000,0.000000,7.000000,0.507381,0.129358,7.125000,32.875000,0.209178,0.625000
20110104.000000,1.000000,19.000000,0.505051,0.126141,7.875000,32.250000,0.196478,0.625000
20110106.000000,1.000000,18.000000,0.502616,0.133647,8.000000,31.125000,0.183642,0.625000
20110108.000000,1.000000,14.000000,0.503407,0.134530,8.250000,30.750000,0.166836,0.500000
20110112.000000,0.000000,9.000000,0.508341,0.139212,8.500000,30.000000,0.160257,0.375000
20110114.000000,0.000000,30.000000,0.497739,0.137404,9.125000,29.125000,0.167251,0.250000
20110115.000000,0.000000,28.000000,0.500640,0.124632,8.750000,30.000000,0.168817,0.250000
20110117.000000,0.000000,8.000000,0.485273,0.130254,9.375000,29.750000,0.176027,0.250000
20110119.000000,1.000000,23.000000,0.497291,0.136455,9.875000,29.250000,0.168450,0.250000
20110120.000000,0.000000,6.000000,0.507645,0.134723,9.375000,29.500000,0.161428,0.250000
20110122.000000,0.000000,2.000000,0.498094,0.135927,9.000000,29.250000,0.176016,0.125000
20110125.000000,1.000000,22.000000,0.484803,0.134636,8.875000,28.375000,0.197282,0.250000
20110127.000000,1.000000,27.000000,0.478446,0.130555,9.500000,27.250000,0.223198,0.375000
20110129.000000,1.000000,11.000000,0.486926,0.126399,9.000000,27.625000,0.236384,0.500000
20110131.000000,1.000000,15.000000,0.496684,0.132949,9.000000,27.875000,0.257489,0.625000
20110202.000000,0.000000,3.000000,0.518857,0.132765,9.500000,28.875000,0.274476,0.750000
20110204.000000,0.000000,1.000000,0.523617,0.130084,9.500000,31.750000,0.280714,0.875000
20110205.000000,0.000000,12.000000,0.513530,0.137848,9.875000,31.125000,0.290385,0.875000
20110207.000000,1.000000,7.000000,0.526243,0.130536,10.500000,30.875000,0.279912,1.000000
20110209.000000,0.000000,25.000000,0.532719,0.131443,11.125000,31.750000,0.271057,1.000000
20110210.000000,0.000000,16.000000,0.527359,0.128928,10.875000,33.125000,0.249994,1.000000
20110212.000000,0.000000,27.000000,0.535435,0.131105,11.375000,32.500000,0.243207,0.875000
20110216.000000,1.000000,25.000000,0.542262,0.133200,11.500000,32.500000,0.224767,0.875000
20110217.000000,0.000000,24.000000,0.552953,0.138341,11.125000,31.000000,0.184919,0.875000
20110223.000000,1.000000,20.000000,0.555439,0.134655,10.500000,29.750000,0.182524,0.875000
20110226.000000,0.000000,15.000000,0.567993,0.138897,10.625000,30.875000,0.191684,0.875000
20110227.000000,0.000000,5.000000,0.569581,0.142401,9.875000,32.500000,0.203743,0.875000
20110301.000000,0.000000,4.000000,0.578966,0.131219,9.250000,31.750000,0.189103,0.875000
20110304.000000,1.000000,9.000000,0.584808,0.135478,8.750000,32.750000,0.183973,0.875000
20110306.000000,1.000000,28.000000,0.580071,0.140888,9.125000,32.625000,0.198420,1.000000
20110307.000000,0.000000,17.000000,0.576668,0.141268,9.000000,32.125000,0.211724,0.875000
20110309.000000,0.000000,29.000000,0.563672,0.136280,9.250000,33.000000,0.237319,0.875000
20110310.000000,1.000000,3.000000,0.552096,0.136617,9.125000,32.125000,0.256407,0.750000
20110312.000000,1.000000,23.000000,0.542647,0.126803,9.875000,31.875000,0.250108,0.750000
20110315.000000,0.000000,19.000000,0.534518,0.126581,10.750000,30.625000,0.236596,0.625000
20110316.000000,0.000000,21.000000,0.551680,0.140990,10.125000,30.375000,0.237479,0.500000
20110318.000000,1.000000,30.000000,0.551680,0.139034,10.750000,29.500000,0.255336,0.500000
20110320.000000,1.000000,21.000000,0.548050,0.144626,9.875000,30.375000,0.234875,0.375000
20110324.000000,1.000000,17.000000,0.539423,0.144354,10.250000,31.750000,0.235568,0.500000
20110326.000000,0.000000,20.000000,0.541594,0.144790,10.000000,31.875000,0.223453,0.500000
20110327.000000,0.000000,24.000000,0.544394,0.154233,10.125000,32.875000,0.229218,0.625000
20110330.000000,0.000000,22.000000,0.528309,0.158776,10.000000,33.000000,0.227919,0.625000
20110331.000000,0.000000,23.000000,0.538535,0.156660,8.875000,32.000000,0.231083,0.750000
20110402.000000,0.000000,21.000000,0.505212,0.150948,9.500000,33.125000,0.232791,0.750000
20110403.000000,0.000000,19.000000,0.488644,0.149666,9.625000,33.250000,0.211886,0.625000
20110406.000000,1.000000,16.000000,0.490613,0.143149,9.375000,32.500000,0.223554,0.625000
20110408.000000,1.000000,22.000000,0.492166,0.144650,9.875000,31.250000,0.210639,0.500000
20110410.000000,1.000000,24.000000,0.490695,0.146197,10.500000,30.500000,0.217992,0.500000
20110411.000000,0.000000,27.000000,0.497228,0.137602,12.125000,30.250000,0.188412,0.500000
20110413.000000,1.000000,29.000000,0.502410,0.142532,10.875000,31.750000,0.190223,0.500000
