20101027.000000,1.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20101029.000000,0.000000,26.000000,0.488372,0.128676,9.000000,30.000000,0.232558,0.000000
20101030.000000,1.000000,17.000000,0.450436,0.126838,11.500000,30.500000,0.272529,0.500000
20101102.000000,0.000000,23.000000,0.468749,0.135579,10.666667,31.666667,0.235449,0.666667
20101103.000000,0.000000,21.000000,0.464334,0.128074,11.750000,29.000000,0.236370,0.500000
20101105.000000,0.000000,24.000000,0.483662,0.138996,11.200000,29.200000,0.230559,0.400000
20101106.000000,0.000000,25.000000,0.486385,0.148738,12.000000,29.666667,0.230327,0.333333
20101108.000000,1.000000,24.000000,0.488330,0.147805,12.142857,29.714286,0.226683,0.428571
20101110.000000,1.000000,26.000000,0.490533,0.146443,12.625000,29.625000,0.234062,0.500000
20101113.000000,1.000000,1.000000,0.489010,0.145234,13.000000,29.375000,0.221361,0.500000
20101115.000000,0.000000,14.000000,0.505219,0.149140,12.375000,29.125000,0.212419,0.375000
20101116.000000,1.000000,19.000000,0.489703,0.151886,13.125000,27.875000,0.209445,0.250000
20101119.000000,0.000000,15.000000,0.499150,0.161794,12.500000,28.750000,0.212887,0.250000
20101120.000000,1.000000,13.000000,0.486955,0.161492,13.125000,28.375000,0.202217,0.250000
20101124.000000,1.000000,8.000000,0.484612,0.151692,12.875000,28.500000,0.204821,0.375000
20101126.000000,1.000000,21.000000,0.488972,0.143944,12.500000,28.875000,0.198114,0.375000
20101127.000000,0.000000,7.000000,0.497603,0.141456,11.250000,28.625000,0.199900,0.375000
20101130.000000,1.000000,23.000000,0.495432,0.144694,10.625000,29.500000,0.195295,0.375000
20101201.000000,0.000000,11.000000,0.494849,0.134644,10.125000,28.875000,0.183925,0.500000
20101203.000000,1.000000,27.000000,0.514901,0.128254,9.750000,29.375000,0.193523,0.500000
20101205.000000,0.000000,16.000000,0.516438,0.121032,9.625000,28.250000,0.205644,0.500000
20101206.000000,0.000000,20.000000,0.528278,0.118204,8.875000,28.500000,0.206389,0.500000
20101208.000000,0.000000,24.000000,0.521128,0.120663,8.750000,28.125000,0.203620,0.375000
20101211.000000,0.000000,22.000000,0.517503,0.129967,9.250000,28.125000,0.211195,0.375000
20101213.000000,1.000000,19.000000,0.501008,0.136143,9.625000,27.500000,0.195847,0.375000
20101215.000000,1.000000,12.000000,0.496124,0.135034,10.875000,27.250000,0.211860,0.500000
20101217.000000,0.000000,27.000000,0.497534,0.139958,11.000000,28.375000,0.228171,0.500000
20101218.000000,0.000000,30.000000,0.476884,0.141497,10.875000,28.000000,0.235209,0.500000
20101221.000000,1.000000,2.000000,0.470041,0.140812,11.750000,29.625000,0.208175,0.500000
20101226.000000,0.000000,9.000000,0.452830,0.130649,12.250000,29.375000,0.220596,0.500000
20101227.000000,1.000000,5.000000,0.458773,0.124964,11.750000,30.875000,0.221944,0.625000
20101229.000000,0.000000,25.000000,0.461661,0.131850,10.875000,30.000000,0.237140,0.625000
20110101.000000,0.000000,20.000000,0.461597,0.127905,11.500000,30.500000,0.245161,0.500000
20110102.000000,0.000000,23.000000,0.466758,0.133469,11.125000,30.000000,0.251474,0.375000
20110104.000000,1.000000,18.000000,0.459271,0.130741,11.875000,29.875000,0.238635,0.375000
20110107.000000,1.000000,20.000000,0.477689,0.130966,12.000000,30.500000,0.237550,0.500000
20110108.000000,0.000000,18.000000,0.482603,0.130923,11.625000,29.125000,0.250011,0.625000
20110110.000000,0.000000,12.000000,0.484482,0.135590,12.250000,28.625000,0.247140,0.625000
20110112.000000,0.000000,8.000000,0.475821,0.142405,13.250000,27.000000,0.234552,0.500000
20110115.000000,1.000000,26.000000,0.477479,0.135088,13.625000,27.375000,0.245702,0.500000
20110117.000000,1.000000,6.000000,0.483841,0.135309,12.750000,28.500000,0.238556,0.625000
20110119.000000,0.000000,29.000000,0.474100,0.129898,13.000000,28.250000,0.245049,0.625000
20110121.000000,1.000000,27.000000,0.474802,0.134089,12.750000,28.375000,0.239311,0.500000
20110122.000000,0.000000,10.000000,0.475902,0.129282,12.875000,28.625000,0.229670,0.500000
20110124.000000,0.000000,5.000000,0.476433,0.139149,12.625000,30.750000,0.230038,0.500000
20110126.000000,0.000000,2.000000,0.479794,0.135341,12.750000,31.375000,0.223318,0.625000
20110128.000000,0.000000,4.000000,0.485756,0.129752,12.125000,31.375000,0.231076,0.625000
20110129.000000,1.000000,15.000000,0.475139,0.127273,12.750000,31.000000,0.214845,0.625000
20110131.000000,1.000000,14.000000,0.477415,0.122174,13.625000,30.375000,0.219435,0.625000
20110202.000000,0.000000,17.000000,0.499525,0.125417,12.625000,30.000000,0.205517,0.750000
20110204.000000,1.000000,7.000000,0.503053,0.128973,12.625000,30.500000,0.203238,0.875000
20110205.000000,0.000000,27.000000,0.502883,0.136044,12.500000,29.750000,0.222328,0.875000
20110207.000000,1.000000,23.000000,0.488758,0.124811,12.875000,29.000000,0.219487,0.750000
20110208.000000,0.000000,18.000000,0.483673,0.132410,12.375000,29.375000,0.221754,0.625000
20110211.000000,1.000000,10.000000,0.486065,0.131576,11.625000,29.500000,0.241507,0.750000
20110213.000000,1.000000,16.000000,0.485488,0.133069,11.125000,30.500000,0.242084,0.750000
20110215.000000,1.000000,4.000000,0.492737,0.136801,10.625000,30.625000,0.255607,0.750000
20110222.000000,0.000000,16.000000,0.485237,0.124956,11.000000,30.875000,0.245607,0.750000
20110223.000000,0.000000,17.000000,0.490409,0.129983,11.250000,29.250000,0.261851,0.625000
20110226.000000,1.000000,25.000000,0.484271,0.126651,11.125000,30.375000,0.253890,0.625000
20110227.000000,0.000000,30.000000,0.502819,0.124154,11.000000,30.625000,0.242586,0.750000
20110301.000000,1.000000,30.000000,0.499967,0.118946,11.500000,29.750000,0.245378,0.750000
20110304.000000,1.000000,29.000000,0.507337,0.120840,12.750000,29.250000,0.221692,0.750000
20110306.000000,0.000000,26.000000,0.511625,0.121856,12.750000,28.125000,0.210504,0.625000
20110307.000000,1.000000,18.000000,0.501486,0.119074,13.375000,27.625000,0.196663,0.625000
20110309.000000,1.000000,3.000000,0.505163,0.119315,13.875000,27.375000,0.204997,0.625000
20110312.000000,0.000000,13.000000,0.504612,0.115373,13.000000,27.625000,0.236115,0.625000
20110314.000000,1.000000,22.000000,0.494196,0.115709,13.125000,26.500000,0.228675,0.500000
20110317.000000,0.000000,3.000000,0.495230,0.121583,12.750000,26.500000,0.224962,0.500000
20110319.000000,1.000000,9.000000,0.506225,0.125040,11.625000,27.500000,0.242204,0.500000
20110321.000000,1.000000,20.000000,0.504920,0.126901,11.000000,28.375000,0.237313,0.500000
20110323.000000,0.000000,1.000000,0.510757,0.119050,11.375000,28.500000,0.222575,0.625000
20110325.000000,0.000000,6.000000,0.507675,0.124200,10.875000,29.125000,0.214855,0.625000
20110327.000000,1.000000,30.000000,0.504855,0.128892,10.000000,29.125000,0.227526,0.500000
20110330.000000,1.000000,21.000000,0.507945,0.126903,11.000000,29.250000,0.200050,0.625000
20110401.000000,0.000000,29.000000,0.530152,0.119376,10.875000,30.125000,0.190911,0.750000
20110402.000000,1.000000,17.000000,0.526361,0.124311,11.125000,29.375000,0.201491,0.750000
20110405.000000,1.000000,22.000000,0.532866,0.128158,12.125000,28.750000,0.172873,0.875000
20110408.000000,1.000000,25.000000,0.518306,0.128979,12.500000,28.750000,0.174138,0.750000
20110410.000000,1.000000,29.000000,0.508884,0.128760,12.125000,29.375000,0.198616,0.750000
20110412.000000,0.000000,19.000000,0.530865,0.130724,11.500000,29.750000,0.223156,0.750000
20110413.000000,0.000000,22.000000,0.529218,0.136206,12.375000,30.125000,0.202889,0.750000
