20111225.000000,0.000000,18.000000,0.000000
20111226.000000,1.000000,27.000000,0.000000
20111229.000000,1.000000,2.000000,0.500000
20111230.000000,0.000000,12.000000,0.666667
20120101.000000,1.000000,5.000000,0.750000
20120102.000000,0.000000,8.000000,0.800000
20120104.000000,1.000000,15.000000,0.666667
20120106.000000,1.000000,6.000000,0.714286
20120108.000000,0.000000,25.000000,0.625000
20120111.000000,0.000000,19.000000,0.666667
20120112.000000,0.000000,21.000000,0.700000
20120116.000000,0.000000,3.000000,0.727273
20120117.000000,1.000000,12.000000,0.750000
20120118.000000,1.000000,30.000000,0.769231
20120120.000000,1.000000,23.000000,0.714286
20120123.000000,0.000000,1.000000,0.733333
20120124.000000,0.000000,9.000000,0.687500
20120126.000000,1.000000,1.000000,0.705882
20120127.000000,0.000000,29.000000,0.666667
20120129.000000,1.000000,9.000000,0.631579
20120130.000000,0.000000,4.000000,0.600000
20120201.000000,1.000000,15.000000,0.571429
20120203.000000,1.000000,7.000000,0.590909
20120204.000000,0.000000,9.000000,0.608696
20120206.000000,1.000000,22.000000,0.625000
20120208.000000,1.000000,13.000000,0.600000
20120210.000000,1.000000,11.000000,0.615385
20120211.000000,0.000000,10.000000,0.592593
20120213.000000,1.000000,17.000000,0.607143
20120215.000000,1.000000,4.000000,0.620690
20120217.000000,1.000000,10.000000,0.633333
20120219.000000,0.000000,13.000000,0.645161
20120220.000000,0.000000,10.000000,0.625000
20120222.000000,0.000000,2.000000,0.636364
20120223.000000,0.000000,11.000000,0.647059
20120229.000000,0.000000,15.000000,0.628571
20120301.000000,1.000000,18.000000,0.638889
20120303.000000,1.000000,10.000000,0.621622
20120305.000000,0.000000,5.000000,0.631579
20120306.000000,0.000000,12.000000,0.641026
20120308.000000,0.000000,6.000000,0.625000
20120311.000000,1.000000,9.000000,0.634146
20120313.000000,1.000000,13.000000,0.642857
20120314.000000,0.000000,30.000000,0.651163
20120316.000000,1.000000,2.000000,0.636364
20120318.000000,0.000000,13.000000,0.644444
20120319.000000,1.000000,6.000000,0.630435
20120321.000000,1.000000,24.000000,0.617021
20120323.000000,1.000000,7.000000,0.625000
20120326.000000,0.000000,5.000000,0.632653
20120328.000000,0.000000,3.000000,0.640000
20120330.000000,1.000000,26.000000,0.627451
20120401.000000,1.000000,16.000000,0.615385
20120403.000000,0.000000,8.000000,0.603774
20120405.000000,1.000000,3.000000,0.592593
20120407.000000,0.000000,4.000000,0.581818
20120409.000000,1.000000,8.000000,0.589286
20120410.000000,0.000000,15.000000,0.596491
20120413.000000,1.000000,11.000000,0.586207
20120415.000000,0.000000,7.000000,0.576271
20120416.000000,1.000000,4.000000,0.583333
20120418.000000,0.000000,1.000000,0.590164
20120421.000000,0.000000,20.000000,0.580645
20120422.000000,0.000000,16.000000,0.571429
20120425.000000,1.000000,12.000000,0.562500
20120426.000000,0.000000,28.000000,0.569231
