20111226.000000,0.000000,24.000000,0.000000
20111228.000000,1.000000,1.000000,1.000000
20111230.000000,1.000000,24.000000,1.000000
20120101.000000,0.000000,25.000000,0.666667
20120102.000000,0.000000,20.000000,0.500000
20120104.000000,1.000000,4.000000,0.400000
20120106.000000,1.000000,16.000000,0.333333
20120107.000000,0.000000,26.000000,0.285714
20120109.000000,0.000000,16.000000,0.250000
20120111.000000,1.000000,18.000000,0.333333
20120113.000000,1.000000,17.000000,0.300000
20120114.000000,0.000000,28.000000,0.272727
20120116.000000,1.000000,19.000000,0.250000
20120118.000000,1.000000,28.000000,0.230769
20120119.000000,0.000000,27.000000,0.214286
20120121.000000,1.000000,26.000000,0.200000
20120123.000000,1.000000,30.000000,0.187500
20120125.000000,0.000000,18.000000,0.176471
20120127.000000,1.000000,14.000000,0.166667
20120129.000000,1.000000,11.000000,0.210526
20120130.000000,0.000000,13.000000,0.200000
20120201.000000,1.000000,24.000000,0.190476
20120202.000000,0.000000,30.000000,0.181818
20120204.000000,0.000000,8.000000,0.173913
20120206.000000,1.000000,25.000000,0.166667
20120208.000000,1.000000,6.000000,0.160000
20120210.000000,1.000000,19.000000,0.153846
20120213.000000,1.000000,20.000000,0.148148
20120215.000000,0.000000,10.000000,0.178571
20120217.000000,0.000000,3.000000,0.206897
20120220.000000,0.000000,18.000000,0.233333
20120221.000000,0.000000,9.000000,0.225806
20120222.000000,0.000000,7.000000,0.218750
20120228.000000,0.000000,6.000000,0.242424
20120229.000000,1.000000,5.000000,0.235294
20120302.000000,1.000000,26.000000,0.228571
20120303.000000,1.000000,9.000000,0.250000
20120305.000000,0.000000,19.000000,0.243243
20120307.000000,0.000000,25.000000,0.236842
20120309.000000,0.000000,16.000000,0.230769
20120310.000000,0.000000,17.000000,0.225000
20120312.000000,1.000000,12.000000,0.243902
20120314.000000,1.000000,23.000000,0.238095
20120315.000000,1.000000,15.000000,0.232558
20120317.000000,0.000000,2.000000,0.227273
20120321.000000,1.000000,21.000000,0.244444
20120322.000000,1.000000,22.000000,0.239130
20120324.000000,1.000000,30.000000,0.255319
20120326.000000,0.000000,22.000000,0.250000
20120328.000000,0.000000,21.000000,0.244898
20120329.000000,0.000000,19.000000,0.260000
20120331.000000,0.000000,23.000000,0.254902
20120401.000000,0.000000,24.000000,0.250000
20120404.000000,1.000000,16.000000,0.245283
20120406.000000,0.000000,30.000000,0.259259
20120407.000000,1.000000,17.000000,0.254545
20120409.000000,1.000000,23.000000,0.267857
20120411.000000,1.000000,25.000000,0.263158
20120413.000000,1.000000,20.000000,0.275862
20120415.000000,1.000000,28.000000,0.288136
20120416.000000,0.000000,12.000000,0.300000
20120418.000000,0.000000,28.000000,0.311475
20120419.000000,1.000000,27.000000,0.306452
20120422.000000,0.000000,22.000000,0.317460
20120424.000000,0.000000,21.000000,0.312500
20120426.000000,0.000000,27.000000,0.323077
