20111226.000000,0.000000,7.000000,0.000000
20111228.000000,1.000000,9.000000,1.000000
20111230.000000,0.000000,26.000000,0.500000
20120101.000000,0.000000,14.000000,0.333333
20120102.000000,0.000000,3.000000,0.250000
20120104.000000,1.000000,7.000000,0.400000
20120106.000000,1.000000,2.000000,0.500000
20120107.000000,0.000000,4.000000,0.428571
20120109.000000,1.000000,17.000000,0.375000
20120110.000000,0.000000,15.000000,0.444444
20120111.000000,1.000000,25.000000,0.400000
20120113.000000,1.000000,9.000000,0.363636
20120114.000000,0.000000,6.000000,0.333333
20120116.000000,0.000000,11.000000,0.307692
20120118.000000,0.000000,1.000000,0.285714
20120120.000000,1.000000,19.000000,0.266667
20120122.000000,0.000000,22.000000,0.250000
20120124.000000,0.000000,24.000000,0.235294
20120125.000000,0.000000,20.000000,0.277778
20120127.000000,0.000000,16.000000,0.315789
20120129.000000,0.000000,2.000000,0.300000
20120131.000000,1.000000,11.000000,0.333333
20120201.000000,0.000000,1.000000,0.318182
20120203.000000,1.000000,15.000000,0.304348
20120205.000000,0.000000,13.000000,0.333333
20120206.000000,0.000000,15.000000,0.320000
20120208.000000,1.000000,10.000000,0.307692
20120210.000000,1.000000,1.000000,0.296296
20120212.000000,1.000000,23.000000,0.321429
20120214.000000,1.000000,3.000000,0.310345
20120215.000000,1.000000,30.000000,0.300000
20120217.000000,1.000000,12.000000,0.290323
20120222.000000,1.000000,8.000000,0.281250
20120228.000000,0.000000,27.000000,0.303030
20120229.000000,0.000000,29.000000,0.294118
20120302.000000,1.000000,28.000000,0.314286
20120304.000000,1.000000,21.000000,0.305556
20120305.000000,1.000000,14.000000,0.324324
20120307.000000,1.000000,27.000000,0.315789
20120310.000000,0.000000,8.000000,0.333333
20120311.000000,1.000000,10.000000,0.325000
20120313.000000,0.000000,7.000000,0.317073
20120314.000000,0.000000,2.000000,0.333333
20120316.000000,0.000000,28.000000,0.325581
20120317.000000,0.000000,12.000000,0.340909
20120320.000000,0.000000,3.000000,0.333333
20120321.000000,1.000000,6.000000,0.326087
20120323.000000,1.000000,3.000000,0.319149
20120324.000000,0.000000,6.000000,0.333333
20120326.000000,1.000000,14.000000,0.326531
20120328.000000,1.000000,16.000000,0.320000
20120330.000000,1.000000,13.000000,0.333333
20120401.000000,1.000000,15.000000,0.326923
20120403.000000,1.000000,12.000000,0.339623
20120404.000000,0.000000,4.000000,0.351852
20120406.000000,1.000000,7.000000,0.363636
20120408.000000,0.000000,18.000000,0.357143
20120409.000000,0.000000,9.000000,0.350877
20120411.000000,1.000000,4.000000,0.344828
20120413.000000,1.000000,1.000000,0.338983
20120415.000000,0.000000,11.000000,0.350000
20120416.000000,1.000000,11.000000,0.360656
20120418.000000,0.000000,13.000000,0.354839
20120422.000000,0.000000,8.000000,0.349206
20120423.000000,0.000000,10.000000,0.343750
20120426.000000,1.000000,2.000000,0.338462
