20111226.000000,1.000000,29.000000,0.000000
20111228.000000,1.000000,4.000000,0.000000
20111230.000000,0.000000,29.000000,0.000000
20111231.000000,0.000000,18.000000,0.333333
20120102.000000,1.000000,21.000000,0.250000
20120104.000000,0.000000,26.000000,0.400000
20120106.000000,1.000000,19.000000,0.333333
20120108.000000,1.000000,10.000000,0.428571
20120110.000000,0.000000,23.000000,0.500000
20120112.000000,1.000000,7.000000,0.444444
20120113.000000,1.000000,2.000000,0.400000
20120115.000000,0.000000,30.000000,0.363636
20120117.000000,0.000000,6.000000,0.333333
20120118.000000,0.000000,3.000000,0.307692
20120120.000000,0.000000,1.000000,0.357143
20120123.000000,0.000000,26.000000,0.400000
20120124.000000,1.000000,5.000000,0.375000
20120127.000000,0.000000,19.000000,0.352941
20120128.000000,1.000000,28.000000,0.333333
20120130.000000,1.000000,26.000000,0.368421
20120201.000000,0.000000,29.000000,0.350000
20120203.000000,0.000000,27.000000,0.380952
20120204.000000,1.000000,12.000000,0.363636
20120206.000000,0.000000,11.000000,0.391304
20120207.000000,0.000000,10.000000,0.416667
20120209.000000,1.000000,27.000000,0.440000
20120211.000000,0.000000,25.000000,0.423077
20120213.000000,0.000000,21.000000,0.444444
20120214.000000,0.000000,16.000000,0.428571
20120215.000000,1.000000,11.000000,0.413793
20120217.000000,0.000000,23.000000,0.400000
20120219.000000,1.000000,23.000000,0.387097
20120220.000000,1.000000,15.000000,0.406250
20120222.000000,1.000000,21.000000,0.424242
20120301.000000,1.000000,17.000000,0.411765
20120302.000000,1.000000,22.000000,0.428571
20120304.000000,1.000000,25.000000,0.444444
20120307.000000,0.000000,18.000000,0.459459
20120308.000000,1.000000,26.000000,0.447368
20120310.000000,1.000000,28.000000,0.461538
20120312.000000,1.000000,17.000000,0.475000
20120314.000000,1.000000,20.000000,0.463415
20120315.000000,0.000000,22.000000,0.476190
20120316.000000,1.000000,8.000000,0.488372
20120318.000000,1.000000,27.000000,0.500000
20120320.000000,0.000000,13.000000,0.511111
20120321.000000,0.000000,14.000000,0.500000
20120323.000000,0.000000,9.000000,0.489362
20120325.000000,0.000000,7.000000,0.500000
20120327.000000,1.000000,30.000000,0.510204
20120328.000000,0.000000,22.000000,0.500000
20120401.000000,1.000000,29.000000,0.490196
20120403.000000,0.000000,25.000000,0.500000
20120404.000000,0.000000,20.000000,0.509434
20120406.000000,0.000000,16.000000,0.518519
20120407.000000,1.000000,23.000000,0.509091
20120409.000000,0.000000,17.000000,0.517857
20120411.000000,0.000000,28.000000,0.526316
20120413.000000,0.000000,27.000000,0.517241
20120414.000000,0.000000,30.000000,0.525424
20120416.000000,1.000000,19.000000,0.516667
20120418.000000,1.000000,18.000000,0.524590
20120419.000000,1.000000,22.000000,0.516129
20120421.000000,1.000000,16.000000,0.523810
20120424.000000,0.000000,20.000000,0.515625
20120425.000000,1.000000,30.000000,0.507692
