20111226.000000,0.000000,15.000000,0.000000
20111227.000000,1.000000,11.000000,1.000000
20111229.000000,0.000000,14.000000,0.500000
20111230.000000,0.000000,11.000000,0.333333
20120101.000000,0.000000,7.000000,0.250000
20120102.000000,1.000000,9.000000,0.200000
20120104.000000,0.000000,1.000000,0.166667
20120106.000000,0.000000,5.000000,0.142857
20120107.000000,1.000000,13.000000,0.250000
20120109.000000,1.000000,11.000000,0.222222
20120111.000000,0.000000,16.000000,0.200000
20120113.000000,0.000000,24.000000,0.181818
20120114.000000,0.000000,20.000000,0.250000
20120116.000000,0.000000,22.000000,0.230769
20120118.000000,1.000000,21.000000,0.214286
20120121.000000,1.000000,18.000000,0.266667
20120122.000000,1.000000,12.000000,0.250000
20120123.000000,0.000000,6.000000,0.294118
20120125.000000,0.000000,4.000000,0.277778
20120127.000000,0.000000,7.000000,0.315789
20120129.000000,1.000000,5.000000,0.350000
20120131.000000,0.000000,9.000000,0.333333
20120201.000000,1.000000,8.000000,0.318182
20120203.000000,1.000000,17.000000,0.347826
20120204.000000,0.000000,3.000000,0.333333
20120206.000000,1.000000,6.000000,0.320000
20120208.000000,1.000000,8.000000,0.307692
20120210.000000,0.000000,8.000000,0.296296
20120211.000000,1.000000,30.000000,0.285714
20120215.000000,1.000000,28.000000,0.275862
20120216.000000,0.000000,9.000000,0.266667
20120218.000000,0.000000,6.000000,0.258065
20120219.000000,1.000000,10.000000,0.281250
20120220.000000,0.000000,3.000000,0.272727
20120222.000000,1.000000,14.000000,0.294118
20120228.000000,0.000000,26.000000,0.285714
20120302.000000,0.000000,1.000000,0.305556
20120304.000000,0.000000,12.000000,0.297297
20120306.000000,0.000000,13.000000,0.315789
20120307.000000,1.000000,22.000000,0.307692
20120309.000000,0.000000,12.000000,0.325000
20120310.000000,1.000000,27.000000,0.341463
20120312.000000,1.000000,10.000000,0.333333
20120314.000000,1.000000,5.000000,0.325581
20120316.000000,0.000000,14.000000,0.340909
20120317.000000,1.000000,29.000000,0.333333
20120319.000000,1.000000,7.000000,0.326087
20120321.000000,1.000000,15.000000,0.319149
20120323.000000,0.000000,11.000000,0.312500
20120324.000000,1.000000,12.000000,0.306122
20120326.000000,1.000000,20.000000,0.320000
20120328.000000,1.000000,9.000000,0.313725
20120330.000000,0.000000,21.000000,0.326923
20120331.000000,0.000000,25.000000,0.339623
20120403.000000,0.000000,23.000000,0.351852
20120404.000000,0.000000,19.000000,0.345455
20120406.000000,1.000000,15.000000,0.339286
20120408.000000,1.000000,7.000000,0.350877
20120410.000000,1.000000,4.000000,0.362069
20120413.000000,0.000000,4.000000,0.355932
20120414.000000,1.000000,1.000000,0.366667
20120416.000000,1.000000,13.000000,0.360656
20120418.000000,1.000000,3.000000,0.354839
20120421.000000,0.000000,10.000000,0.349206
20120423.000000,1.000000,4.000000,0.343750
20120426.000000,0.000000,5.000000,0.338462
