20101026.000000,1.000000,13.000000,0.521739,0.208247,8.000000,34.000000,0.231884,1.000000
20101027.000000,0.000000,7.000000,0.493056,0.193798,6.000000,32.000000,0.222222,0.000000
20101029.000000,1.000000,3.000000,0.510989,0.157508,14.000000,40.000000,0.131868,1.000000
20101102.000000,0.000000,8.000000,0.561728,0.082542,10.000000,26.000000,0.222222,1.000000
20101103.000000,1.000000,10.000000,0.493671,0.149701,10.000000,33.000000,0.341772,1.000000
20101105.000000,1.000000,6.000000,0.536585,0.140607,3.000000,28.000000,0.268293,1.000000
20101107.000000,0.000000,18.000000,0.500000,0.135360,8.000000,32.000000,0.210526,1.000000
20101108.000000,0.000000,26.000000,0.439560,0.121405,14.000000,28.000000,0.076923,0.000000
20101111.000000,0.000000,13.000000,0.601266,0.121852,9.000000,26.000000,0.215190,1.000000
20101113.000000,0.000000,28.000000,0.621795,0.164474,3.000000,29.000000,0.243590,1.000000
20101117.000000,1.000000,15.000000,0.710526,0.151123,11.000000,29.000000,0.078947,1.000000
20101119.000000,1.000000,18.000000,0.492647,0.165782,3.000000,28.000000,0.250000,0.000000
20101121.000000,0.000000,5.000000,0.514085,0.134967,6.000000,30.000000,0.394366,0.000000
20101122.000000,0.000000,11.000000,0.566667,0.173187,10.000000,40.000000,0.186667,1.000000
20101124.000000,1.000000,2.000000,0.480769,0.106202,7.000000,26.000000,0.179487,1.000000
20101126.000000,1.000000,5.000000,0.565789,0.121753,8.000000,27.000000,0.315789,1.000000
20101130.000000,0.000000,7.000000,0.534483,0.122966,8.000000,41.000000,0.149425,1.000000
20101201.000000,1.000000,19.000000,0.619048,0.190498,3.000000,27.000000,0.333333,1.000000
20101203.000000,1.000000,6.000000,0.537037,0.092327,8.000000,36.000000,0.209877,1.000000
20101205.000000,0.000000,2.000000,0.525974,0.140902,8.000000,41.000000,0.246753,1.000000
20101208.000000,1.000000,16.000000,0.588235,0.193878,4.000000,38.000000,0.367647,1.000000
20101209.000000,0.000000,4.000000,0.610294,0.164186,5.000000,28.000000,0.279412,1.000000
20101211.000000,0.000000,12.000000,0.492958,0.189772,11.000000,37.000000,0.323944,1.000000
20101215.000000,0.000000,3.000000,0.563953,0.120103,11.000000,28.000000,0.244186,1.000000
20101216.000000,1.000000,11.000000,0.566265,0.121803,9.000000,24.000000,0.096386,1.000000
20101219.000000,1.000000,9.000000,0.559211,0.179712,4.000000,41.000000,0.184211,1.000000
20101222.000000,1.000000,4.000000,0.425000,0.103050,12.000000,31.000000,0.200000,1.000000
20101225.000000,0.000000,14.000000,0.370370,0.127551,6.000000,33.000000,0.222222,0.000000
20101228.000000,0.000000,9.000000,0.547945,0.140389,5.000000,34.000000,0.205479,1.000000
20101229.000000,0.000000,8.000000,0.560606,0.221239,5.000000,23.000000,0.272727,0.000000
20101231.000000,1.000000,29.000000,0.467105,0.191147,10.000000,30.000000,0.131579,0.000000
20110102.000000,0.000000,5.000000,0.585714,0.176134,2.000000,35.000000,0.157143,1.000000
20110103.000000,1.000000,17.000000,0.481707,0.109475,7.000000,23.000000,0.207317,1.000000
20110105.000000,1.000000,30.000000,0.646667,0.186490,5.000000,31.000000,0.106667,1.000000
20110107.000000,1.000000,5.000000,0.643750,0.153315,14.000000,29.000000,0.237500,1.000000
20110108.000000,0.000000,6.000000,0.412162,0.108790,4.000000,23.000000,0.243243,0.000000
20110110.000000,1.000000,27.000000,0.540000,0.142508,9.000000,22.000000,0.280000,0.000000
20110112.000000,1.000000,25.000000,0.583333,0.131487,12.000000,26.000000,0.072917,1.000000
20110114.000000,1.000000,12.000000,0.579710,0.124491,3.000000,26.000000,0.275362,1.000000
20110117.000000,1.000000,14.000000,0.621429,0.130890,6.000000,24.000000,0.314286,1.000000
20110119.000000,1.000000,8.000000,0.473684,0.179712,14.000000,33.000000,0.184211,1.000000
20110121.000000,1.000000,20.000000,0.619403,0.177305,7.000000,27.000000,0.402985,1.000000
20110122.000000,0.000000,15.000000,0.455696,0.125209,9.000000,31.000000,0.139241,0.000000
20110125.000000,1.000000,7.000000,0.565476,0.089570,9.000000,34.000000,0.202381,1.000000
20110127.000000,0.000000,19.000000,0.507812,0.220774,8.000000,34.000000,0.359375,1.000000
20110128.000000,0.000000,24.000000,0.354430,0.181644,8.000000,32.000000,0.189873,0.000000
20110130.000000,0.000000,23.000000,0.664384,0.178421,9.000000,34.000000,0.164384,1.000000
20110201.000000,0.000000,25.000000,0.470588,0.156538,11.000000,32.000000,0.176471,1.000000
20110204.000000,1.000000,26.000000,0.544304,0.151760,10.000000,24.000000,0.139241,0.000000
20110206.000000,1.000000,14.000000,0.500000,0.184142,4.000000,37.000000,0.444444,1.000000
20110207.000000,0.000000,12.000000,0.440789,0.140449,5.000000,32.000000,0.289474,0.000000
20110210.000000,1.000000,23.000000,0.432927,0.101420,12.000000,24.000000,0.182927,0.000000
20110213.000000,1.000000,13.000000,0.450704,0.157497,9.000000,31.000000,0.295775,1.000000
20110216.000000,1.000000,2.000000,0.444444,0.095541,9.000000,28.000000,0.416667,1.000000
20110222.000000,0.000000,21.000000,0.594444,0.161406,11.000000,41.000000,0.088889,1.000000
20110224.000000,0.000000,16.000000,0.409091,0.136440,3.000000,35.000000,0.155844,0.000000
20110226.000000,0.000000,22.000000,0.438356,0.161290,14.000000,29.000000,0.479452,1.000000
20110228.000000,0.000000,20.000000,0.518293,0.124188,6.000000,36.000000,0.268293,1.000000
20110302.000000,1.000000,24.000000,0.560976,0.123668,10.000000,35.000000,0.280488,1.000000
20110304.000000,1.000000,21.000000,0.582192,0.153563,6.000000,22.000000,0.301370,1.000000
20110306.000000,0.000000,10.000000,0.551471,0.195312,3.000000,30.000000,0.205882,1.000000
20110309.000000,1.000000,22.000000,0.476190,0.087277,11.000000,27.000000,0.273810,0.000000
20110311.000000,0.000000,4.000000,0.436709,0.112844,8.000000,37.000000,0.215190,0.000000
20110313.000000,1.000000,10.000000,0.472222,0.174610,10.000000,40.000000,0.263889,1.000000
20110314.000000,0.000000,2.000000,0.423529,0.119904,13.000000,37.000000,0.082353,0.000000
20110316.000000,1.000000,9.000000,0.515625,0.165856,7.000000,29.000000,0.406250,1.000000
20110318.000000,0.000000,27.000000,0.429577,0.142794,6.000000,29.000000,0.225352,0.000000
20110319.000000,0.000000,29.000000,0.536765,0.127848,6.000000,27.000000,0.235294,1.000000
20110321.000000,0.000000,3.000000,0.468750,0.091612,10.000000,38.000000,0.262500,1.000000
20110323.000000,1.000000,28.000000,0.471014,0.202675,4.000000,33.000000,0.318841,0.000000
20110325.000000,1.000000,12.000000,0.429577,0.175620,9.000000,28.000000,0.281690,0.000000
20110327.000000,0.000000,17.000000,0.426667,0.115498,13.000000,29.000000,0.280000,1.000000
20110328.000000,0.000000,9.000000,0.580645,0.167936,3.000000,26.000000,0.451613,0.000000
20110331.000000,0.000000,30.000000,0.559524,0.109214,8.000000,35.000000,0.154762,1.000000
20110401.000000,0.000000,11.000000,0.486486,0.070721,3.000000,35.000000,0.148649,0.000000
20110403.000000,1.000000,8.000000,0.695312,0.232610,4.000000,33.000000,0.187500,1.000000
20110405.000000,1.000000,4.000000,0.552632,0.153689,9.000000,28.000000,0.197368,1.000000
20110407.000000,0.000000,6.000000,0.397260,0.126156,8.000000,27.000000,0.315068,0.000000
20110408.000000,1.000000,15.000000,0.514085,0.167257,8.000000,30.000000,0.436620,1.000000
20110410.000000,0.000000,13.000000,0.500000,0.214157,3.000000,23.000000,0.203125,0.000000
20110411.000000,0.000000,15.000000,0.392857,0.178998,13.000000,36.000000,0.333333,0.000000
20110413.000000,1.000000,3.000000,0.611765,0.153081,5.000000,35.000000,0.094118,1.000000
