20101027.000000,1.000000,12.000000,0.573333,0.172414,7.000000,34.000000,0.200000,1.000000
20101029.000000,1.000000,28.000000,0.513889,0.201939,8.000000,37.000000,0.222222,0.000000
20101031.000000,0.000000,22.000000,0.512987,0.140281,8.000000,33.000000,0.259740,1.000000
20101103.000000,0.000000,16.000000,0.505952,0.132727,12.000000,33.000000,0.202381,1.000000
20101106.000000,1.000000,16.000000,0.473684,0.198488,11.000000,35.000000,0.263158,0.000000
20101108.000000,1.000000,1.000000,0.545455,0.205450,4.000000,34.000000,0.257576,1.000000
20101110.000000,0.000000,28.000000,0.594118,0.102881,11.000000,38.000000,0.058824,1.000000
20101112.000000,1.000000,4.000000,0.481013,0.100888,16.000000,31.000000,0.291139,1.000000
20101115.000000,1.000000,29.000000,0.572464,0.162408,8.000000,30.000000,0.275362,1.000000
20101117.000000,0.000000,29.000000,0.557971,0.161638,4.000000,31.000000,0.289855,0.000000
20101119.000000,1.000000,6.000000,0.433333,0.087989,9.000000,25.000000,0.240000,0.000000
20101120.000000,0.000000,11.000000,0.512195,0.128509,10.000000,30.000000,0.170732,1.000000
20101123.000000,1.000000,8.000000,0.423077,0.083612,10.000000,32.000000,0.282051,1.000000
20101124.000000,0.000000,18.000000,0.500000,0.112994,13.000000,36.000000,0.370370,1.000000
20101126.000000,0.000000,30.000000,0.560811,0.144628,10.000000,29.000000,0.270270,1.000000
20101127.000000,1.000000,13.000000,0.500000,0.103422,13.000000,33.000000,0.218391,1.000000
20101129.000000,1.000000,27.000000,0.531646,0.147812,9.000000,38.000000,0.215190,1.000000
20101201.000000,1.000000,17.000000,0.471264,0.136463,11.000000,39.000000,0.206897,1.000000
20101203.000000,0.000000,20.000000,0.565789,0.141182,3.000000,34.000000,0.092105,1.000000
20101204.000000,0.000000,25.000000,0.532895,0.112751,6.000000,30.000000,0.315789,1.000000
20101207.000000,1.000000,21.000000,0.488506,0.143113,16.000000,29.000000,0.229885,1.000000
20101209.000000,1.000000,2.000000,0.573333,0.154575,5.000000,33.000000,0.213333,1.000000
20101211.000000,1.000000,20.000000,0.606061,0.199748,8.000000,32.000000,0.348485,1.000000
20101213.000000,1.000000,10.000000,0.519737,0.132924,9.000000,32.000000,0.263158,0.000000
20101215.000000,1.000000,19.000000,0.560811,0.126582,5.000000,31.000000,0.270270,1.000000
20101217.000000,1.000000,24.000000,0.500000,0.086705,11.000000,43.000000,0.232558,1.000000
20101220.000000,0.000000,13.000000,0.500000,0.142045,10.000000,38.000000,0.324324,1.000000
20101221.000000,0.000000,14.000000,0.578947,0.134743,4.000000,34.000000,0.223684,1.000000
20101227.000000,0.000000,18.000000,0.553571,0.136719,6.000000,37.000000,0.119048,1.000000
20101228.000000,1.000000,5.000000,0.446667,0.185644,11.000000,24.000000,0.120000,0.000000
20101230.000000,1.000000,30.000000,0.487805,0.102333,4.000000,31.000000,0.158537,0.000000
20110101.000000,0.000000,10.000000,0.431250,0.120096,6.000000,25.000000,0.225000,0.000000
20110102.000000,0.000000,7.000000,0.542169,0.100847,11.000000,26.000000,0.168675,1.000000
20110104.000000,1.000000,19.000000,0.480519,0.146751,12.000000,34.000000,0.129870,1.000000
20110106.000000,1.000000,18.000000,0.506329,0.149105,12.000000,35.000000,0.189873,0.000000
20110108.000000,1.000000,14.000000,0.618421,0.172204,6.000000,28.000000,0.171053,0.000000
20110112.000000,0.000000,9.000000,0.468750,0.122249,11.000000,30.000000,0.175000,0.000000
20110114.000000,0.000000,30.000000,0.469880,0.083472,8.000000,31.000000,0.132530,0.000000
20110115.000000,0.000000,28.000000,0.364865,0.147306,9.000000,29.000000,0.216216,0.000000
20110117.000000,0.000000,8.000000,0.527397,0.169707,10.000000,21.000000,0.164384,0.000000
20110119.000000,1.000000,23.000000,0.625000,0.086994,7.000000,28.000000,0.112500,1.000000
20110120.000000,0.000000,6.000000,0.404110,0.156380,9.000000,32.000000,0.246575,0.000000
20110122.000000,0.000000,2.000000,0.400000,0.138779,11.000000,28.000000,0.360000,1.000000
20110125.000000,1.000000,22.000000,0.567568,0.139553,11.000000,19.000000,0.378378,1.000000
20110127.000000,1.000000,27.000000,0.536585,0.089003,7.000000,33.000000,0.280488,1.000000
20110129.000000,1.000000,11.000000,0.547945,0.135870,8.000000,33.000000,0.301370,1.000000
20110131.000000,1.000000,15.000000,0.542254,0.145833,13.000000,37.000000,0.352113,1.000000
20110202.000000,0.000000,3.000000,0.565476,0.148258,10.000000,44.000000,0.214286,1.000000
20110204.000000,0.000000,1.000000,0.544304,0.149105,10.000000,23.000000,0.189873,1.000000
20110205.000000,0.000000,12.000000,0.505814,0.097886,14.000000,30.000000,0.162791,1.000000
20110207.000000,1.000000,7.000000,0.451807,0.146039,16.000000,35.000000,0.289157,1.000000
20110209.000000,0.000000,25.000000,0.524691,0.119427,9.000000,30.000000,0.209877,1.000000
20110210.000000,0.000000,16.000000,0.601190,0.106424,11.000000,28.000000,0.226190,0.000000
20110212.000000,0.000000,27.000000,0.602564,0.152625,9.000000,33.000000,0.153846,1.000000
20110216.000000,1.000000,25.000000,0.627778,0.186966,10.000000,25.000000,0.033333,1.000000
20110217.000000,0.000000,24.000000,0.585366,0.118765,5.000000,34.000000,0.195122,1.000000
20110223.000000,1.000000,20.000000,0.644737,0.183044,11.000000,32.000000,0.263158,1.000000
20110226.000000,0.000000,15.000000,0.518519,0.125920,8.000000,43.000000,0.259259,1.000000
20110227.000000,0.000000,5.000000,0.526882,0.056582,11.000000,29.000000,0.172043,1.000000
