20101027.000000,1.000000,9.000000,0.560241,0.127551,9.000000,26.000000,0.349398,1.000000
20101030.000000,1.000000,29.000000,0.423529,0.130939,11.000000,30.000000,0.211765,0.000000
20101101.000000,0.000000,22.000000,0.537975,0.175987,7.000000,32.000000,0.151899,1.000000
20101103.000000,0.000000,24.000000,0.584416,0.209701,11.000000,34.000000,0.285714,1.000000
20101106.000000,1.000000,27.000000,0.529703,0.099602,13.000000,34.000000,0.168317,1.000000
20101108.000000,0.000000,12.000000,0.494118,0.159116,15.000000,31.000000,0.129412,1.000000
20101110.000000,1.000000,22.000000,0.570423,0.187303,10.000000,31.000000,0.366197,1.000000
20101113.000000,1.000000,4.000000,0.529412,0.126766,10.000000,37.000000,0.305882,1.000000
20101114.000000,0.000000,18.000000,0.471591,0.104384,13.000000,32.000000,0.386364,1.000000
20101117.000000,1.000000,6.000000,0.517647,0.132576,12.000000,38.000000,0.176471,1.000000
20101119.000000,0.000000,20.000000,0.469512,0.126854,16.000000,30.000000,0.207317,1.000000
20101120.000000,1.000000,7.000000,0.604938,0.101092,6.000000,32.000000,0.222222,1.000000
20101122.000000,1.000000,14.000000,0.571429,0.105352,3.000000,28.000000,0.233766,1.000000
20101124.000000,0.000000,17.000000,0.451613,0.109464,14.000000,31.000000,0.311828,1.000000
20101126.000000,1.000000,26.000000,0.500000,0.183673,8.000000,28.000000,0.362319,0.000000
20101128.000000,0.000000,29.000000,0.542683,0.099206,11.000000,31.000000,0.243902,1.000000
20101130.000000,0.000000,21.000000,0.500000,0.096593,13.000000,37.000000,0.296703,1.000000
20101201.000000,0.000000,22.000000,0.405556,0.077459,18.000000,25.000000,0.133333,0.000000
20101203.000000,1.000000,17.000000,0.493333,0.126805,8.000000,29.000000,0.440000,1.000000
20101205.000000,1.000000,29.000000,0.664286,0.180774,7.000000,31.000000,0.228571,1.000000
20101208.000000,1.000000,21.000000,0.583333,0.109214,10.000000,31.000000,0.154762,1.000000
20101210.000000,1.000000,11.000000,0.597403,0.142799,9.000000,30.000000,0.207792,1.000000
20101212.000000,1.000000,19.000000,0.493243,0.143325,15.000000,32.000000,0.297297,1.000000
