3.385395289089e+00,-1.476593339874e+00,3.992917384580e+00,-1.475544230292e+01,3.302095309384e+00,-3.015954279352e+00,-5.621604916394e+00,-7.156191072064e+00,-4.304976381915e-01,-2.011189013425e+00,-2.013492861231e+00,1.810392237957e+00,2.878585124403e+00,3.661582704485e+00
-1.183603651732e+01,4.209875479946e+00,-1.509130681427e+01,9.006060872149e+00,-1.025306265123e+01,1.208105408390e+00,-3.421078579169e+00,-8.304744392655e-01,4.524827040737e+00,-4.893513601283e+00,2.791365551941e+00,-5.558443232764e+00,-5.425002109233e+00,6.364579820114e-03
-4.220973609521e+01,-4.252183970662e+00,-1.535399642717e+01,-2.189736734746e+00,-4.196860392590e+00,3.367155118239e+00,5.557103118024e-01,6.600354980517e+00,2.930579883147e+00,-8.849417951717e-01,-3.773850832911e-01,-1.087750013445e+00,7.145711633571e-02,-5.454296972250e-01
6.594876115876e+00,-9.934958976301e+00,8.300962582578e+00,4.533694950606e+00,-4.517490232834e+00,5.427407068022e+00,1.380764937659e-02,-3.084928386832e+00,3.511406801746e-01,-3.828675332880e+00,2.239449455505e+00,-1.796353043641e+00,4.003582021304e+00,1.981054168319e+00
-2.679067687262e+01,-1.333007096872e+01,3.816097584171e+00,-1.182325362173e+01,5.297385561709e+00,1.151813665962e+01,9.892460731838e-01,-4.243132420266e+00,2.786890691848e+00,-3.418589433883e+00,1.389045791895e+00,-4.300437369662e+00,1.309806773886e+00,3.227821859855e+00
-1.012206849652e+01,4.816121241280e+00,-1.500158000494e+01,-6.861870190248e-01,3.586134927633e+00,-1.972801982551e+00,-4.004730304826e-01,8.940061973394e-01,-2.458583654398e+00,-3.686801411623e+00,-5.443944422117e+00,4.363909652046e+00,-5.734158260243e-01,2.742965350924e-01
-2.629256364963e+00,-5.409339162726e+00,2.950560338707e+00,-1.793709818595e+01,1.240849704599e+01,3.293398492284e+00,-1.546087258273e+00,-1.198344286234e+00,2.754932358459e+00,-3.728815299544e+00,2.992264746042e-01,-1.313725953975e+00,3.211690664199e+00,1.263563266888e+00
7.803921352024e+00,1.177336163869e+01,-1.616503827189e+01,-3.643212218538e+00,-3.811887281632e+00,-4.033595954720e+00,-4.616206678087e+00,-3.680370309456e-01,-2.861001124750e+00,-2.710389717858e+00,4.751054224089e+00,9.221847199594e-01,2.452555885637e+00,-9.742849586125e-01
2.282514002090e+01,1.734148460385e+01,-2.416364824528e+01,3.642789999205e+00,-5.148580851364e+00,-2.115783119380e+00,-3.191020254577e+00,5.581459005417e+00,9.238269840825e-01,-4.918092352151e+00,2.144839370531e+00,-2.035131412597e+00,-1.872290572018e+00,-1.342782522688e+00
1.674270500257e+01,-1.700328594074e+01,1.250161104500e+01,-2.809668800624e+00,7.424503872286e+00,5.692785536106e+00,3.901369260063e+00,8.422874605584e+00,2.689098024173e+00,2.370446034412e+00,-1.096704689007e+00,-2.993596630853e+00,-3.777683604107e+00,-1.020920466801e-01
