1.283309502025e-13
-2.629008122312e-13
1.143800501467e-13
1.876006125513e-13
-1.239117209923e-13
9.495927079891e-14
4.982464305635e-14
5.424387226656e-14
-3.054467248237e-14
2.881164141954e-14
-4.599031182984e-14
-2.519393907588e-14
2.975397705995e-14
4.982464305635e-15
