1.525417596822e+01,-6.660081598796e+00,6.272816407230e+00,3.327650219475e+00,-5.505257366660e+00,-5.035421761332e+00,-1.352314215819e+00,-8.463035245001e-01,1.743116574352e+00,-4.418825938100e+00,-3.091413548614e+00,4.128448739410e+00,7.708370980673e-01,-3.109932146556e-01
-1.276324021239e+01,-1.029325868454e+01,8.828623319582e+00,1.347578707876e+01,1.428338450231e+00,8.118391009753e-01,-2.259226209903e+00,-5.389758054750e+00,-3.166860415215e+00,3.913621077928e+00,-1.668393955270e+00,3.830891931167e+00,-1.720927769016e+00,-3.457645395517e+00
-1.095802976771e+01,-9.153844315134e+00,1.704799660595e+01,-5.774804415870e+00,-1.477988492790e+01,-7.943147754233e+00,-5.108814849986e+00,-3.679648352093e+00,4.370956879844e+00,2.109847173919e-01,9.496130446218e-01,-1.326769136815e+00,-7.876254373315e+00,-2.267472011639e+00
-1.238907183935e+01,-1.201609055983e+01,-8.751573524710e+00,2.429231422144e+00,-3.207251061173e+00,8.848689179128e-01,-2.960832516576e+00,-4.955957263591e+00,6.485379562458e+00,1.967582259998e+00,-4.086963000725e+00,6.676394659569e-01,1.998919917542e+00,-5.390416127610e-01
-2.242430836289e+00,2.003158625754e+01,8.539008685102e+00,7.149510184908e+00,1.564982009900e+01,3.952952114596e+00,-1.118740059508e+01,-8.963334677796e+00,-1.138947687448e+00,2.577250478634e-01,2.518898500315e-01,-5.652027100232e+00,5.755204862927e-02,9.834629811809e-01
3.203007109865e+01,8.341293359510e+00,7.902652016786e-01,-7.052136052150e+00,-1.462736538380e+01,1.106003102280e+01,2.919794595439e+00,-1.581516442287e+00,2.799591903799e+00,6.555593674076e+00,-4.320786094684e+00,-1.621405389317e+00,2.207040160912e+00,1.820688432517e+00
2.038966769424e+00,1.003751966239e+00,1.311588989086e+00,-1.908960101342e+01,-6.716487456543e+00,6.633722499120e-01,-2.912963183205e+00,8.466017556423e-01,-2.037178135095e+00,6.735955860052e+00,1.208196168456e-02,-6.082157619525e-02,2.540694451501e+00,2.541928909655e-01
-4.790256561446e+00,2.542193823259e+00,9.229125910955e+00,-7.678861510809e+00,-1.369164737898e+01,-3.833029041012e-01,2.872288432578e+00,-3.438944802198e+00,-6.886013349639e+00,3.961143237167e+00,-6.004008283467e-01,-3.253017513287e+00,-1.641075836638e+00,8.536744724557e-01
-1.297241803226e+00,-7.114042040983e+00,-7.386494670446e+00,-7.863912087241e+00,-1.893123657251e+00,-1.058525020435e+01,-7.585749574401e-01,-3.759980072138e+00,-3.671910781680e+00,-6.782813806103e-01,1.856485029719e+00,-6.105835586536e+00,1.032028784501e+00,3.929993914959e-01
-1.509709913759e+00,-7.037841898502e-01,9.442008993972e+00,8.200165879628e+00,1.117968666979e+01,1.776957736715e+00,6.634176535507e+00,-1.474639787196e+00,1.370879517056e+00,2.904673359899e+00,-4.632379296728e+00,1.751524594345e+00,-1.518088155454e+00,-6.645467524805e-02
-6.142456587016e+00,-1.257929263358e+01,-2.452903986069e+01,-3.142329008621e+00,-2.443407546629e+00,-1.765249111088e+00,-7.492281569951e+00,3.321512939373e-01,2.872998636441e+00,3.979899221213e+00,2.288661621037e+00,8.694486373961e-01,-2.596891456888e+00,-2.512803054909e+00
-1.847364535077e+01,4.811762349228e+00,-1.469270368338e+00,6.522517279571e-01,2.678867530612e+00,3.778047799524e+00,1.387519081946e+01,-1.043606486067e+00,2.703202054734e-01,6.684516039401e+00,6.272088370398e+00,7.086461731573e-01,1.169438998083e+00,1.768735761850e-01
-2.313068448936e-01,9.416551904544e-01,4.802362554392e+00,1.122330617027e+01,-3.876360511464e+00,6.497053425271e+00,9.776096119052e+00,2.039436777976e+00,3.627118659791e+00,3.818799531608e+00,1.820382674220e+00,-9.399909333087e-01,4.096607018579e+00,-2.646864512187e+00
2.954327059995e+01,-1.409661461084e+01,1.016878282326e+01,1.649932407058e+01,-1.049420597405e+00,-1.265540530965e+01,-3.579274535915e+00,-2.223075294320e+00,6.938661128795e+00,4.759012608830e+00,-3.671462146352e-01,-1.799332964727e+00,1.802844571280e+00,4.883468595285e-01
6.005949335654e+00,-1.331727279724e+01,-1.442043618814e+01,7.844998304722e-01,3.974596434287e+00,4.935650169343e+00,-9.482621088495e+00,2.407581814235e+00,2.293232647505e+00,-6.082163710842e-01,4.014994357233e+00,-2.635935301985e+00,-4.723974570881e-02,4.792712128863e+00
-2.633217766483e+01,-1.305142186237e+01,9.206947234352e+00,5.315979206558e+00,3.184458591482e+00,2.606589181265e+00,-3.374679653803e+00,2.426567077899e+00,3.056920430483e+00,-1.465269536342e+00,-5.078806178679e+00,-1.492659112407e+00,2.447454549033e+00,1.805661089761e-01
-1.993720745188e+01,6.502937546228e+00,-3.567618821779e+00,-1.398531352222e+01,3.557546526915e+00,-9.293113876013e-01,1.064376172040e+01,-4.792678944876e-01,-7.462852021195e+00,-3.229238263496e+00,-1.795824887797e+00,-3.378285171164e+00,1.876063833246e-01,-2.876915896809e+00
-3.645297947183e+01,2.862030926659e+00,8.617544609378e+00,-1.523165393276e+01,-2.874576955147e+00,1.348103319858e+00,8.370321745572e+00,5.821276605213e-02,1.221187465752e+00,6.309903981104e-01,8.898185985867e-01,-5.675601501979e+00,-3.410391038525e+00,3.567244866180e+00
9.326339158631e+00,6.235260524429e+00,-1.137602869074e+01,7.116105311059e+00,1.175066658499e+00,1.247234911973e+01,1.216476800435e+01,6.879972261037e-01,5.484754828807e+00,-1.986536907538e+00,8.451454197684e-01,9.458658960105e-01,-2.044709411382e+00,9.057866044739e-01
-3.013292372140e+01,4.764364370810e+01,1.606194939307e+01,1.858292887463e+01,-6.234034486617e+00,-1.919226778448e+01,-6.292790410037e+00,2.654574497670e+00,-1.127902834858e-01,2.873673930257e+00,4.343060577771e+00,1.797629223551e-01,-8.108569881476e-01,-2.205348689598e+00
1.718869542406e+00,-1.616949934836e+01,-2.996230362757e+01,5.182891381979e+00,-1.010932192775e+01,-8.033881355091e+00,-5.120858683672e+00,-1.181085049059e+00,-9.067562260050e-01,-6.381469780944e+00,-1.095499085158e+00,-5.438260226884e-01,1.193846790478e+00,-5.937083552285e-01
-1.455852160358e+01,-1.130150820278e+01,7.542022416770e+00,1.373506933107e+01,8.618346119685e+00,-1.768030229021e+00,1.165915855657e+00,-3.674188553894e+00,3.587752747853e+00,3.897557436910e+00,1.218536084343e+00,-1.592585002760e+00,-2.474829107848e+00,2.844651323959e-01
1.176094396416e-02,-9.920130519942e+00,-1.776888183351e+01,-8.026349909726e+00,-5.154444763703e+00,-4.850059119967e+00,-5.804071826917e+00,-4.533142547313e+00,4.298933123981e+00,2.269696417724e+00,2.488531768594e+00,4.347573260587e+00,-3.098541548148e+00,2.292838430814e+00
-2.478588685826e+01,-7.425327651465e+00,-6.274925940975e+00,1.240770075263e+01,5.668807756995e+00,6.897480287341e-01,5.574933502123e+00,-1.738284996459e+00,-2.138213791140e+00,3.898986306540e+00,-3.285408589268e+00,-2.823495889596e-01,-8.551533791687e-01,3.860476503413e+00
2.560746553139e+00,-2.930396608276e+00,1.416581064905e+01,-9.400954464481e+00,-1.526023718279e+01,-6.796270117631e+00,1.865555324572e+00,-1.141501193962e+01,-1.695359650546e+00,-2.934482217544e+00,2.955383903270e+00,-2.832489784981e-01,6.102227968683e+00,-8.356115899649e-01
2.217945610041e+01,2.178002544728e+00,7.095470960222e+00,-5.619859447884e+00,-9.669889815969e+00,4.394682127331e+00,-3.848774724091e-01,-7.878018442752e+00,-3.765642785724e-01,3.690383137767e+00,5.416858013202e+00,7.338435357608e+00,3.345768255587e-02,1.338331911456e+00
5.671764037445e+00,-9.727412480021e+00,-1.640123594281e+01,1.934999062507e+01,2.817161554601e+00,1.353167182125e+00,-1.279017493108e+00,-5.771063019782e+00,-9.874789670704e+00,4.554027864151e-01,1.539150499983e+00,-7.499310502247e-02,-3.539812495689e+00,-5.886300453212e-01
-1.257033903424e+01,-8.035794552933e+00,-1.326774640345e+01,-2.609649869065e-01,6.520770398539e+00,-5.299078675987e+00,2.913997474142e+00,-2.287983792481e+00,-1.229872288323e+00,1.858913818124e-01,8.409765827353e-01,3.818897494251e+00,5.235038929144e+00,3.969597264275e-01
-1.306737715789e+01,-4.830500811280e+00,-2.138562331896e+01,-5.122848096736e+00,-1.055519325550e+00,-5.116975951234e+00,5.196862491490e-01,2.477017670108e+00,5.967929497567e-01,6.192638464185e+00,-1.470376763454e+00,2.123180716524e+00,-5.701799047839e+00,-3.826849820600e+00
-3.819550134603e+00,-7.021558506154e+00,2.677676984663e+01,6.819026781172e+00,7.493443602117e+00,1.041419956207e+00,-1.907893075675e+00,3.430259878114e-01,2.445195791049e+00,-1.467560247793e+00,2.926361482728e+00,1.894545883417e+00,-4.223702574007e+00,-8.784610877071e-01
