1.586002793375e+00,1.734612396418e+00,1.911120421184e+00,6.475999714277e-02,7.693234201132e-01,-9.350752793948e-01,8.571927349263e-01,-6.132628295126e-01,-2.104428498075e-01,1.679296628852e-01,5.710627811294e-01,-3.155185758225e-01,-1.345034510265e-01,6.157193720820e-01
1.994424842259e+00,-8.290285485896e-01,3.281245691634e-01,3.570797975029e-01,-7.838550424719e-02,-1.981854021207e-01,-1.960348708866e+00,-8.815584578531e-01,1.099017601295e+00,9.443651583465e-02,-1.480427750806e+00,6.766602723646e-01,3.238116002669e-01,7.351915900043e-01
2.091487981995e-01,1.539617920948e+00,1.759974067376e+00,-1.704089573148e+00,-2.225321256936e+00,9.874399765393e-01,-1.870912465097e+00,-1.573064261231e+00,8.978489969771e-01,-5.252016560257e-01,2.637421263922e-01,4.595305567087e-01,-3.160715670160e-01,8.290796447554e-01
-2.447611066525e-01,-9.184849398531e-01,2.039010151323e-01,-2.928661212327e+00,-1.611150571688e+00,1.040135907455e+00,-2.539628985194e+00,-2.134695408651e+00,-3.593457927970e-01,-1.640976809718e+00,2.021511448141e-01,3.481745443751e-02,3.483313128307e-01,2.052348151062e-01
1.741734604332e-02,-1.454193707619e+00,-1.424635019318e+00,1.396319184476e+00,8.737935270027e-01,1.213534388347e-01,-6.805463263678e-01,-5.803974687302e-01,-3.462512066995e-01,-5.252386935224e-01,-4.600642396682e-01,5.119729068554e-01,7.348979488751e-01,-5.340487844637e-01
9.777416790679e-01,1.777540476349e+00,2.783357001680e+00,7.564403568657e-01,1.509552490639e-01,7.655542070674e-01,2.848743872278e-01,5.135570371659e-01,1.638157761699e+00,-7.004961216619e-01,-7.562411076798e-01,-9.315634768676e-01,1.490711051455e-01,-9.578263729934e-01
-9.437298288179e-01,1.052586295321e+00,8.175944648885e-01,-1.596388859772e+00,-9.192538026636e-01,4.175340487220e-01,1.032651358871e+00,2.964613399757e-01,-1.578511038733e-01,-5.452862187166e-01,6.936903423872e-01,-4.685817769476e-01,1.905914742291e-01,-1.089815513959e+00
-1.175403512645e+00,-1.168865542632e+00,7.012563233266e-02,1.274538827027e+00,4.834609434837e-01,1.649756951366e+00,1.163693284424e+00,-1.133232665066e+00,4.448677857154e-01,1.521850476434e+00,3.959922604330e-01,-2.563681493119e-02,6.178645623057e-01,4.452890624627e-01
1.163079949249e+00,6.483178462209e-03,-2.245466011129e+00,-2.028827120670e+00,2.152392098842e+00,-5.609709018387e-01,7.459392865957e-01,-3.530871271711e-01,-9.388441476309e-01,-7.731007317357e-01,-2.431958600987e-01,1.903805001243e-01,4.770491371556e-01,-3.945671196159e-02
-1.115886003565e+00,-1.900280164866e+00,-1.932971771343e+00,4.325177318255e-01,3.392135113445e-03,-1.566092086623e+00,2.762188983307e-01,6.740599614938e-01,-1.970535357953e-01,-5.111972661812e-01,1.369462063308e-01,5.603559009338e-01,4.817011386397e-01,3.928763187179e-01
-1.031392037060e+00,-1.444407989068e+00,-3.634028771507e-01,7.776684274529e-01,-6.568404313422e-01,-2.133592621227e-01,7.957496032554e-01,-9.515036056445e-01,-2.971569132007e-01,-6.903853550398e-01,1.332432827473e-01,8.463024319500e-01,-1.166553988649e-01,3.495940733827e-01
-2.463665456127e+00,-2.783211471148e+00,7.902982676512e-01,7.269350678951e-01,-8.126525758528e-01,-8.925919190944e-01,-1.633477198523e-01,-1.442063012269e+00,1.215573042594e+00,-6.780471213178e-02,-3.481176902150e-01,-5.982842321942e-01,3.653110277728e-01,1.234030329105e-02
