-5.494327240236e+00,1.151544055518e+01,1.559668624367e+00,3.323360778899e+00,6.327772557245e+00,-9.566936770825e+00,1.545638465908e+00,-2.194826363650e-01,-2.099368073071e+00,2.746756467618e+00,2.501624829220e+00,7.130050508646e+00,-4.123985542652e+00,-2.455637830247e+00
-3.920341435738e+00,3.651235637014e+01,-5.769750543234e+00,-1.011732130411e+00,5.219734345965e+00,-8.364510247698e+00,6.265345590446e+00,4.705350167090e+00,-3.169739317301e+00,-3.690976973557e+00,9.477544565140e-01,-8.864320142582e-01,7.391541454211e-02,8.056479866029e-02
1.214979521408e+01,1.714621863771e+01,5.013219428156e+00,-4.811625087963e+00,-2.484117112165e+01,-4.144827476292e-01,1.180219317321e+01,2.072694037969e-01,5.708227983401e+00,3.206550298688e+00,-3.212802605728e+00,-3.017041893948e+00,2.625065862908e+00,-3.388659931642e-01
5.254137347334e-01,1.237754311572e+01,-5.509174948626e+00,-6.626786355026e+00,6.116927752751e+00,-7.968178336576e+00,7.373853214958e+00,-9.925108792572e+00,-4.990493643883e+00,2.650082470889e-01,-3.340675498545e+00,2.478877296443e-01,-1.180369116458e+00,2.194609517227e+00
-5.359740422218e+00,-8.556708142026e+00,1.051564108079e+01,-1.593551410443e+01,-1.000821618042e+01,-1.565818834507e+00,9.667338276212e+00,1.179647282356e+00,1.078766042539e+01,-1.469201156407e+00,4.078950040424e+00,3.304637094620e+00,4.008468280359e-01,4.067335170727e-01
-1.258950533160e+01,8.943342797014e+00,-1.532052662090e+01,1.949075831839e+00,2.486982260643e+00,-1.879016711671e+00,-3.329407508368e+00,1.645565549724e+00,4.656919426029e+00,1.135405111154e+00,-5.339263384683e+00,-7.054993143498e-01,2.792119729430e-01,2.181692163149e+00
-3.405593921874e+01,5.137546568201e+00,-9.172710298166e+00,-1.420216207885e+01,4.880611330642e+00,9.780925776315e+00,7.592189409492e+00,5.523865036030e+00,-2.393658325984e+00,6.983707874310e+00,5.277522949722e+00,2.916240843510e+00,2.769481888769e+00,-2.563575788028e+00
-3.388676788150e+00,4.731550478267e+00,-5.615418706927e+00,-1.108491434692e+01,-1.043095560512e+00,2.844519521784e+00,-6.611980538151e+00,2.270925148418e+00,4.593701314835e+00,-3.909595971986e+00,3.272512996012e+00,1.420279935552e+00,2.643114633848e+00,3.584326048445e+00
1.770945992191e+01,-3.571317261612e+00,9.724962964182e-01,5.655336960330e+00,-6.054372464724e+00,-6.482270483545e+00,2.345278370854e+00,-3.127687106736e+00,6.846927127956e+00,6.017525503790e+00,-1.448984811553e+00,5.340657503462e-01,1.353120372372e+00,-1.689957738102e+00
-1.529511083283e+01,-1.956713202355e+00,-3.582697755434e+00,2.709349171156e+00,-4.780465141485e+00,-1.615656612516e+00,9.082500533540e+00,5.970882360626e+00,2.929002040020e+00,-3.714514555269e+00,3.806287784787e-01,-5.587633270336e+00,2.798965083161e+00,-1.918338821055e+00
