1.094532283674e+00,2.635308978530e+00,2.218956623767e+00,-1.090716936668e+00,2.597278796036e-01,-6.201834031983e-01,-7.736784895619e-01,1.221923057132e+00,4.379479565922e-01,8.001979939149e-01,4.731708203777e-01,8.561685678568e-01,-2.442238330091e-01,-7.775150722103e-01
-1.333741714232e+00,3.931444881030e-01,1.597408523019e+00,-1.893379785668e-01,-3.802134373648e+00,2.040836754687e+00,-8.427132995014e-01,3.103578916415e-01,-1.032235495033e+00,-2.937229139682e-01,3.962778384445e-01,-4.956353363018e-01,-7.296307228643e-02,2.770645042666e-01
-2.360337186534e+00,-1.359553625502e+00,-2.337045292078e+00,-2.743171399002e+00,7.442145041180e-01,-8.390825984114e-02,-1.379028239921e+00,1.983526072023e+00,1.478713287749e+00,-9.620942017402e-01,-4.724621943295e-02,1.103563376439e-02,-8.316763031209e-03,5.262813377984e-01
-6.662561445656e-01,-1.374146778364e+00,1.238575590591e+00,-2.753713994786e-01,-9.544286685904e-01,1.097503006017e+00,-1.139877175268e-01,2.785817441491e-01,-2.074210909328e-01,-1.997602389275e-01,-8.881933834191e-02,-1.588883411377e+00,6.307561368229e-02,6.374290020241e-01
-1.511941158796e+00,1.051607740265e-01,1.301690344521e+00,-1.348888685517e+00,2.075468988357e-01,-5.037176650513e-01,3.420498034606e-02,-1.287314951643e+00,-9.812995246004e-01,1.142129674596e+00,-1.406761452584e+00,-1.244842931093e+00,1.246531292622e-01,-3.327399206220e-01
2.113198648120e+00,-1.000438724932e+00,1.540739390489e+00,2.184327256852e+00,-1.784812956295e+00,-4.866633705671e-02,5.044992775264e-02,6.417462466905e-01,2.461761044386e-02,1.344094338043e+00,-1.400660982899e-01,-7.090936116323e-01,-1.231199283328e+00,1.151036910826e-01
1.560492340749e+00,-1.821895665745e+00,1.200039478403e-01,-1.613543097025e+00,8.882132478055e-01,1.028427147178e+00,8.320287300158e-01,1.473663868190e-01,3.073197250325e-01,-1.098144517938e+00,-6.668081726716e-03,-1.727452686640e-01,8.790239343601e-01,3.678902946175e-02
2.071337353391e+00,8.026618797024e-02,1.741746998391e+00,6.728646170939e-01,3.850941838478e-01,4.524884210460e-01,-3.064206204724e-01,-3.018688139802e-01,1.260009720590e+00,7.336637238625e-01,-1.215213767950e-01,-8.271848940154e-02,5.557189993481e-01,7.967605015981e-01
-1.830454734367e+00,3.773030804116e+00,3.299077097239e+00,7.602784010984e-01,1.184086737881e+00,-1.776714543179e+00,7.026071979787e-01,-5.506882164766e-01,1.413101738164e+00,-1.884381786737e+00,-6.712198780213e-01,-4.614796524304e-01,1.957076148388e-01,-4.518726153964e-02
-1.042113839536e+00,-1.893015147900e+00,1.786083545558e+00,-8.041667039022e-01,-8.260571055200e-01,-1.127187727553e+00,6.022757055270e-01,-3.750250855481e-01,-4.718294078254e-01,2.428689459667e-01,-1.166073481709e+00,2.766241725866e-03,-1.568202124872e-01,-3.165361661601e-01
2.083743784112e+00,1.768100435160e-01,1.251475652706e+00,-1.450407066932e+00,1.567403646710e-01,9.617546050482e-01,8.329591370052e-01,-1.657120614472e-01,-3.705201666043e-01,-2.388963309839e-01,-7.432963781555e-01,-7.711076262571e-01,7.025462324578e-01,2.658620010059e-01
-1.385192183148e+00,-1.700546856092e+00,-2.003132036799e+00,9.623510709456e-01,6.283658010454e-01,1.229553497632e+00,-1.028134865069e-01,4.702775643437e-01,4.376175854529e-01,-8.363006571514e-01,1.973996906375e-01,-3.985070223043e-01,7.726488766990e-01,2.404550625154e-01
1.805067803351e-01,1.153560444127e+00,2.989037242894e-01,1.813555014362e+00,1.684714620492e-01,-9.884676481434e-01,1.126230478146e+00,1.385108034928e+00,-1.392077852571e+00,-1.312524458376e+00,-1.227310597544e-01,-4.024674304809e-01,8.798968900850e-02,-2.826988585274e-01
2.203646153791e+00,-9.648642930489e-01,1.251487568313e-01,-1.590200886205e+00,3.891679643548e-01,-8.160568425464e-01,-8.583567423740e-02,-9.962285429629e-01,-1.065070145942e+00,1.323393143326e+00,-1.025937663186e-01,2.248680899581e-01,-6.989054054016e-01,3.856813563356e-01
-1.048647109781e+00,2.071477201589e+00,1.966043369538e+00,1.730667951472e-01,2.361083047442e+00,-9.687941528695e-01,-5.436560117535e-01,4.489458882771e-01,-1.380299169672e+00,5.406612699946e-01,8.892173803295e-01,3.068074025537e-01,1.242923006049e+00,2.186049065031e-01
4.192192082345e+00,3.253777958375e-01,9.291951356304e-01,8.179770559928e-02,8.569452421823e-01,-1.147768759511e-01,2.829181354953e-01,5.555521016533e-01,9.064863342405e-01,-5.994334135704e-01,1.838199689460e+00,-1.756966271257e-01,-1.458464838988e+00,-6.199403403075e-01
1.575752039499e+00,1.862482895784e-01,1.251521491091e+00,-1.391798902390e+00,-5.020466396269e-01,1.382818436585e+00,1.540320743644e+00,5.872854979193e-01,7.347784515517e-01,-1.170755105757e+00,-1.453585392990e-01,1.954204230206e-01,-5.558613683134e-01,-3.793538963272e-01
-1.667210719870e-02,-5.826325876830e-01,-9.708801098077e-01,-1.016659030080e+00,5.945025986511e-01,1.420907116425e+00,8.549198341569e-01,1.269201663454e+00,3.011487963460e-02,5.641152696753e-01,-4.276734312657e-01,7.476240953199e-01,-2.887591322536e-01,5.196747578235e-01
-1.712194944684e+00,2.813895641996e+00,2.746105575767e+00,-8.728054646378e-01,-8.449963846770e-01,9.884991843960e-01,-3.292610759868e-01,9.727281580901e-01,9.922225905325e-01,3.610405492781e-03,-1.214746103139e-01,7.700617215422e-01,7.579773017666e-02,4.923184084610e-01
-5.692384607764e-01,4.757207316067e-01,1.156516906345e+00,3.789985961897e-01,6.135956275766e-01,8.767797560561e-01,1.643403596057e+00,-1.266146219129e+00,-1.024676738880e+00,1.396710261963e-01,-4.881558416200e-01,5.269517341875e-01,4.099904976437e-01,-1.427654607774e-01
3.098969314657e+00,1.353176163457e+00,-1.666068966236e-01,-2.539041500251e+00,-3.407928684877e-02,-4.053513289988e-01,2.956361727792e-01,-1.408509272303e+00,-2.377406003951e-02,-2.874385229759e-01,-1.672614160744e+00,-8.111703132619e-01,2.305635314816e-01,4.835868623484e-02
-1.278481325131e-01,-2.873141863268e-01,7.577720142024e-01,-9.560906885658e-01,2.089996962709e+00,-1.078371893533e+00,-4.923926035440e-01,-4.188092967565e-01,-5.617618363174e-01,9.382833384130e-01,6.950796949452e-01,-8.742411726831e-01,-7.130674429966e-01,6.487195863084e-01
4.704796489418e-01,-2.672045933541e-01,2.382211183449e-01,-2.884623207043e-01,-8.952664147011e-01,9.794022061864e-01,-1.080442193793e+00,5.424480699046e-01,8.328155573855e-01,1.459773652517e+00,-4.045358933658e-02,1.575371562103e-01,-3.279688788893e-01,1.309414495641e-01
2.984860298023e+00,2.654981539132e-01,-1.258370936467e+00,5.086078010295e-01,3.294498031890e-01,4.541978709236e-02,1.696737156227e-01,2.597614080058e-01,9.009208705218e-02,4.379401808901e-01,3.151418460516e-01,8.420689940269e-01,-6.533801992130e-01,1.381581687487e-01
-1.872628003304e+00,2.410293828118e+00,1.820475764410e+00,-2.853066218515e+00,2.199209685231e-01,-4.177111628503e-01,6.181268439156e-02,1.260064178332e+00,-1.347731982125e+00,8.314745051432e-01,4.202289039393e-02,1.494385180301e+00,-5.711643639274e-01,-2.429326911830e-01
-1.523404514115e+00,-4.159872426948e+00,2.252305427717e+00,-9.143273489465e-01,-1.414110787730e+00,-4.528430868911e-01,-5.585382176375e-01,-2.242136835143e+00,-6.967230586209e-01,3.376461204878e-01,-3.131337875424e-02,-5.671323414939e-01,3.290770317534e-01,1.270453869210e-01
-4.676458586362e-01,-1.789461031991e+00,2.101555210772e+00,-1.026598848352e+00,2.484939798694e+00,-4.845880807743e-01,6.833708529115e-01,1.526672388256e+00,2.449464874523e-01,3.189517149474e-01,-9.834647991033e-02,-5.339934793690e-01,6.668512807028e-01,-5.538675759767e-02
6.827581828731e-01,2.431767787951e+00,1.232857244587e+00,1.234503765359e+00,-1.514531137203e+00,2.258858087296e+00,-5.210124259308e-01,7.549525744858e-01,1.196864108083e+00,1.262952835852e+00,-3.912822953991e-01,5.622230860228e-01,3.210156492235e-01,1.487020029010e-01
-3.430433573840e-01,-2.357871917105e+00,-1.143320434855e-01,1.555836847838e-01,1.025073948362e+00,2.113106233510e+00,9.600861516688e-01,4.686682405179e-01,5.875931964682e-01,9.718917760474e-01,-3.470182880248e-01,2.569894252740e-01,4.629240461802e-01,3.871022139727e-01
1.610201597269e+00,7.000548142346e-03,-4.162739936511e+00,5.287978746231e-02,3.491698240701e-01,-7.469146661114e-01,-2.341943722185e+00,2.581154196720e-01,3.162360537287e-01,9.464470204220e-01,-9.510939332689e-01,-2.669567587525e-01,1.116495942073e+00,1.719508789272e-01
-1.766907451901e+00,1.489725412232e+00,-1.429203278876e+00,6.450015372050e-01,4.543753304454e-01,1.559119476752e+00,1.107150545274e+00,-5.404139388909e-02,-2.032080452408e+00,-9.599841426513e-01,-1.974727406259e-01,-8.180334510850e-01,5.452434693990e-01,1.259414841164e-01
-3.292508087101e-01,-4.742096440950e-01,7.856443155692e-01,-9.815727369867e-01,7.325660225321e-01,9.448296000434e-01,-4.718767939863e-01,7.259539376528e-02,2.005413937624e-02,3.635377126550e-01,1.237802657598e+00,2.635977266375e-01,-6.116414645897e-02,-1.171043374975e-01
6.218013917439e-02,1.026370156482e+00,-1.679510271510e+00,7.494694887847e-01,-1.928423528080e+00,9.829040204328e-01,-2.541733783227e-01,2.834359085817e-01,3.880117783458e-01,8.706988424345e-01,-1.179201569601e+00,9.312150248808e-01,-4.850566411927e-01,1.818216972158e-01
-2.533376142956e+00,-1.788291676523e+00,4.561469843764e-01,9.584589391397e-01,1.011990730138e+00,-3.503419343227e-01,1.150416515706e+00,-4.540039479082e-01,3.899447186477e-01,2.554389379839e-01,-5.932112509475e-01,1.188332297412e+00,-1.956892678432e-02,2.002557713041e-01
1.596181111613e+00,1.011803795101e+00,-8.908999034717e-01,-3.351868747994e+00,-2.846283215519e-01,6.850603766536e-01,-9.158009554679e-01,-4.933989437329e-01,6.040604600218e-01,4.931144824058e-01,-9.189240950505e-01,-3.144545280343e-01,-2.801934240610e-02,1.250426390382e-02
-6.638321347822e-01,-4.527501567262e-01,-8.575761392400e-01,-5.697568479346e-01,1.470169582398e+00,-1.025232472747e+00,-3.664857219490e-01,1.596574689151e-01,-2.992773398624e-01,4.314074049433e-01,-2.880487526716e-01,-1.034697946785e-02,3.889219146903e-01,-9.864125350853e-01
-1.635495112230e-01,-6.087238244998e-01,5.019054345215e-01,1.300646123082e+00,6.520869389285e-01,-2.461938718524e+00,4.276997627025e-01,1.024263930157e+00,8.096320740018e-01,-3.413792772165e-01,-5.640797743587e-01,3.827927150168e-01,-8.472742282138e-01,4.535815866408e-01
3.283102162799e+00,-1.261021099252e+00,7.282525509690e-01,1.519038783632e+00,-1.327281614204e+00,-3.279374113853e+00,-8.794228247929e-01,2.174998516657e+00,-1.687632556060e+00,-2.993071517332e-01,5.575087529813e-01,-3.209906241635e-01,-3.405584932488e-01,-7.334226355320e-02
-1.045333100492e-01,-3.563940550519e-01,3.234921035265e-01,-1.406242520811e+00,1.516240720311e-01,-2.205666814780e-01,-7.454045644723e-01,9.049546381361e-01,1.046044029356e-01,8.603470418274e-01,7.213746148397e-01,7.397791913852e-01,-1.174386258521e+00,1.212869183505e+00
-1.951742886180e+00,1.016365086252e+00,1.523769990245e+00,1.239930974457e+00,-2.492056533732e+00,-4.964773677466e-01,-2.301692765056e+00,-2.980984998332e-01,-2.958425663956e-01,3.298521632635e-01,-3.457341404924e-01,8.683793778565e-01,2.011932713175e+00,5.160364643915e-02
2.659308026605e+00,2.205924758418e+00,-1.153679404190e+00,3.887803022322e+00,1.697369424454e+00,-8.660046390358e-01,1.275317583636e+00,4.909302011808e-01,-8.870847206145e-01,1.543983560166e+00,-1.798145394616e+00,5.676967961049e-01,9.262143750309e-01,7.584274769344e-01
5.932205484501e-02,1.233312101952e+00,8.214510754202e-01,4.585296198618e-01,-1.688873846944e+00,3.686549321982e-01,-4.571448751460e-02,5.651167587551e-01,-2.455055048082e+00,-7.082512683009e-01,4.573570624400e-01,-8.556199553951e-01,2.688211097602e-01,-4.864072922583e-01
-6.356704781027e-01,-2.866520031385e+00,5.874553410953e-01,2.354891096619e-01,-2.992938810097e+00,7.001912285379e-02,2.735025561471e-01,1.217662794981e+00,-3.718899030825e-02,-1.367751881997e+00,-5.440951199123e-01,-2.989640211884e-01,-1.418794249597e-01,-4.097059240396e-01
-4.123251387902e+00,-2.242215268342e+00,1.764166719868e+00,1.129076550816e+00,2.582058486003e-01,-6.058473812280e-01,-1.118435266864e+00,5.988056789609e-01,1.661891495238e+00,-9.787962777376e-01,1.197925958634e+00,2.722717159653e-01,4.189930473185e-01,1.066259604484e-02
1.820146690808e-01,1.366917650069e+00,4.184103986407e-01,1.395184080877e+00,-3.495334800369e-01,-8.665847521910e-01,2.736678292943e-01,-1.962347819468e+00,3.222802905588e-02,-4.056500565630e-04,-1.458376265371e-01,6.513897631286e-01,-9.524757055090e-01,8.736666849686e-01
