-1.485145171882e+01,-6.382095928592e+00,-5.779993373558e+00,-2.767415271869e+00,3.000256767861e+00,-1.100890010801e+01,-1.801647070036e+00,-1.880252041098e+00,-4.845770465398e+00,4.260622875415e+00,-6.419229308184e+00,5.256773925612e+00,-1.987457428635e+00,1.260508533055e+00
-9.162132998867e+00,1.976775184589e+00,-9.118868036558e+00,-3.407268513747e+00,1.650579869800e+01,3.993280629095e+00,-4.702366439770e-02,3.095894029614e+00,1.528449999625e+00,5.673873083186e-01,-5.979331592441e-01,5.703389862665e+00,-1.140747762551e+00,-1.410069022565e+00
-8.747841602909e+00,8.813977398818e+00,-6.199767025648e-01,7.766432652199e+00,2.609537135369e-01,2.166575951141e-02,4.071101487883e+00,5.459655592684e+00,9.401047337856e-01,-5.752072895489e+00,-5.068234822765e+00,1.807484449123e+00,-1.838825303372e+00,-1.534110169188e+00
-1.193409077869e+01,5.360447867202e+00,-1.727089412222e+01,-6.097623698217e+00,4.165403622641e-01,-8.235890798144e+00,1.056071397956e+00,2.378317735404e+00,2.199529827604e+00,-3.048882922864e+00,1.767540740788e+00,2.508055032402e-01,1.036386925683e+00,4.762101199283e-01
1.438530619770e+00,2.853493248695e+00,-5.165804467908e+00,1.232383414680e+01,-1.205230166343e+01,9.236928762977e+00,-1.840889372947e+01,-4.493865667871e+00,4.138966725203e+00,-6.075416508516e+00,1.172216522059e+00,-4.167443160285e+00,-3.033576905194e-02,-9.431938710383e-02
1.110464911728e+01,3.153341106913e+00,-7.824502761556e+00,-2.766495273897e+00,-4.578058164354e+00,-6.175375176445e+00,7.530063638672e-02,-1.142457342947e+00,-6.768813217583e-01,4.784776661582e+00,2.166432848242e+00,5.235362874661e+00,1.247096193147e+00,-1.994985858672e+00
-1.103742801290e+01,-4.611364825688e+00,7.547365182976e+00,-1.983570279133e+00,8.522825254074e+00,-8.852576780641e+00,-1.287411356265e+00,2.684358461652e-01,5.750493871568e+00,6.749266454360e-01,1.112888141075e-01,-1.002112343695e+00,-8.980099123298e-01,2.640673658941e+00
3.240167212550e+01,-8.145314049096e+00,3.067949487726e+01,1.093174274461e+01,8.403335873964e+00,-9.653382381344e+00,-3.557485829948e+00,-7.038281213708e+00,-3.818852495186e+00,2.768067493400e+00,3.233462996546e+00,2.570668774612e+00,-7.072598766217e-02,-1.233963660843e-01
-1.780565935541e+01,1.284540392228e+00,1.106420246906e+01,1.223614114252e+01,-4.896117860048e+00,-5.597853534323e+00,4.365089226158e+00,-7.208733972145e+00,-2.144473621889e+00,-5.229641981461e+00,4.115670546797e-01,6.004826894315e+00,-2.686603709604e+00,-7.940776429033e-01
-3.541523928062e+01,-2.829572670801e+00,-1.067067197067e+01,3.153513898590e+00,-2.501902598524e+00,7.261744942910e+00,2.057947561147e-01,1.174676443409e+01,-9.994200768617e+00,2.854658933134e+00,6.359604149856e-01,9.574889405253e-01,2.560275772593e+00,-6.063137890371e-01
1.408193646523e+01,-2.358013429105e+01,3.059115832483e+00,6.042993630815e+00,-2.758167458677e+00,-5.251862317636e-02,-2.524250199025e+00,2.477412211049e+00,3.805108125088e+00,3.370678714133e+00,1.525850542571e+00,3.820863410154e+00,5.508741129822e+00,1.229771927051e-01
-2.934763386355e+00,-4.897746161737e+00,3.088328643306e+00,6.452884385506e+00,-7.281524882162e+00,-1.976075291234e+00,4.046449110287e-01,9.101843001984e+00,-9.755431785162e-02,-1.379535211472e+00,-1.061935051471e+00,7.974794123821e-01,-1.827795579722e+00,1.405359220896e+00
2.152643445676e+01,-7.532969160505e+00,-6.106586267315e-01,7.729059886615e+00,9.296439431582e+00,8.402147764915e-01,-3.321760202924e+00,6.774792111227e+00,-7.720243877689e+00,-8.740053141331e-01,-1.965902752104e+00,6.553003008972e-01,-4.868044046064e-01,2.460281838830e+00
-3.934911523070e+01,-3.380718705784e+00,1.114740988240e+01,9.489806853182e-01,9.195003772584e-01,7.351777473860e+00,5.382419401919e+00,-4.304679190918e+00,-4.860243627739e+00,-1.960706563772e+00,-1.886902177234e+00,-7.125269094285e+00,1.518253911341e+00,-7.163679481064e-01
1.154884704115e+01,-1.011759474428e+01,-1.216249277657e+01,6.844566091387e+00,-8.354035322816e-01,3.235568067225e+00,3.379583756488e+00,-4.156411030105e+00,2.265311077235e+00,-3.894787572694e+00,-4.240046137178e+00,1.953056907061e+00,4.910648319673e+00,2.092855028806e-01
1.623083533343e+01,-3.209007492197e-02,1.619384508762e+01,2.091040807909e+01,3.243967586291e+00,5.677019655438e+00,3.589360109118e+00,3.582626625467e+00,2.400869146047e+00,-7.774688692321e+00,-5.349696456053e-01,-2.190295357465e+00,2.090587619729e+00,-1.140116858771e+00
2.338219515303e+01,6.204051461419e+00,-1.325824309616e+01,-1.572669424747e+01,-5.110254134087e+00,-3.806423482577e+00,1.326227172075e+00,-3.758710065521e+00,-1.238684667436e+00,-7.132818516971e+00,2.781668691114e-01,1.864036665782e+00,1.588584287625e+00,2.014334075118e+00
-1.138520956066e+01,2.800994672485e+00,-1.237625339957e+01,2.039128777828e+01,-7.660873254300e+00,5.513799422447e+00,-1.831851135966e+01,-4.789380719314e+00,5.084008559884e+00,-2.462988273545e+00,-6.047754932903e+00,1.893127908115e+00,1.388823356179e+00,-2.134999913882e+00
6.726778779443e-01,-6.275452531640e+00,1.610972535591e+01,6.006679335885e+00,-7.037645958888e-02,-2.264506800182e+00,-6.536001859752e-01,7.359962517469e+00,4.801035412771e+00,-2.421883638156e+00,2.918389150932e+00,1.001370694887e+00,2.627836703941e+00,-2.165574454716e+00
2.341486528298e+01,-1.511450557029e+00,-9.189609930476e+00,3.992210628694e+00,1.884845498996e+00,-6.888254466395e+00,-1.265370393374e-01,-1.192861958412e+00,-1.708676647296e+00,7.523406572309e+00,-3.155129613160e+00,-6.807006061482e+00,2.326185073763e+00,2.210976402868e-01
1.746491229432e+01,2.412464098964e+01,-1.976344022437e+01,3.868474368646e+00,6.070230212064e+00,4.904436525998e-02,3.936127054817e+00,1.365648725637e+00,-7.705097701770e+00,2.506190994285e+00,-4.434969329155e+00,-2.461644296856e+00,-3.673429826145e-01,-3.263856072610e+00
2.064527813710e+01,-7.941496502709e+00,4.500799017599e+00,9.458847022580e+00,5.944062172410e+00,1.526703118509e+01,1.418556255416e+00,-3.650748996686e-01,-1.495458330799e+00,4.383920397772e+00,-4.039187017130e+00,3.186921802898e-02,1.338728856950e+00,4.895820607984e+00
2.247894427848e+00,-2.550746794886e+00,-1.174998036535e+01,-7.622559994647e-01,-3.436284205169e+00,-1.571963675569e+00,3.959622538474e+00,-2.069604447096e+00,3.836046415923e+00,-1.860510430731e+00,-5.102920805041e+00,-1.381714087459e-01,-1.553822630958e+00,-8.918986487401e-01
4.404646312816e+00,-1.167127739717e+01,-2.089889897371e+00,8.865076015136e+00,1.829493894992e+01,-2.293056563325e+00,-2.715729869979e+00,3.925322420589e+00,5.869845719924e+00,3.132807775314e+00,1.313513852333e+00,3.616620081401e+00,-1.527933327807e+00,1.530711525485e-01
-8.486306460896e+00,-3.575306127449e+01,-1.119407891390e+01,4.819307490382e+00,4.710894300977e+00,-1.631768474495e+00,-3.196879789696e+00,1.412861566175e+00,2.742467114931e+00,7.764828244153e+00,2.733011182998e-01,2.433082550863e-01,-5.122089154561e-01,1.539550239156e+00
