1.791213246419e+01,9.794330592589e+00,-1.952473082596e+01,1.374781034213e+01,3.575246749284e+00,-4.764401856636e+00,1.785500033513e+00,1.450723157762e+00,3.647248106499e+00,-9.016344846738e+00,8.807005095118e+00,2.564129079216e+00,-2.495638441748e+00,8.637579019441e-01
8.910246059973e+00,2.417695866746e+00,-7.822300019765e+00,1.126739443056e+01,-7.936690847587e+00,5.242478434821e+00,4.793086006140e+00,2.958080593069e+00,2.477943231108e+00,1.488295931979e+00,-4.855547598927e+00,1.551388936953e+00,-3.530512723045e+00,1.703679148068e+00
-1.108671528459e+01,-5.857351987115e+00,-6.075268216138e+00,9.297437850871e+00,7.119474337224e+00,5.182290111170e+00,6.089804226892e-01,7.020861730882e+00,-6.549400285625e+00,-6.297134726391e+00,5.421762652537e+00,-2.507553352855e+00,1.381239685299e+00,7.025523727251e-01
5.511533363698e+00,-4.661803145163e+00,3.201667089091e-02,2.104990575976e+01,-1.134974796409e+00,5.492055396046e+00,2.147800546862e+00,6.885195392947e+00,3.421431885568e+00,-8.564519827846e+00,-6.938110982226e+00,-2.657128534056e+00,-2.708940590226e+00,1.520253468726e+00
-5.664132806046e+00,8.690770833984e+00,-1.250766157433e+01,9.855448135913e+00,6.392768505763e+00,-6.132117800760e+00,-1.318893775662e+01,1.934803717727e+00,7.473971841186e+00,9.420116095961e-01,3.253198299574e+00,7.694962088510e-01,3.523466330561e-01,-2.434219020193e+00
-1.751193101015e+01,-2.668928626835e+00,-5.889139450805e+00,-1.044877625574e+01,7.663207019910e+00,1.374276875709e+01,6.591442913246e+00,-3.096641160991e+00,2.068905772662e+00,-3.671966718556e+00,1.989374802692e+00,2.394448285672e+00,4.997752679751e-01,2.307178798350e+00
-2.632382297485e+00,-4.240693418986e+00,2.508473663595e+00,2.316770411401e+00,-4.028514582877e+00,1.177392376519e+01,2.152369503164e+00,-3.279298298367e+00,1.682865363894e+00,-5.649870461468e+00,-3.946349210156e+00,-1.939808005310e+00,3.461557795953e+00,-1.916695195652e+00
1.345539805635e+00,3.675656791233e+00,-1.230670732059e+01,6.301607744678e+00,6.794585450523e-01,2.386473322760e+00,-1.585716749278e+00,-9.497948806809e+00,3.085593416397e+00,5.434165007145e+00,-1.588088076218e+00,-1.004853877314e+00,2.210805687699e+00,2.797763334631e-01
2.697603427957e+01,1.222079260045e+01,-2.415810690593e+00,-1.974147922891e+00,1.314179646789e+01,-5.331651220444e+00,4.611434731766e+00,-1.476229882759e+00,1.053824188325e+00,4.879998165892e+00,-3.582139127810e+00,3.875066528026e+00,-7.499250017026e-01,-2.529719909820e+00
-2.805117886431e+00,2.172208248558e+01,-6.219795716889e+00,3.185814428309e+01,3.372390861604e+00,5.460547372491e+00,-1.256024024158e+01,4.977359782355e+00,2.966001364480e+00,5.215662416951e+00,2.049272781658e+00,1.503403147670e+00,-2.885098432480e+00,2.776644224007e-01
