-8.982716229639e+00,-6.902784442421e+00,-1.021404547300e+00,-2.156716152088e+00,-3.291138709986e+00,2.315541389382e+00,-6.150978483386e+00,5.719964189512e+00,-6.464197950057e+00,2.957729989480e+00,2.124788485449e+00,2.539196770306e+00,2.918565270353e+00,-2.981588385857e+00
1.749071298519e+01,3.178588640760e+00,6.580002528261e+00,1.124954974629e+01,-3.380996999881e-01,4.050768217430e-01,-3.242658670864e+00,3.372904308660e+00,-1.428489016658e+00,7.035949070457e+00,-1.403214006447e+00,9.143934803893e-01,5.235516612390e+00,-1.509297031528e+00
1.729889636080e+01,2.366762834311e+00,-1.463285336157e+01,-1.655010852289e+01,7.824064429952e+00,1.721535797698e+00,1.366246616595e+00,-6.826152876862e+00,4.797792522340e+00,2.547322432359e+00,1.568999744577e+00,-2.061694339779e+00,-3.672432665007e+00,1.743919624867e+00
-5.650228892350e+00,-7.167238897449e+00,6.895918024017e+00,-1.370536615225e+01,-1.007028910398e+01,-3.366687930729e+00,2.832564906668e+00,4.872510305778e+00,-3.909209949005e-01,1.199956257515e+00,-1.510572168088e+00,2.661532514921e+00,3.331472068509e-01,1.585095179654e+00
-1.730309332873e+01,-5.848150113019e+00,9.150785261994e+00,-7.613556157245e+00,-7.498950433648e-01,-3.734974175555e+00,6.658644563082e-01,1.492644916317e+00,9.076075486318e+00,2.662119575678e+00,1.114171864904e+00,6.051901172317e+00,1.123244712937e+00,1.184133396451e-01
6.030598307776e+00,-1.763324634558e+00,7.921892410107e-01,6.997511802285e+00,-8.806590744335e+00,-4.348270790316e+00,4.364176283149e-01,-2.457801831108e+00,5.406890788626e+00,4.465056927456e+00,-2.186395775594e+00,-9.078250916542e-02,6.713801172217e+00,2.069447101363e+00
-2.355238446267e+01,-7.705970885064e+00,-1.550693716239e+01,1.485463871682e+00,1.111503249550e+01,1.780033777203e+00,-7.761654298043e+00,-4.403058027712e+00,-9.411111382018e-01,4.233192470688e+00,-1.302546062998e+00,-2.310953930501e+00,2.204947212612e+00,-4.949349301743e+00
2.024244284719e+00,3.771835729192e+00,2.311705563197e+00,1.445724824298e+00,6.687127111896e+00,9.493452527560e+00,-1.845330097527e-01,-2.899394640563e+00,-1.213454006909e+00,4.101597981103e+00,1.697720417575e+00,-7.915436088359e-01,3.264359319722e+00,1.813324823786e+00
-3.215310380737e+01,-5.348105409618e+00,-2.135053308296e+00,1.121484726228e+01,-1.208915012876e+01,6.146530288910e+00,-5.988134545694e+00,-7.037848363020e-01,6.702986236133e+00,-5.381948278610e-01,-2.927170329386e-01,-1.251400098694e+00,2.436712882207e+00,-3.776875500322e+00
-4.152016898109e-02,-6.401393984827e+00,1.607718683996e+00,-6.089720443582e+00,-9.346000168098e+00,-9.713741824746e+00,-6.626770435031e+00,-3.086024832302e+00,-9.431765786390e-01,8.360016856413e-01,5.378301605144e+00,-1.175992552627e+00,3.253492560846e+00,2.779600532111e+00
-3.504324110468e-01,-5.877065307206e+00,8.782788269864e+00,-7.248582685899e-02,-8.964954391991e+00,-3.661693370960e+00,7.004847233812e+00,1.311605257163e+00,-5.169992972559e-02,6.116014846099e+00,2.628910329191e+00,1.944460781063e-02,-2.231690756771e+00,2.831567713950e+00
