-3.641228589349e+00,-1.413320506534e+00,5.002637191365e-01,-9.209346681177e-01,-2.280728473466e+00,-3.096622007562e-01,6.506985619634e-01,1.257976867016e-01,-3.498137128253e-01,-8.676003256454e-01,-3.902188213902e-01,-6.815410970766e-01,6.348210972018e-01,8.279771702013e-02
3.356093422755e+00,1.941074817589e+00,-4.079015940277e-01,-3.089316035065e+00,-2.115129831159e+00,-9.886174216315e-01,-2.776014030782e-01,7.265001222684e-01,4.781001037802e-01,-1.485195564370e+00,1.384667633540e+00,1.271907604319e-01,3.061135838134e-01,1.056743906416e+00
-1.288574673086e+00,3.276852866920e+00,8.186762668009e-01,1.260444603966e+00,-1.409412119593e+00,5.973947359751e-01,4.980935532648e-01,2.321499479511e+00,-1.292516139168e+00,-7.464511959874e-01,5.413997833539e-02,-7.502552357634e-02,-2.414507234706e-01,1.061847247597e-01
-8.715565390053e-01,8.429242300950e-01,-6.542461310010e-01,6.319590032599e-01,2.770510604922e+00,2.599673559150e+00,-2.555476052068e+00,1.847800455488e+00,-1.310358223938e+00,-3.091173654734e-01,7.447294751658e-01,-1.323510519891e+00,9.265435884303e-01,-2.190827422797e-02
2.556951011691e-02,-1.036710216292e+00,9.540143736814e-01,1.091442771979e+00,-4.690990096769e-01,-7.182368692562e-01,-1.115317672449e+00,2.821623960103e-01,6.586685054796e-01,-3.368911123676e-01,1.246390019780e-01,1.434126437009e-01,3.740894904152e-04,-3.883087813143e-01
-1.074322036414e+00,-1.659487553389e+00,7.434364687390e-01,-8.016692212110e-01,1.680985575857e+00,-4.641324820697e-01,-2.027013762770e-01,6.661593118295e-02,2.060991146245e-01,-4.099398181822e-02,-1.011757817872e+00,4.323275633799e-01,1.247475711518e-01,7.630802431140e-02
1.297720304364e+00,-9.220359070794e-01,2.018353051276e+00,1.607795486428e+00,-1.349279794930e+00,-6.515911399026e-01,-1.517091967948e+00,-9.437052575833e-01,7.998262964788e-01,-8.496707727317e-01,4.650864271690e-01,8.612769877679e-01,-1.019476889521e-01,4.832455143561e-02
-2.711506893222e+00,-1.415672261231e+00,1.041715180469e-01,-1.216181869017e+00,-1.010249216198e+00,-5.314008220195e-01,-2.364531699251e+00,-3.244526618543e-01,-1.188957166780e+00,-4.072260953972e-01,-7.709021851238e-01,8.095042077024e-02,-9.170471262065e-01,4.351712322922e-01
-2.079702028508e+00,-1.664875871147e+00,-9.325622353782e-01,-2.548252531978e+00,4.206675955862e-02,1.552522881280e+00,7.806290463571e-01,1.236482145684e+00,-9.566516880637e-01,2.526549133004e-01,-1.473400979718e+00,2.977209213969e-01,-1.221223040707e+00,4.543864304678e-01
-1.501997493679e+00,-1.245184857439e+00,8.980181108933e-01,-1.747082121769e+00,6.927399112942e-01,4.806135713088e-02,1.243896988727e+00,-5.921528510045e-01,-3.700128046906e-01,8.135604987263e-02,9.976064082156e-01,7.796760399593e-01,-6.322541720783e-01,-1.086473015186e-01
