2.299494162450e+01,2.330700021319e+01,-3.029409809145e-01,-1.055498765688e+00,-3.173081453842e+00,-1.357369996618e+01,2.980262844111e+00,2.355953985549e+00,-6.205365489478e+00,9.374994086755e-01,1.733744800765e+00,2.207996204215e+00,-3.571366711327e+00,4.991714046978e-01
1.098575521993e+01,1.928268950624e+01,-4.155155998121e+00,-2.100849817805e+01,-1.441888207464e+01,5.918134738001e+00,-3.961803635511e+00,7.105596556201e+00,-3.443394692923e+00,-4.929398717822e+00,3.986485449661e+00,-2.362440895769e+00,-3.082345739166e+00,-1.736760740544e+00
-1.193707035612e+00,-1.689967074891e+00,-5.259806168344e+00,-1.076030375148e+01,-5.969923996203e+00,-6.958224787864e+00,-5.550979434956e+00,-7.984551459585e-01,5.286464629860e+00,-1.426249636815e+00,-2.994139103832e-03,2.222331959583e+00,-9.625300799242e-01,-3.957434330395e+00
3.886014095031e+01,2.938081081922e+00,1.640539555649e+01,5.826730704134e-01,-1.353918830436e-01,4.172576682217e+00,7.452583777662e+00,1.519283075296e+00,1.915670541020e+00,-3.574994052419e-01,2.974398671465e+00,-4.822109278158e+00,2.084904185721e-01,4.090776449872e+00
2.871165319023e+01,-6.744552526005e+00,2.480361004515e+00,-1.630355017680e+01,-1.255135200891e+01,-4.330678605628e+00,-1.686176933326e+00,1.226748586339e+01,-3.896763011372e+00,-6.489834389358e+00,-2.002039878065e+00,-7.956376559120e-01,-5.127539004137e+00,1.198114829294e+00
3.412652641376e+01,-4.400688070703e+01,2.014269615223e+00,-3.753307131176e+00,-5.158524057727e+00,8.859739245714e+00,2.834779381112e-02,2.582800239610e+00,1.700451637617e+00,8.772664333869e-02,-1.537177627414e+00,-7.071865267925e+00,-2.272808361175e-01,7.310211934452e-01
-2.625770030013e+00,9.225615347585e+00,-2.297924628005e+00,-1.470879225778e+01,2.736558029766e+00,-4.690569925918e+00,-4.960687676762e+00,-2.029554514312e+00,8.098526450650e-01,5.988778166080e+00,-3.462624743662e-01,-2.925524413461e+00,7.255414040717e-01,2.581386861368e+00
2.891049415252e+01,9.514759209255e+00,-6.985028926939e+00,-3.213091025237e-01,5.571079052134e+00,6.294419702331e+00,-1.237715083470e+00,-4.377985049513e+00,2.019176746147e-01,4.979835825944e+00,1.672238805029e+00,-2.995904221815e-01,-1.402290406255e-01,-1.213676382940e+00
-1.447191180971e+01,-8.544969628672e-01,-6.657893729143e-01,-1.282007694754e+01,1.307716301944e+01,2.216484838516e-01,-5.728414831007e+00,-1.945749169679e+00,9.092832114978e+00,-1.324038052583e+00,-1.971965971366e+00,-4.221248503324e+00,-4.244927890401e+00,2.378435576820e+00
4.110764971066e+01,-4.684020588288e+01,4.022945044084e+00,2.765024314390e+01,-6.149442753700e+00,-2.495621026559e-01,-1.981418279202e+01,2.240277948043e+00,-1.314936107409e+00,-5.759884814599e+00,4.168726277337e+00,2.778077313972e-01,-1.043783806964e+00,-4.585887741210e-01
3.843306611240e+01,2.697486450517e+01,-1.985986215126e+01,-1.419477744010e+01,-9.201811259034e+00,1.771978222889e+00,-1.117797591385e+01,-5.878749968336e+00,-1.353371681707e+00,2.520148090622e+00,-4.811359498336e-01,5.279101024196e+00,8.298096574350e-01,3.395270863968e+00
3.278252512897e+01,5.041236889685e+00,4.208864406270e+00,-1.080184479697e+00,4.626753186533e+00,6.566285074570e+00,-1.560425015043e-01,-2.362581419732e+00,4.064880890637e-01,1.044009812573e+00,4.684203570360e-01,1.812446024560e+00,2.646803836959e-01,-1.329744865787e+00
8.921693050389e+00,-2.244114599665e+00,1.402690246377e+01,-1.098377869516e+01,3.145919269251e+00,1.365770610117e+00,-2.173804077635e+00,-2.845249749917e+00,-9.087240458493e-01,3.711716739965e+00,-3.764830828278e-01,-4.001407796494e-01,-6.450804823318e+00,8.521351656626e-01
2.124561489060e+01,-4.159713692378e+00,-3.633823297491e+00,-1.226743379451e+00,2.200591063345e+00,-1.727702383353e+01,-2.991188786033e+00,-3.920881806446e+00,-6.155292045144e+00,2.167623532872e+00,1.238028327000e+00,1.427319531456e+00,9.437943040530e-01,2.526298829505e+00
