3.233076018411e+00,-5.046074686657e+00,-1.776933840449e+01,1.596047835939e+01,-5.420671803183e+00,7.692324408492e-01,-6.445294693760e+00,2.207781512651e+00,3.400484272695e+00,-2.187291096276e+00,-7.639217987209e-01,-3.091588341178e-01,9.025517378673e-01,6.159174327734e-01
1.600051244362e+01,-5.385324129275e+00,9.185446151811e-01,2.279914456513e-01,1.596351420063e+00,-3.511870320981e+00,-1.386064757661e-01,2.608236394257e+00,-4.718050778121e+00,-1.874943039422e+00,-6.100530621368e-01,-4.669680289179e+00,-5.504468988890e+00,-4.577932515678e+00
2.310803126235e-01,1.044634137528e+01,-1.706578606484e+01,-9.723698347476e+00,9.244930437345e-01,-3.164035732062e+00,-3.887454236949e+00,-3.042050282735e+00,4.652307566080e-01,-1.383848474494e+01,-5.189025651191e-01,-3.367218657159e-01,-3.397097202189e+00,-2.602184431741e+00
5.706814853057e+00,5.698174629781e+00,-2.353587435367e+00,-2.830937920700e+01,3.245857296617e+00,4.529876301447e-01,-6.582962118481e+00,4.286777390792e+00,-5.877668714543e+00,-9.885974779102e+00,5.360348540465e+00,-1.303805190005e+00,-4.770776805127e+00,5.798149515430e-01
4.293623894287e+00,-5.096060716230e+00,1.409693807436e+01,1.222887477019e-01,3.251939144860e+00,-1.155789954681e+00,1.603579342024e+00,-2.017197380888e+00,-5.414208547206e+00,4.166964434545e+00,5.384480821820e+00,-1.164362858773e+00,-1.786955606830e+00,-5.408422451243e-02
6.580923673717e+00,5.341121367048e+00,-9.154546342348e+00,-3.578247614816e+00,-7.345850278898e+00,1.665864811790e+01,1.166612054235e+01,-3.265060993878e+00,2.881956394213e+00,2.257498990670e+00,3.473179536496e+00,-1.013404674589e+00,1.147347472098e+00,-2.706133873386e+00
-2.343901512552e+00,1.059927003958e+01,-7.165324548668e+00,-1.775299613933e+01,-2.940026063796e+00,6.778052575144e+00,1.372133137663e+00,-3.704098762255e+00,1.541854474156e+00,2.684879551239e+00,3.166174938805e+00,1.747958466782e+00,2.812344619262e+00,2.525455725858e+00
-1.913323523192e+01,-1.425617140230e+01,6.129608308887e+00,1.226252383900e+01,-1.012883616867e+01,-1.156867753754e+01,3.052383938355e+00,-5.635012524592e+00,4.263003639661e+00,-4.529716507584e+00,1.586906902393e+00,-2.617260699246e+00,9.342046499271e-01,5.524352045231e-01
1.661126327022e+01,-3.854592072678e+00,1.153042842630e+01,-3.665595088481e+00,-8.883228640702e+00,2.402324933720e+00,-1.130568872849e+01,2.012198759286e+00,-7.933119947433e-01,4.828389721323e+00,9.503396891725e-01,-1.351184638805e+00,-4.904522177221e-01,2.468429213946e+00
-1.222799102043e+01,-7.731702573780e+00,7.653131784944e+00,2.374814009919e+00,1.479958058704e+01,-1.799355920637e+00,-6.680384569974e+00,-9.849716107678e-01,-3.302921180806e-01,3.897182513368e+00,-1.984981620237e+00,-1.834940262954e+00,-4.214327267189e-01,8.263940692691e-01
-1.156779552525e+01,-6.917740809449e+00,8.562303296389e-01,-2.128836219722e-01,7.092233076181e+00,-4.474672065268e+00,-4.527961970802e+00,-8.032317592482e-01,1.730607824571e+00,1.879188681119e+00,1.605427022672e+00,1.149198459531e+00,-4.436273975318e+00,1.419637392052e+00
-3.108618451103e+01,-1.337211178152e+01,9.707353358277e-01,-2.414102756102e+00,6.755027040370e+00,9.093849404849e-01,-3.320936161257e+00,1.374767475829e+00,1.353586997700e+00,-2.342403707745e+00,3.970267970044e+00,-2.156804789495e+00,1.548511945935e-01,-3.349344048006e+00
-8.688333933726e+00,1.635101020629e+01,-3.361151601570e+00,1.871009291892e+01,-2.340660128381e+01,-6.159775923321e+00,-8.485167787656e+00,1.206504363197e+01,-4.350610088935e+00,-1.607451900210e-02,2.913613051268e+00,-1.669730527813e+00,2.541458968236e-01,1.124878663761e+00
-2.009518661714e+01,-8.953559866325e+00,4.000887123947e+00,-7.520537437364e+00,-2.486199268578e+00,9.813430424305e+00,6.625197408977e+00,-1.443949345178e+00,2.440490277778e+00,-1.867321837039e+00,7.925140080384e-01,-1.729847814591e+00,-2.599556619099e+00,-2.254991036077e+00
-5.062593140207e+00,7.717854795294e+00,-7.445382296098e+00,-1.202444215482e+01,-6.793741721570e+00,2.174440850054e+00,-1.666831542331e+00,-5.869775636700e+00,5.181152674812e+00,3.200210682709e+00,-4.225122189476e+00,-2.901443783695e+00,-7.404824455392e-01,-1.034247998731e+00
-3.915326626374e+01,-1.713716029833e-02,-2.310583340345e+01,2.213240706529e+00,-3.048503712255e+00,8.058857674322e+00,-2.096391847110e+00,-3.625488720414e+00,-2.485090920399e+00,-4.625027459955e-01,-9.357671730075e-01,-4.495737549205e+00,4.055495090124e+00,1.835232841922e+00
-3.669447834763e+00,-7.246408396554e+00,8.606022227898e+00,1.739995388363e+00,6.804190352043e+00,-5.477370007475e+00,7.360352369362e-01,-1.510727186044e+00,1.175280463720e-01,-9.204690153485e-01,2.595811208386e+00,-3.003681321243e-01,-1.148266989410e-01,-7.653476863533e-01
-2.358708817293e+00,-9.911168973212e+00,3.559154069180e+00,-2.477540910649e+00,6.163586179824e+00,-1.785711250483e+00,6.176527294316e+00,3.196286059660e+00,-1.772602463808e+00,4.299773874649e+00,7.864331859354e-01,-1.690194963993e+00,9.567406089076e-01,3.577988565673e+00
3.118855634577e+01,2.896517932598e+00,-6.146844025471e+00,-1.489003077596e+01,-2.898333520026e+00,-1.808482270664e-01,-8.376829176277e-01,6.757623309286e+00,2.379728809087e+00,2.899403854942e-01,-9.510249023896e-01,-2.091793247897e+00,-3.025731342282e-01,-3.301968494963e+00
2.222599393308e+01,9.780912675716e+00,-3.150469030612e+00,1.544728278571e+01,9.837816203317e+00,-4.620134423993e+00,-3.517209300416e+00,-7.753828141995e+00,-7.341482244331e+00,1.996447035477e+00,-2.717917156206e+00,4.097733214042e+00,-1.294847866823e-01,1.114895649590e+00
