1.449190059098e+01,-1.006677541962e+01,-2.969800341259e+00,8.626828700741e+00,-2.159083340656e+00,-1.618631013698e+01,6.681557671543e+00,9.371792075198e-02,-4.143235595477e+00,-9.318079086910e+00,1.959686092639e+00,7.195446419203e-01,3.252657519014e-01,3.212515209492e+00
-3.404506242375e+00,3.896175248149e+00,1.072502909088e+01,9.561789341780e+00,6.121791124230e+00,9.466443973064e+00,6.024690516139e+00,-2.485946968646e+00,-1.467930086945e+00,-1.169104652693e+00,-9.905983209506e-01,1.222859947017e-01,-4.016957045035e-01,-3.194976183108e+00
1.472786515117e+01,2.010952560726e+01,1.948605542673e-01,-3.886593066829e+00,8.524952457430e+00,2.539421379062e+00,5.779811550485e+00,6.299858562908e+00,4.783552614077e+00,-1.070432912358e+01,4.363678777990e+00,1.115795380330e+00,2.365213503860e+00,2.801359227486e+00
1.036532349223e+01,1.325060889612e+01,2.386970175675e-02,-5.386745450288e+00,-6.623754145101e+00,-1.260504139313e+01,1.110265540752e+00,-4.100173848671e+00,5.376720030715e-01,-6.058801957021e+00,5.278570814565e-01,1.465258539431e+00,-2.024742648298e-01,3.119662833321e-01
1.819152680865e+00,-1.668534853234e+01,-1.911680059907e+01,-3.845622065729e+00,-1.287796250743e+01,4.746608116474e+00,1.878538087839e+00,1.798671828508e+00,-3.097884496895e+00,-1.390904351440e+00,-6.773646159250e+00,-4.481803715995e+00,-1.976467847280e+00,-1.985668054332e+00
-2.679788968784e+01,7.323939049852e+00,-9.609510977265e+00,3.042713996066e+00,-3.788242720422e+00,-1.716646579817e+01,2.294482523765e+01,-1.381274917065e+00,1.033584094848e+01,1.778976038695e+00,-2.301171372883e+00,-4.036080449261e+00,4.814171750249e-01,2.471084026025e-02
-9.797798918083e-01,1.835873629338e+01,2.068828761205e+01,-7.008254807101e-01,2.717054222856e-01,1.738536131613e+00,4.974580298794e+00,-1.892374230250e+00,9.561875023842e-01,-2.550924647972e+00,-3.646970028933e+00,3.203103588362e+00,-2.225643724207e+00,-2.169793734482e+00
-3.693538134962e+00,1.734251563622e+01,9.137860434741e+00,-4.604504996390e+00,-1.586530739471e+00,-2.128034633733e+00,1.107886606313e+00,6.540008707940e+00,-2.764119540712e+00,-3.421037798373e-01,1.318273455959e+00,-2.317598685327e+00,-7.559102730582e-02,9.231778196449e-01
-1.119812112876e+01,6.296995636567e+00,1.010459658969e+01,2.423825784535e+01,5.472845734317e+00,1.182881765519e+00,-8.495286834581e-01,-5.101370356569e+00,-7.938766763197e-01,-1.075718001061e+00,3.642087203532e+00,3.482393403511e+00,-1.376927844854e+00,-2.852117429304e+00
-1.842567243935e+01,5.999936939335e+00,-6.990506421130e+00,1.426794003095e+01,-4.375123013762e+00,-1.092011802699e+00,-8.602147081506e+00,4.363621351332e+00,-3.902638462948e+00,3.937217195711e+00,7.199866772602e-01,1.339858781588e+00,-6.139186448523e-01,-1.165034938514e+00
3.627438348617e+00,8.300251571497e+00,5.233429207251e+00,4.330062090241e+00,-3.283799060604e+00,1.428903696499e-01,1.056774343558e+00,-3.962380764020e+00,2.164667767323e-01,-1.483103305583e+00,-3.650657826886e+00,-2.040265564315e+00,3.744708601608e+00,-2.713801472699e+00
-2.841147364748e+01,1.075608556043e+01,7.308106416033e+00,-1.391163279864e+00,-7.756988393543e+00,2.663924148588e+00,-3.504989917286e+00,6.883021992508e+00,-2.659971768313e+00,6.512908598214e-01,4.612161232413e+00,3.589205179200e+00,-8.477434202496e-01,-8.168487004171e-01
1.270438947538e+01,-1.160261047103e+01,3.182404241403e+00,-2.981203725833e+00,3.939694127265e+00,-9.509108721004e+00,8.585590676748e-01,2.931392821242e+00,-7.286347530764e+00,3.546680062619e+00,6.455141416726e+00,-2.154634341770e+00,3.213033462443e+00,-3.099812587486e+00
-7.122957939416e+00,3.189534016800e+00,-1.644104774904e+01,1.207161529831e+01,7.619398462801e+00,7.509149067700e+00,-3.577432313184e+00,-1.154435041965e+01,-7.786868931725e-01,1.545158650079e+00,5.187555665970e+00,-5.824109550344e+00,3.163914793350e+00,2.308667161105e-01
1.053279822251e+01,-4.729517549066e+00,-1.236691257896e+01,5.341180716930e+00,6.544729998243e+00,7.455065610029e+00,-2.444149416783e+00,-2.604753496670e+00,1.154211753885e+00,3.314118558509e-02,-5.902814613250e+00,8.865206433496e+00,5.561950982371e-01,4.234222024520e-01
3.263389043707e+01,-1.523272509799e+01,1.194671105141e+01,7.855608351008e-01,-4.013293714153e-01,-4.308281466624e+00,7.564746725641e-01,-2.230492938517e+00,-8.775116541156e-01,3.280820008022e+00,-2.676663427805e+00,2.197938137029e+00,2.485857250369e+00,-1.733376783473e+00
