1.438415782148e-14
3.195709279858e-13
-1.940994790369e-13
-2.512028525571e-13
-5.599856621768e-15
-1.256664149434e-13
3.544048523486e-14
1.048483793012e-14
-1.097441920537e-13
1.927997057398e-15
2.060140675939e-14
-1.594388577803e-14
-2.627708349015e-14
-6.358057711756e-15
