-3.901200291287e+00,-6.389786900155e-01,6.239288210662e-01,1.977260013360e+00,8.425192692603e-01,-6.279162967505e-02,-1.566198806788e+00,-3.374640376025e-01,1.673762150472e-01,-6.965304594802e-01,-8.468181754829e-01,-2.749402568677e-02,9.126132029005e-01,5.262618077529e-01
-1.543140980998e-01,2.224361601491e+00,-3.285762515968e+00,1.424975411871e+00,2.973420339333e+00,1.153251898352e+00,2.221330446025e-01,3.585172271949e-01,6.897828503776e-03,-6.473346534193e-02,4.480135813936e-01,-1.171611775159e+00,-7.485643555934e-02,3.752661021819e-01
-3.006233920476e+00,-9.958356304551e-01,5.893112249107e-01,9.191019221583e-01,6.813539909362e-01,1.053750860343e+00,-2.117293885949e+00,2.101328992616e-01,2.037476897936e-01,-2.082493249697e-01,-1.157787557779e+00,2.548202520560e-01,-6.191358391523e-01,7.640104237283e-01
8.235519908245e-01,-1.728844716267e+00,-1.752126433471e+00,-4.089013133574e-01,-1.332444656325e+00,1.489283604193e+00,2.308005183592e-01,3.148468279917e-01,-3.654410031245e-01,1.503812915679e-01,2.925775301363e-01,-3.371193143978e-02,-3.017745690484e-01,3.742090288320e-01
-1.828333656085e+00,-1.142389352872e+00,-2.704244601524e+00,9.590289809804e-01,-1.423985957650e+00,-8.427197172925e-01,1.660769025798e-01,1.905663098780e+00,-5.318385778379e-01,9.453546093205e-01,1.414880260201e-01,1.545441150988e-01,-1.278372204489e+00,-9.562448947806e-01
-1.600267671258e+00,-1.272479515324e-01,-1.485111105662e+00,6.000727277930e-01,-2.314094500280e+00,4.662633169129e-01,2.123668242032e+00,-5.132712428956e-01,9.197416593164e-01,-3.435760882615e-01,6.672966345214e-01,1.372023680232e+00,1.988196944551e-01,-2.110359446826e-01
-2.809361421698e+00,-1.624674371992e-01,-9.109107877497e-01,-3.040588332744e+00,-5.393140142380e-01,-1.471921107396e-03,-5.711053433270e-01,6.900008292565e-01,-1.098629845360e+00,-5.100482818271e-01,6.533738245457e-02,-9.098126239162e-01,-8.347692453317e-02,1.011736183504e+00
1.946706343785e+00,3.633641303765e+00,-3.198269451795e+00,-2.401357889162e+00,2.621043802858e+00,1.184768999092e+00,6.032677764252e-01,-1.319745716158e-01,-9.399068108287e-01,-5.273899704121e-01,-1.226782130056e+00,3.857110055816e-01,1.005960686012e-01,-7.029874375995e-01
-2.710378973150e+00,-1.855512636265e+00,5.066940768051e-01,-1.758843468955e+00,5.642263690413e-01,-7.078262235597e-01,2.090426639888e+00,-1.257137889920e+00,3.029622754785e-01,2.710177644403e-01,-5.167063215510e-01,-5.994002353049e-01,-1.349614151620e-01,3.857217675186e-01
2.989967789290e+00,-1.511138095849e+00,-1.124235732608e+00,-1.057721636622e+00,-1.761384596247e+00,1.608450569005e+00,7.165709208862e-01,-1.598940562927e-01,9.366615772518e-01,-1.068235568030e+00,-6.125175827124e-02,1.831948266747e+00,-2.761990563126e-01,-6.867402668769e-01
