-1.719629272926e+01,4.485139517941e+00,-8.642791369510e+00,-1.379666457419e+01,-1.073369614553e+01,5.580675141968e+00,3.156414148628e+00,2.337494921233e+00,4.591452930694e+00,-2.762896769590e+00,5.445801361795e+00,3.527849511906e+00,-2.987642140203e+00,-4.104951961536e-01
2.764043538544e+00,2.246105489744e+01,2.281003274171e+01,2.924435995745e+01,3.212960806760e+00,1.479942005161e+01,1.630566442000e+00,7.471825087317e+00,2.846232112645e+00,-8.173115721922e+00,-1.031874464031e+00,1.536724126165e+00,2.918059515574e-02,-1.288951849476e+00
-3.049677096089e+01,-1.017635703981e+01,8.571978778178e-01,-1.636534914760e+00,-1.240986055019e+01,7.057557344251e+00,1.276840483132e+01,-2.259997319345e+00,-9.659455454971e-01,3.380960227634e+00,3.954265878975e-01,-1.067323060192e+00,1.242076215563e+00,4.554760702844e-01
-1.173301963596e+01,2.989136447506e+01,-1.405171227467e+01,-4.060229036196e+00,-1.066961964347e-01,2.700051791600e+00,1.475133293757e+01,4.628174708855e+00,6.188078361545e-01,6.984841600120e+00,-4.802748614619e+00,1.803120257634e+00,-4.924255806091e-01,-3.375422928165e-01
5.278376038664e+00,1.122189834295e+01,-2.078527359329e-01,2.306199117709e+00,1.079390326749e+01,3.307029667744e+00,-6.405990054802e+00,-1.410282004309e+00,-7.204286742611e+00,-5.730649256384e+00,-4.713317204706e+00,-3.537063678402e+00,1.153533874360e+00,-3.087635547837e+00
1.620592000905e+01,9.382761241622e+00,-5.245364986037e+00,3.947211353326e+00,-8.329610270258e+00,-1.082891866828e+00,4.677599357144e+00,-8.608658232440e+00,-7.353199830149e+00,-5.096449640041e+00,2.396697669688e+00,7.826796663703e-01,-1.877270665476e+00,1.921314508795e+00
1.015714689142e+01,1.629021703972e+01,-1.048237148476e+01,1.347681747393e+01,3.614600693276e+00,3.050977759081e+00,-3.835555544907e+00,-6.305201167135e+00,-5.524544984471e+00,1.920614213892e+00,-2.303757359297e+00,-2.179066476223e+00,5.159755146218e-01,-6.482010509708e-01
4.832889477423e+01,-1.643510093244e+01,2.412155897490e+00,-2.338659410250e+00,-1.314173640396e+01,2.828355677189e+00,-2.792789129218e-01,-3.349185940914e+00,-1.529004428711e+00,-3.352505819102e+00,5.695997639255e+00,-1.492621495966e+00,5.963793096872e+00,-4.130828552873e-01
-1.523281959059e+01,4.802681891429e+00,-5.130233193089e-01,-1.317587884545e+00,-7.657725100360e+00,-2.473845227198e+00,3.579379880842e-01,-4.143307915563e+00,-1.138920848416e+00,-1.419671055160e+00,-2.382415102718e+00,2.594831928046e+00,1.196280048682e+00,4.128411357322e+00
-1.295539056580e+01,-1.371746583410e+01,-2.315954257427e+00,-6.173214245392e+00,-3.044294636805e-01,1.207220824942e+01,3.985819643934e+00,1.257225006957e+00,4.262332840056e+00,3.887958428886e+00,-4.428746831320e-01,-7.755636511675e-01,1.312423781737e+00,-3.306945885903e-01
