8.586709651167e-01,-2.560585019540e+00,6.425364893855e-01,7.229650145717e-01,-6.090880157677e-01,7.488418823477e-01,3.383262016190e-01,1.081645888109e-01,8.327029555319e-01,2.080967180737e-01,2.644900146232e-01,4.750672024190e-01,8.981400595247e-01,-4.248514365811e-02
-1.977817745956e+00,-4.741848074949e-01,8.123446157320e-01,4.233476133481e-01,1.259723055405e+00,6.796790034438e-01,1.250879604446e+00,-4.389580032540e-01,-6.186941652092e-01,1.204868232980e+00,2.638827940324e-01,3.910247654516e-01,8.992615679468e-02,1.897064817937e-01
-5.237993416903e-01,3.022733248247e-01,3.809101143228e-02,1.277531168519e+00,1.391355994248e+00,-2.715880124864e+00,-2.282114447482e-01,-3.243732240181e-01,-8.852917854051e-01,3.152627394423e-01,-9.230644802632e-01,3.680715784187e-01,1.093692352576e-01,-3.049185957518e-01
-2.612432714977e+00,-1.935349857209e+00,-3.789149156124e-01,-9.766303839072e-01,-1.590040152107e+00,-3.926829574791e-01,8.108371782430e-02,1.987067203921e+00,-9.777090153406e-01,8.808131396517e-01,2.710373350043e-01,1.100970608529e-01,-7.421969115051e-01,-2.270939707902e-01
3.420976928558e+00,-1.827489390298e+00,-2.104539439163e-01,2.362917986950e+00,-8.891440843603e-01,1.641946167407e+00,1.409313898424e+00,4.486736182072e-02,-6.006497949604e-01,-1.758084204686e+00,4.788660898409e-01,-2.248356214973e-01,-2.701986944251e-01,-8.010356176343e-02
-8.121373281981e-01,-5.129773025129e-01,-6.562191400546e-01,1.079832512408e+00,4.751717176901e-01,1.325118728000e+00,3.239665124265e-01,-8.278253167552e-01,1.262303241595e+00,-8.933816529611e-02,-6.173762415463e-01,1.454266813270e+00,5.257149998947e-01,4.638858556466e-01
1.286687401214e+00,-2.223378585899e-01,-7.955195884309e-01,6.724264925020e-02,-1.381429837281e+00,6.174772720501e-02,1.066990012579e-01,-1.037143232286e+00,-1.058954765087e+00,1.390807727776e+00,3.781164357432e-01,-6.736195026391e-01,-4.543869952864e-02,5.324642917702e-01
-3.479210884013e-01,-1.584185975274e+00,1.308454717247e+00,5.580148940878e-01,-2.310449211723e+00,-2.058619232863e-01,-9.711048346656e-01,-2.398850207602e-01,-4.430935571628e-01,-5.825175120271e-01,-1.145526682350e+00,1.207438062230e+00,5.728889495257e-01,5.138098177824e-01
-3.098528947068e+00,2.243480734084e+00,1.901188133202e+00,-3.222922966922e+00,7.203030763864e-01,1.798105890489e+00,-9.724624748695e-01,-1.207905210469e+00,-6.816006427134e-02,-1.148991525702e+00,-2.239082971385e+00,3.029589604827e-01,5.479994721589e-01,3.480253051917e-01
-3.168521763077e+00,1.063085003301e-02,1.525886135440e+00,2.319698284816e+00,-3.670816629522e-01,-5.585831748050e-01,5.890929772144e-01,-1.121229062780e-01,-2.077930295806e+00,3.014434079831e-01,-1.495711211630e+00,7.190600080590e-01,-6.131171852738e-01,3.976076291155e-01
-2.223322163078e+00,3.129353289650e-01,-1.227685550533e+00,-6.393378775340e-01,2.212511888006e+00,-7.759055200863e-01,6.243540841683e-01,-1.434094027420e+00,-2.716424486466e-01,-9.741517923921e-01,2.875588281522e-02,8.926463956763e-02,2.788341719373e-01,5.602299857889e-01
4.617161789222e-01,2.237788288540e-01,6.471970462773e-01,-1.712782357726e+00,-1.483481665185e+00,5.340058546701e-01,1.051018508023e+00,1.859099087629e-02,-5.878758707300e-01,-1.086577451584e+00,9.089231235112e-01,4.282404231201e-01,-4.596770455525e-01,-1.203370024015e-01
-5.958177039809e+00,-6.217377940753e-01,1.227857089588e+00,-8.256997472165e-01,-9.273493490965e-01,-1.103944271483e+00,2.259734938582e+00,-1.386041612563e+00,1.026665940558e+00,7.382791681432e-01,4.937873300701e-01,-1.055719934624e+00,5.853058010383e-01,-1.252140998023e-01
2.447684395431e+00,2.192537106589e+00,-1.233633031444e+00,-1.442764800956e-01,-3.969544707423e-01,-7.910542764383e-01,5.699766350609e-01,-8.052334614108e-01,-9.478499533551e-01,-4.805247421413e-02,-1.230354085319e+00,3.039324099370e-02,3.989630008136e-01,-5.350508001282e-01
4.766794757249e-01,-1.430705732614e+00,4.373690539313e-01,3.940359392189e-01,8.854238180913e-02,-2.767374351506e+00,-1.644592020089e+00,1.146511237219e-01,-1.187248049962e-01,-3.496173429703e-01,-3.542182094458e-01,3.458932776663e-01,2.558589168590e-01,-4.395458814244e-01
1.330746364728e+00,5.046201627960e+00,1.051593239061e+00,4.341237370734e-01,4.811640042143e-01,2.229646588715e+00,-8.435041841533e-02,-1.498783087362e+00,-1.703424576235e+00,8.191893657991e-01,5.064626296370e-01,-7.021342590708e-01,9.947108161058e-01,-2.216302951860e-01
-1.330241588214e+00,-1.655774813996e+00,-2.977911084340e-01,2.161826478491e-01,-4.283364363285e-01,-4.939514614544e-01,-8.649127098527e-01,-8.698312802418e-01,-1.432619427034e+00,-4.136368896061e-01,9.878000489911e-01,-2.705566935857e-01,-1.028439394607e+00,2.114363598432e-01
-1.898300717429e-01,7.507580183630e-01,1.041955800264e+00,6.435713722883e-01,-8.163851531160e-01,8.415978130352e-01,-9.536044877769e-01,-1.610758855526e+00,2.981560773887e-01,7.112811169255e-01,-1.140655482219e+00,-6.486839146059e-01,-6.780851426817e-02,4.509841347628e-01
-3.812516187314e+00,4.086210096194e+00,7.364071382045e-01,1.714468715968e+00,-2.141454049744e+00,6.226544375447e-01,-1.618364025803e+00,2.180888858511e+00,2.611423646098e-01,-1.324313727904e+00,1.757076318856e+00,3.462836549058e-01,1.012405451869e+00,2.053245499730e-01
4.360744296984e-01,1.462431140206e+00,-5.133742808114e-01,6.716997976291e-01,-4.160710411988e-01,-7.851393134966e-01,-1.006916531889e-01,-5.358554334124e-03,-2.115322248274e-01,1.652777956655e+00,-1.012246078775e+00,7.575053927377e-01,-2.359835011172e-01,-1.180788403605e-01
2.552116796322e+00,6.448543690174e-01,1.713754711980e+00,1.027700511349e+00,8.376968530759e-01,-1.912391598282e-02,1.982784963350e+00,-2.841887690607e-01,-2.828433521136e-02,1.497902897648e+00,8.123075186416e-01,-1.975977397487e-01,1.356933186423e-01,-5.892481135000e-01
-3.863045015540e+00,-1.697982768880e+00,-3.338002797063e-01,4.502357905822e-01,-1.812308363658e-01,1.633336683404e+00,-5.884751490297e-01,-9.068005766861e-01,-5.770806286910e-01,1.229636962381e+00,-9.586639798184e-01,-7.588144538118e-01,1.293275685392e-01,-6.771530151019e-01
-8.970342241602e-01,1.407247028387e-01,-2.625884202727e+00,-8.041563742853e-01,-3.208231059161e+00,-1.500288398370e+00,7.920080152819e-01,3.523199556146e-01,-1.694099245146e-01,-5.516517333662e-01,-1.726416082816e-01,4.011507666319e-01,-2.691456994902e-01,-9.076204280351e-01
-9.003743411894e-01,-3.475576446582e+00,8.599229947444e-01,1.396190620987e+00,-6.524987898016e-01,3.894425421011e-01,1.003698685542e+00,8.829196253516e-01,-1.459786231249e-01,-2.015701872028e-01,5.759456757900e-01,4.911609826666e-01,2.184486922835e-01,-8.826732636111e-01
