1.684626399386e-01,-2.217655404387e+00,1.115485251503e+00,-4.194278384078e-02,-1.580556050289e+00,-4.079759720135e-01,-2.681896467419e-01,1.016342134427e+00,-1.261635346869e+00,-1.970839239312e+00,1.101892955739e-01,-1.624034555513e+00,-3.666628411597e-01,4.904342525871e-01
-6.213045297251e-01,8.848405232881e-01,-5.118625193515e-01,5.798092948277e-01,-5.910470519790e-01,-2.408703671749e+00,2.059603605825e-01,-1.078515796485e+00,3.454631532871e-01,-3.904431012092e-01,4.987776359420e-02,8.185573406785e-01,-1.151607810594e-01,-4.822080357063e-01
-5.940064395103e-01,-2.546792853578e-01,1.684330891939e+00,3.043885122576e+00,1.282667028620e-01,-2.742909570861e-01,2.092405887343e-01,-1.648793160936e+00,-4.515092507543e-01,3.983032205811e-01,-1.963556935334e-01,-1.241855019177e+00,-4.323796496894e-01,1.726891489767e-02
-3.343501795316e+00,2.746818787640e-01,2.955322074849e-01,9.583093113132e-01,-1.409951276572e+00,-1.969425682640e+00,1.220352730160e-01,1.233771387418e+00,-8.680399922253e-01,-1.428013516232e+00,-3.424156687885e-01,-1.551321576718e-01,7.303366877709e-02,-2.789444342076e-01
-2.490612944176e+00,-4.114033802610e+00,4.389170771773e-01,1.170078593551e+00,-8.978757618634e-01,1.070036886567e+00,-9.616140866565e-01,-1.017743855201e+00,3.465045168563e-01,-4.792863316020e-01,9.336600292496e-01,-3.564230329413e-01,-3.911624758823e-01,-3.621382660107e-01
-6.907670062063e-01,9.345420227987e-01,-1.753158014866e+00,2.108378772648e-02,1.809718439100e+00,-2.463562361607e-01,-1.380004765959e+00,-5.000740782880e-01,-4.174723114488e-01,-2.382585954975e+00,1.524460139040e+00,2.304730953426e-02,2.828847276268e-01,2.918133397286e-01
-1.190138349298e+00,2.117392824626e+00,1.334089746899e+00,1.327674094130e+00,-1.621559500490e+00,-3.160213649887e-01,5.749218206955e-01,4.116661857449e-01,2.879442186231e-01,-1.623576704770e-01,2.900054502732e-01,4.456688789211e-01,1.564113063407e+00,1.899187166726e-02
-1.466015243177e-01,7.377867624525e-01,-1.646067829630e+00,-7.840843796794e-01,2.061849156209e+00,-2.609616455521e-01,-1.692765982878e+00,9.956802687806e-01,1.378537215068e-01,1.803084320314e-01,1.727270844489e+00,2.629491209480e-01,1.064317260502e+00,-1.053649898721e-03
-3.103117203117e+00,-7.460379873874e-01,1.959898554188e-01,6.465097182374e-01,6.620968654002e-01,-2.790185653090e+00,-7.477301469018e-02,-6.856676964097e-01,-6.757728461656e-01,1.391884421472e-01,5.642985808271e-01,-2.084839450840e-01,1.139669325020e+00,-1.651242669093e-01
-1.895129868999e+00,1.211704857403e+00,-6.718801183044e-01,2.008738708887e+00,-1.149281391908e+00,-3.953271840067e-01,-1.069136472166e+00,2.180272290504e+00,2.750139057341e-01,-2.321131589060e-01,-6.415468824897e-01,8.355705518227e-02,-3.260924216667e-01,2.062303112886e-01
