5.588829365516e+00,1.119186671772e+01,3.899395549629e+00,3.101841119353e+00,-1.634032329071e+00,8.270022982776e+00,6.926314714935e+00,-5.171927428072e+00,-3.666748797943e+00,-6.248250817798e+00,-4.119246535898e+00,5.740104127245e-01,2.220591604753e-01,-1.376611810681e+00
1.427499590284e+01,7.375021199531e+00,-5.987097747018e+00,9.973811112223e+00,-3.466183181078e+00,7.692554542475e+00,-1.699465468745e+00,4.133414098879e-01,-1.594663810899e+00,1.462362188197e+00,4.174312010403e-02,1.955197288468e+00,-2.087929117220e+00,-7.304509277321e-01
2.506236271343e+00,-1.371587843702e+01,4.704625355595e+00,-1.535389302470e+01,1.809627566120e+00,8.002517035845e+00,-1.202244615332e+01,7.416281135337e-01,6.897268031160e+00,4.263200531519e+00,-2.059204273653e+00,1.533290359961e+00,-3.842678941693e+00,6.724080201575e-01
-9.118203317590e-01,-3.383906455524e+00,-8.303368273530e+00,-2.216425849763e+01,5.818676830473e+00,2.515822830389e+00,4.000914250980e+00,4.867572745172e+00,-2.871944875311e+00,-9.513105584001e-01,-2.748487748305e-02,-1.865077383886e+00,4.321177301632e+00,-2.907743093880e+00
-2.311590075603e+00,-4.640362618603e+00,-8.547793076595e+00,-8.697228311112e-01,1.969590076019e+00,7.544988349382e+00,-9.317536807697e-01,3.575377323296e+00,2.897282404362e+00,3.807066969800e+00,-5.016127555162e-01,-2.446642779397e+00,-4.046479886283e+00,-2.961430638900e+00
-2.278295022333e+01,9.552082571264e+00,8.064651307543e+00,-1.272642444206e+01,-1.198974289298e+01,-2.772075581367e+00,3.492186250257e+00,-8.682447617867e+00,-1.510707826369e+00,-1.412321789995e+00,-2.179671983898e-02,3.148123791579e+00,1.484081832203e+00,2.064869785922e+00
2.258736086240e+01,5.647454852061e+00,2.244835988075e+00,-1.243129932421e+01,-1.032419998339e+01,-8.817451008319e+00,4.307716509115e+00,1.230837067585e+00,4.082677242263e+00,4.462883874966e+00,-2.966925310702e+00,-2.799004986596e+00,-1.637004520790e+00,-1.797064721660e+00
5.150000244173e+01,1.365947506400e+01,1.032183787758e+01,-2.350531212891e+00,1.758770000387e+01,-3.124225111481e+00,-5.351173328148e+00,-6.666896593779e+00,-1.464947909198e+00,2.321597357376e+00,-3.605390510929e+00,-1.263570171324e+00,-2.820295174013e+00,3.122972961933e+00
-2.467218985219e+00,-3.704395362829e+00,-9.817424697670e+00,3.765713688187e+00,1.814115177408e+00,-3.456386307002e-01,-5.854753098792e+00,-5.000739865926e+00,-6.382273296668e+00,-7.915536369661e-01,-8.382759744642e+00,-1.401684323297e+00,1.717149437485e+00,-2.701924057137e-01
2.789629802340e+01,-6.300744736001e+00,3.169499240055e+00,1.038836148815e+01,-3.878240114000e-01,5.483564132469e-01,2.554329252744e+00,6.232216477308e+00,7.902954846222e+00,-2.706171169860e+00,2.323729881417e+00,2.530432659142e+00,1.619195458421e+00,-4.620347926233e+00
