5.016751718232e+00,2.501028380413e+00,-9.080912994763e-02,-1.406958933219e+00,2.629772985754e+00,-6.107839033412e-01,3.547043396664e-01,1.544867128732e+00,-2.435139514907e-01,-2.486488374056e-01,5.392482596319e-01,-4.618448397769e-01,5.290318273701e-01,5.466798624655e-01
5.718624027205e-01,1.608359653084e+00,-1.722499215703e+00,-5.359393560236e-01,-6.713130447490e-01,1.364471770330e+00,-1.646268266587e+00,-7.675799622129e-01,9.585979777463e-01,-1.070020977015e-01,1.723056488075e+00,-3.215185498114e-01,9.167322497381e-03,1.053887843549e-01
5.977628366665e-01,7.512122752534e-01,-1.854450077047e+00,2.263072660586e+00,3.073941395041e-01,2.064662289450e+00,1.678438954985e+00,4.318142944478e-01,9.948353786368e-01,1.175583545370e+00,-1.748269205029e+00,-1.542351407817e-01,-2.433048261381e-02,9.693660368634e-01
3.768073817734e-01,3.623236183829e+00,-2.839706939640e+00,-7.788444864926e-01,-3.925779120415e-01,7.063799453375e-01,1.061023566620e+00,1.812209018779e-01,1.264749151371e+00,-3.488107306116e-01,2.817872592662e-01,-5.156721396800e-01,1.037722227235e+00,1.428123903243e-01
-4.312878605440e+00,1.325837296325e+00,-3.321071377175e+00,-1.359388374224e+00,1.996748559678e-01,1.088418632595e+00,9.039361049965e-01,-5.479534877854e-01,-1.192552669448e+00,-3.738658240814e-01,5.680149537253e-01,-1.553974427591e+00,-2.959059676563e-01,-4.557585094123e-01
-5.336051555792e-01,6.413506163972e+00,-7.591908470076e-01,1.370161265122e+00,-1.520419023639e+00,-2.456644475521e+00,-1.359433761454e+00,-1.557651306976e+00,-1.751558147426e+00,1.501938517100e+00,-6.070178061054e-02,1.326982220053e+00,-5.045774745977e-01,5.987804227216e-01
3.122920563137e-01,-1.954336362701e+00,7.792584184646e-01,-1.114335238894e+00,1.175860388439e-01,-1.462425522557e+00,-3.119028490794e-01,4.130010697270e-01,-1.355605194632e+00,-2.054529129044e-01,-7.636768714172e-02,-1.695515225008e+00,8.395468284350e-01,1.426541458175e-02
1.903117058591e-01,1.486523146912e-01,-9.829233079673e-01,-1.442901355631e-01,3.691514230455e+00,1.531483391732e-01,-6.024871408722e-02,-8.729217271616e-01,-6.073362973219e-01,-3.224897684172e-01,1.502152721234e+00,-4.182052916167e-01,3.244830134912e-01,-1.458249075931e-01
-7.954277728335e-01,6.185724165654e-01,-1.382571679447e+00,-4.031942380866e-01,1.065806133639e+00,1.522692677145e+00,-2.901170662381e-01,-1.049175436815e+00,8.534936110653e-01,1.408625166060e+00,1.235150909047e+00,-3.628466391304e-01,-9.706253548857e-01,-4.623543134131e-01
2.063741827037e+00,-5.582557532167e-02,-4.429150266838e-01,6.622638069387e-01,-3.179410859692e+00,-7.949402632219e-02,-8.390078699745e-01,-5.650240423673e-01,6.903975802389e-01,5.770686040814e-02,-1.678939508028e+00,-1.458646054191e+00,5.371049649257e-01,5.019719647700e-01
