1.178908878636e-01,2.005885669815e+00,1.139027095471e+00,1.157901482408e-01,5.435055971343e-01,1.872420240876e+00,2.180281011373e-01,3.084033208579e-01,1.944229902789e+00,-1.266816411055e+00,1.172004896315e+00,1.476768222454e-01,8.554482864197e-01,6.943061518805e-01
2.955610313134e+00,4.415398589906e+00,-1.160461367656e+00,9.560069822871e-01,1.048834267961e+00,-1.354935950363e+00,5.912250761902e-01,-4.064809106139e-02,5.636928368073e-01,-1.051409742798e+00,3.497141535967e-01,7.738125132363e-03,-4.996189573306e-02,-2.705092628496e-01
2.688574153765e+00,5.456606814514e-01,-2.406988997160e+00,2.677159000167e+00,-6.497288220507e-01,2.049096201743e+00,1.870369118251e+00,-1.444998596842e+00,-1.462481823184e+00,4.699932144784e-01,-2.317254878128e-01,2.095403019927e-01,-5.858993375412e-01,-5.214166105849e-01
1.181945051420e+00,9.284110382566e-01,-2.611360643370e-01,9.905835268482e-01,1.826908085863e+00,2.614612830863e-02,-1.456702596125e+00,-1.728999724524e-01,1.523129964986e-01,-5.931280509627e-01,7.131244787895e-01,1.421617773230e+00,-2.768921952536e-01,-2.729795414496e-01
-4.837130574031e-01,-2.225790195696e+00,-2.636730677777e+00,2.569816526499e+00,-6.279298555437e-01,1.418957284987e+00,1.324423242446e+00,3.699354195375e-01,8.543816112076e-01,-2.129011502806e-01,-1.064109706827e+00,-8.943078374253e-02,3.514578818416e-01,3.636382824131e-01
1.515103398051e-01,2.137909782451e+00,-5.509084237975e-01,-1.181639140370e+00,9.382714625978e-01,-6.937310576309e-01,4.505611146330e-01,5.400712168805e-01,-4.346000233621e-01,1.443404140524e+00,-1.075312415172e-01,8.514851825280e-01,-9.318702813500e-02,-9.221403408607e-02
-1.856164664761e+00,6.744923397056e-01,-3.762702034705e+00,-2.319340940038e+00,-1.498820034951e+00,1.391279686771e+00,5.449704966769e-01,1.140930713273e+00,1.260969528773e+00,-9.716003686233e-01,1.085925160244e+00,-8.367645558357e-01,1.735634793689e-03,-5.293446600726e-01
6.873321429047e-01,-4.838870846079e-02,-2.330167445348e+00,-7.290735303883e-01,5.607210313793e-01,-6.960030959605e-01,-1.027616010653e-01,1.061550884676e+00,-2.853032691920e-01,6.473680782515e-02,-1.660846021994e+00,-2.809785960287e-02,8.271253354955e-01,-1.522813218525e-01
1.715050266781e+00,-5.292468446316e-01,1.657420203797e+00,8.454969321543e-01,4.588473383201e-02,2.401510745297e+00,6.775672898426e-01,-2.059060719771e-01,-5.367075147312e-02,9.855239056044e-01,1.280392904449e-01,-1.123333108253e-01,-1.690132350477e-01,-3.022834631451e-02
-1.010842044855e+00,3.874340141229e-01,-5.275456860583e-01,7.719972495409e-01,-1.685872479227e-01,-5.567972856747e-01,2.212114509914e+00,-2.991090308241e-01,4.394089093437e-01,-1.753787154754e-01,-5.777944568352e-01,-4.882346923186e-01,-1.036646072523e+00,-6.524459098554e-01
