2.029790738294e-02,-5.356285381311e-01,-1.739776364297e+00,-3.335930770698e-01,3.880919279062e-01,-1.725332867031e-01,-2.713837781261e-03,6.989618880232e-01,-9.567484830732e-01,1.278203060048e+00,8.406525450488e-01,-1.299306466531e-01,-1.314122536399e-02,-9.035261518710e-01
-1.202821543707e+00,8.046513655405e-01,1.710713046404e+00,1.659446261584e+00,2.030800743209e-01,2.065469181018e+00,2.734838443888e-01,-4.110654145454e-01,1.212572941685e-01,3.917705126588e-01,9.928098916499e-02,1.531986520986e+00,-6.327008382370e-01,6.834928445784e-01
-3.885965989218e+00,-2.384507830265e-01,8.453292458721e-01,-1.069902538872e+00,-2.109352488822e-01,7.735440512847e-01,-1.318838736913e+00,-1.097056886627e+00,6.298581552837e-01,3.111271037404e-01,-3.840153400485e-01,-2.120507698224e-01,-6.368765686149e-01,3.172107984062e-01
5.039959083799e-01,-1.270206934879e+00,-5.186597790959e-01,1.751048754781e+00,5.678115470634e-02,2.663281371931e-01,5.044531656277e-01,-4.285572559181e-01,-5.165207921849e-01,4.742197986615e-02,-3.704478675854e-01,-1.861977946383e-01,-8.603392245341e-01,-5.576632696843e-01
-2.450557046542e+00,-1.288956223489e+00,-2.712390740413e+00,7.466567408973e-02,1.241957523198e-01,1.069245451284e+00,3.880928840618e-01,-4.681935631467e-02,6.316167190337e-01,1.116250779624e+00,-4.423605713863e-01,-6.594467428715e-02,-1.479700955813e+00,-3.937701649822e-01
-3.224893755082e-01,1.225437645398e+00,3.122243061356e-01,-1.424026270268e+00,7.697007873780e-01,-4.931003187981e-01,-4.352221133461e-01,-1.163177012575e+00,-5.395544888546e-01,1.212961336038e+00,1.618647254692e-01,-3.597034389636e-01,6.309702781782e-01,1.151980335773e-01
1.079269411934e-01,-7.570948978151e-01,-2.958266489932e+00,-1.790947658549e+00,-5.973867467881e-01,7.619231618548e-01,-3.166474269443e-01,-2.719948642375e-01,-2.543095548718e-01,4.716700735530e-01,1.611862643805e-01,-2.791842094637e-01,-8.283882128303e-01,-5.207620502929e-01
8.542625849532e-01,1.011474817572e+00,9.483223644204e-01,-2.723657776316e-01,9.828574753932e-01,1.867773955147e+00,-6.016747328059e-01,1.599623933624e-01,-1.108777956282e+00,-6.763232226112e-01,2.195890716698e-01,-1.375824958569e-01,2.171010036276e-01,-3.702053717227e-01
2.779975726061e+00,1.766953573670e+00,1.860828468551e+00,-7.111460326500e-02,8.365693099640e-02,1.821751378267e+00,-1.128574393255e+00,-6.961835520597e-01,-6.590488122141e-01,-1.487812098648e-01,6.487569266943e-02,5.741671680055e-01,-2.687768296916e-01,5.058904997143e-01
1.850132054449e+00,-2.347845722777e+00,-1.138421484318e+00,-8.401615682738e-01,-1.462592256855e+00,-8.794080960072e-01,-3.387086778004e-01,8.551282286729e-02,1.162193985692e+00,8.779012025185e-02,-8.805040036482e-01,3.101989747204e-01,-6.325746428016e-01,7.419000627137e-01
