1.601320702054e-13
2.246008257427e-13
-5.831649526421e-14
-2.421910910304e-13
-5.114607924176e-14
-8.318549101582e-15
-9.027467120720e-14
1.189292566867e-14
-6.971117450232e-14
-1.830514060114e-14
-6.711162790807e-14
-3.254307392670e-14
-2.731690212785e-14
-6.339102684506e-15
