2.358042524730e+01,1.256938803038e+01,-1.164173692055e+01,-6.687185401682e+00,-3.224407864170e+00,1.522016753942e+00,-2.336386553090e+00,2.754423116191e+00,-3.646040516199e+00,3.535032935426e+00,-1.431783835640e+00,4.164985171030e+00,-1.465255923553e-01,3.036831578988e-01
-1.898229143714e+01,-1.764706595762e+01,-8.788543038004e+00,-3.833295856951e+00,4.134033696222e+00,-1.592545767250e+00,8.615803099899e+00,-4.698007655599e-01,-7.359506696021e+00,2.574318274415e+00,-7.365642585374e-01,6.547277817659e+00,-3.332731409641e+00,-3.753141399734e+00
-1.376969792099e+01,-1.930431637013e+01,1.373682756788e+01,2.301866719789e+00,3.228989367557e+00,-7.172002235390e+00,3.158389461733e+00,8.301742230687e+00,-2.336354480126e+00,1.765895822055e+00,-2.017458208782e+00,-1.065076816804e+00,-1.784392182064e-01,-2.848286122035e+00
4.131049852215e+00,-1.275783030568e+01,7.177820207962e-01,9.784704037749e-01,-1.408200314972e+00,1.964843109845e+01,-2.201716210979e+00,-2.422883639153e-01,-1.732618751562e+00,3.131471753303e+00,-2.064707572936e+00,1.544349845353e+00,3.046365377347e+00,-1.157023729007e+00
-1.053233842484e+01,-1.316740337205e+00,8.088712761685e+00,-1.318072868344e+01,-4.830840317450e-01,5.133216407348e+00,-3.384653295826e+00,1.046093147846e+00,-4.099537991430e+00,-2.322479112512e+00,6.184168478114e+00,-1.489789311358e+00,3.057543227330e+00,2.089228165136e+00
-7.149536555395e+00,1.615062672214e+00,7.388226390519e-01,-1.129929578095e+00,-7.372778598586e+00,6.045757766476e+00,-7.164536442279e+00,-1.624218959372e+00,-3.604181388444e-02,6.052364542095e+00,5.756530028062e-01,1.201227314282e-01,-1.383878745381e+00,-1.624875989448e+00
-6.102592548563e+00,-1.253273637580e+00,1.076194991736e+01,-6.370320912573e+00,-1.104746011306e+00,-3.134063871393e+00,3.147824324846e+00,-2.134977629159e+00,-6.274104324106e+00,4.846596692333e+00,5.621892992790e+00,-2.286106669332e+00,4.308018207589e+00,-1.138206604376e+00
1.050880463883e+01,1.678785370629e+00,1.702136927968e+01,-1.790671346845e+00,8.276746123484e+00,-1.337991324032e+01,6.043332996585e+00,4.376387977995e+00,1.295798609694e+00,4.447143040692e+00,1.993753198515e+00,-9.201505901273e-02,1.419716836202e+00,-1.574412369316e+00
-7.765661626017e+00,6.045199393637e+00,-8.513359525875e+00,-1.419177309114e+01,1.667287765412e+00,3.966539696198e+00,-1.030236171621e+00,3.209539106652e+00,1.206108787552e+00,4.391475538254e+00,4.880092275397e+00,-4.973125881479e+00,5.454997239248e+00,6.346008997251e-01
-2.128441538230e+01,-1.967809786123e+01,-8.649943145401e+00,-4.660854805200e+00,-8.088280024021e+00,1.038753577639e+01,-4.962866996370e+00,1.204356421910e+01,-4.844304577424e+00,2.047688495980e+00,-6.664431556509e+00,-3.697685377598e+00,-3.834941937932e+00,1.950149078373e+00
