-3.108497631625e+01,-1.244893700629e+01,8.272233334031e+00,6.465160034287e-01,-2.319331946659e+00,-5.875721208972e+00,-1.073391218322e+00,5.636029774098e+00,-1.385432172033e+00,6.273542617229e+00,6.138713912943e-01,-2.408175329847e+00,-1.425170113356e-01,-2.715576012154e+00
1.195659467250e+01,3.673244095430e+00,-2.623183930621e+01,-1.011095423504e+01,-1.818669481503e-01,5.728027135161e+00,6.476970016925e+00,-1.080567638649e+00,-2.030974936891e+00,5.621409297236e+00,-2.630899488452e+00,-5.272277752443e+00,1.868311989967e+00,-4.220277194893e-01
2.776813589292e+01,7.511558344474e+00,8.010783633537e+00,1.041130853610e+01,-7.408575586358e+00,7.402368270750e+00,5.794868725061e+00,6.093219830096e+00,2.587026487040e+00,7.951691138731e-01,4.050901657798e-01,-3.795653886951e+00,-4.331172890904e+00,2.769159673573e+00
-1.351888473623e+01,4.461146349241e+00,-1.044211036184e+01,-4.626034545214e+00,6.457739923075e+00,8.280198888716e+00,-3.799331186164e+00,-9.174784796170e+00,5.402035597190e+00,6.303231445435e+00,-2.759169764159e+00,2.551986696181e+00,3.039463976211e+00,3.424797848304e+00
1.590443979060e+01,-1.058644329297e+01,-5.046796335499e+00,2.008238910679e+01,2.854761171104e+00,-1.054704208568e+01,6.011221731048e+00,-6.596164800888e-01,6.176020150561e+00,-3.603150895446e+00,2.273690989868e+00,-5.358302964209e-01,-3.867739308103e+00,3.227722055624e-01
-1.284735485598e+01,4.445445983833e+01,5.645754902710e+00,4.438711886782e-02,-2.171954864692e+00,-2.102862045249e+01,4.337971063601e+00,-1.819498124668e+00,-8.217521417030e+00,5.154498397942e+00,1.567760161747e+00,5.408961994800e-01,3.508719030315e+00,7.058002676087e-02
-1.081580030253e+01,-6.795933432067e+00,-1.141829209488e+01,1.075128406891e+01,1.031622637500e+01,-5.940908005644e+00,-6.628774804433e+00,6.764807771721e+00,-3.479121333987e+00,-3.741467193606e+00,-2.555487684850e+00,2.518765202406e-02,-1.820918713614e-01,-2.079619761644e+00
-1.276575602640e+01,-2.674249711727e+00,-1.601973267270e+01,9.449160474611e+00,4.304263311887e+00,1.486870993696e+00,1.451298963940e+00,1.586028413510e+00,4.285993288180e+00,-4.082803856562e+00,4.078143722895e-01,1.342610896691e+00,8.972527032983e-01,-2.278093356613e+00
1.195203935485e+01,4.192614865659e-01,-8.771786364992e+00,7.240975514841e+00,-1.593137281254e+01,2.039869312192e+00,1.974141956517e+00,-5.124064903336e-01,3.184292638308e+00,3.775321510200e+00,1.919960448380e+00,-6.541925789327e+00,-1.091275144339e+00,-5.123677478487e-01
5.059096598899e-01,1.086229418678e+01,5.483836331318e-01,1.457893753981e+01,-8.276799130633e+00,1.482699761195e+01,-8.546542395494e+00,-3.915929836005e+00,-1.980782452061e+00,5.056711999675e+00,-8.222810003704e-01,4.371559532829e+00,1.697822349262e+00,-1.239009757445e+00
