-1.183660215913e-13
-9.895607368757e-14
1.633815034483e-13
4.497215608043e-14
-1.447080937463e-14
-1.131236026262e-13
-5.610688065911e-14
-5.892305613620e-14
-3.769342561654e-14
-7.755314006162e-15
1.906334169112e-14
-1.464411248091e-14
5.361564850629e-15
1.275944120008e-14
