-1.685215882818e+00,-5.494542358970e+00,-2.524823343271e+01,1.654047583824e+01,1.986327321205e+01,-1.196782159612e+00,-1.970227281218e+00,3.994596409892e+00,3.645799033152e+00,-4.377669482386e-01,-7.462205915331e-01,2.063290106843e+00,-5.038004476283e+00,-2.701036952132e+00
-3.828002767676e+00,1.458005562296e+00,1.527997305092e+01,5.485967758405e+00,7.369653467927e+00,-1.248694166237e+01,-4.670254668832e+00,-4.315451223109e+00,-5.509458080409e-01,-8.122851620358e-01,2.433686600694e+00,-7.991201946639e-01,-8.552144179439e-02,-9.878015620394e-01
1.518980458417e+01,-5.327399049016e+00,-1.334423949361e+01,-2.561598001552e+00,-5.365062515964e+00,2.067056272731e+00,2.219727175845e+00,-7.651283046378e+00,7.952110250548e+00,1.130821442394e+00,5.042020292266e+00,-3.985292739744e+00,-3.062996352693e+00,-1.361202523622e+00
-6.795412279093e+00,1.513808209836e+01,-8.889329488334e+00,2.502191559541e+01,-2.141673277993e+01,2.072376898296e+01,-3.651949628185e+01,-8.404489533275e+00,1.186678887376e+00,-2.282225674254e+00,-3.180742140168e-01,2.481687684065e+00,3.793304970184e+00,5.181867409879e-01
4.818160619384e-01,4.947401066253e+00,1.593289103857e+01,1.025401229400e+01,5.713562889468e+00,3.172698674513e+00,6.146027211023e+00,-2.688695290892e+00,6.097282277255e+00,9.553040670766e-01,-8.044564179767e-01,5.931905207282e+00,2.924865409154e+00,-2.571733526451e-01
1.047409923153e+01,1.160616310033e+01,2.118913531982e+01,-1.098390892689e+01,9.232100933495e+00,5.311266398604e+00,-8.348173829712e-01,-6.243391620113e+00,-2.555350966187e+00,-3.224788110000e+00,-8.287036967981e-01,5.056096300679e+00,-1.988245834482e+00,9.006295058423e-01
5.593990863675e-01,-4.060980033179e+00,-5.794967656653e+00,-7.064247726519e-01,1.017666384104e+01,-3.265193883757e+00,-2.998188986253e+00,8.945869363365e+00,3.708926365873e+00,-6.405277691425e+00,-5.902941549051e+00,2.311107382807e+00,1.172662744203e+00,2.781567185965e+00
-1.609104298927e+01,7.140169930556e+00,2.350862100929e+00,-1.516986658917e+00,-2.694244942390e+00,-7.916885195258e+00,-3.170030737286e+00,-3.802008814178e-01,-6.001839522341e+00,8.139205913702e-01,1.430646241125e+00,-4.794230288554e+00,-1.502100727204e+00,-3.184520238512e-01
4.094477120400e+01,1.454096591465e+01,-1.308222137397e+01,-1.511731134318e+00,-1.651319368201e+01,-1.106387709979e+01,9.250676885141e-01,8.178995589853e+00,-1.416036215393e+00,-3.938780824739e+00,1.169505489922e+00,-2.342678132929e+00,3.039162817534e+00,-2.448139076377e+00
4.778102732505e+00,9.370161620345e+00,-3.178807213723e+00,6.226000471755e+00,-8.107017885375e+00,-3.330234323715e+00,5.464556668811e+00,1.168988878141e+00,1.013995633738e+00,9.309872787464e-01,-3.751704873824e+00,3.743596730345e+00,-3.424239698708e-01,2.701249510135e+00
7.093555279935e+00,-1.450847775826e+01,1.140049245070e+01,5.759028592149e+00,-7.151548501672e+00,-9.145428067210e+00,-1.734311591301e+00,1.054523247765e+00,1.450548955334e-01,3.958343671337e+00,-1.054456708276e+00,1.490795072653e+00,-2.022497757231e-01,9.210243752968e-01
5.549459309424e+00,3.602124614695e+00,1.681885681447e+01,1.127142131663e+01,-7.100709729506e+00,1.068800272841e+00,4.769468869016e+00,-2.137536432664e+00,7.258819555931e+00,2.086748501872e+00,-3.136664302920e+00,-3.448467679109e+00,-1.405535431147e+00,-1.146939184619e+00
