2.361024623941e+01,-1.104510250894e+01,-8.231801382773e+00,-8.788487025235e+00,-8.381171697473e+00,-3.888590020050e+00,-4.247443095636e+00,1.101688909314e+00,-3.907661544645e+00,-5.181011070396e-01,-8.450731497991e+00,-1.832641618922e+00,7.312228747745e-01,-1.012020717846e+00
8.205248962518e+00,-1.059012441036e+01,-1.849153233652e+00,-9.287965041146e+00,5.886829448891e+00,-5.851495959789e+00,-2.097569742902e+00,-4.839247689084e+00,1.223817366898e-01,-2.209035400950e+00,-5.069690716407e+00,-1.062324969270e+00,-3.422919818047e+00,7.938817993932e-01
2.587034354494e+01,1.128187144217e+01,-3.133496327943e+00,1.716028266031e+01,-1.482275890750e+01,-1.182199932120e+01,3.382106172194e+00,-1.082136869021e+00,3.626184055830e+00,7.228085670858e+00,-4.214546901430e+00,4.729173657162e-01,-3.497406929750e+00,5.032067843298e-01
-6.541551643362e+00,2.471913462233e+00,-5.743506225456e+00,-3.934733136397e+00,-4.522585849280e+00,1.585387383211e+01,1.482541167780e+01,-6.988255245931e+00,2.467547043101e+00,1.016169113450e+00,-4.409972785922e+00,1.337266097926e+00,-1.499942510408e+00,1.513339303317e+00
-6.843872877917e+00,-2.215161392698e+01,1.531838043888e+00,4.809525764643e+00,-7.664157958336e+00,6.596298610551e+00,-2.386866398838e+00,-4.829800130279e+00,-3.965662243608e+00,-5.866720195345e+00,2.019547062824e+00,8.019691495012e-01,-1.935888802627e+00,6.524902538537e-01
5.139463514712e+00,8.200029439772e+00,-6.014660344575e+00,-4.335015213606e+00,1.098360132706e-01,-4.810214998417e+00,7.228068322892e+00,-1.969902654827e+00,-1.399675317188e+00,-3.044685699575e+00,-4.339212596244e+00,-3.904838278658e-01,-2.717274961668e+00,-5.841980450230e-01
6.497947273389e+00,-1.209402937561e+01,1.356863286472e+00,-4.513730084962e-02,-1.403721487129e+00,1.412263185437e+01,-3.351372644180e-01,-1.604180533351e+01,-1.941003511167e+00,4.259205385121e+00,-2.868991412993e+00,-1.450751185609e+00,2.697424953054e+00,-8.441043208723e-01
-2.378643824783e+00,4.115718181308e+00,1.149053627873e+01,6.485169707030e+00,2.283325117674e+00,7.506687875328e+00,-6.945464322827e+00,-3.211322793479e+00,-6.485318113532e+00,5.216559934507e-01,-4.664423929022e+00,-1.630102280669e-01,2.562369849071e-01,4.104145009467e-01
-7.209552185090e+00,-4.617956518327e+00,-2.229488458330e+01,-1.322279932515e+01,1.067427134567e+00,2.732887780501e+00,-1.437993345540e+01,2.785845675292e+00,7.308574782273e+00,-2.051556076095e+00,3.383626322474e+00,6.316008130573e+00,-4.802997428159e-01,-1.573142507127e+00
9.443307195421e+00,-1.643406926618e+01,-5.387523343555e-01,-5.872102202866e+00,-2.010662980664e+00,3.793866108552e+00,-3.087180869035e+00,-3.146085851593e-01,6.221727901855e-01,5.650967565398e-01,-8.158216427195e+00,1.973422162784e+00,1.052914589209e-01,1.719276296206e+00
9.936541300615e+00,-3.840126858682e+00,7.663552122034e+00,2.673324843642e+00,2.245085713275e+00,1.711229642553e+01,4.918587467010e-01,-2.294096689520e+00,-2.314333316320e+00,2.192150860554e+00,-2.382925128568e+00,1.181200261170e+00,8.328852970458e-01,-1.214708797931e+00
1.253358361922e+01,-2.058887750072e+00,1.290553335132e+00,-6.869615221414e+00,-3.739877670524e+00,-3.148461787039e+00,2.245475344023e+00,3.134152562594e+00,5.304743821383e+00,-4.537847265406e+00,2.162370909625e+00,-1.505136913094e+00,-1.170814096852e+00,-3.775750310553e+00
2.181013526826e+01,2.601014301477e+01,8.779500205755e+00,3.612664326691e-02,-4.640366237691e+00,2.968659852547e+00,-1.641809778417e+00,4.765456082971e-01,-2.875622125493e+00,-1.814280009309e+00,-5.471872999101e+00,3.462627905555e+00,-1.369652586430e+00,3.013303872934e-01
