-3.430239406902e+00,1.305269539715e+00,-1.764630958062e+00,-5.808090815026e-01,-6.647104633962e-01,-7.465856584994e-01,6.676344966825e-01,-9.524149881734e-01,4.355336700694e-01,1.007796550254e+00,-2.475771374728e-01,7.164609597437e-01,6.303410306538e-01,-3.313931900972e-01
2.526808315260e+00,1.355017626919e+00,-2.340241672709e-01,9.759997423387e-01,3.397853914416e+00,-6.154335683088e-01,-1.367696956281e+00,7.909557422766e-01,-1.310729639548e+00,-9.986132718211e-01,-5.301983237038e-02,-2.564764955380e-01,2.030027933330e-01,-4.979407595086e-01
1.163357199077e+00,-7.465573375889e-01,2.203144145449e+00,1.177776258137e+00,6.229559702747e-01,-5.322941439595e-01,-8.851689726445e-01,-1.022492725288e+00,-6.303344317019e-01,6.912679282880e-01,1.933257586725e-01,1.723608803421e-01,9.869669263192e-02,-5.950124661087e-01
1.868348227967e+00,-2.519121273443e+00,4.329149490088e-01,-4.020071932038e-01,9.641816245052e-01,-6.160427427131e-01,1.458526275981e+00,7.072303608340e-01,-3.464483438357e-01,1.550035171244e-01,3.894925781437e-01,3.456424966999e-01,-2.291500463054e-02,-4.418703964308e-01
-1.439469929323e+00,1.348558956736e+00,5.841237855431e-01,3.890620391193e-02,-1.249398650679e+00,1.418723462578e-01,-1.019627675055e+00,8.458204890676e-01,-4.772301026093e-01,3.310740468251e-01,-4.729706130882e-01,-7.325846205212e-01,-3.187328755212e-02,-5.665311826038e-01
-6.035250474997e+00,5.155703265978e-01,-1.730180978015e+00,-6.235646832061e-02,-7.471294557831e-01,-3.459336622713e+00,5.595237905888e-01,4.409596549129e-01,-2.030308653954e+00,5.444311541005e-01,1.644613781928e+00,8.657262553608e-01,-4.119755086137e-01,-6.930842020603e-01
1.650376320200e+00,6.394558946351e-01,1.720781862340e+00,-7.727933417896e-01,-5.073384084915e-02,-4.420854452554e-03,3.651043559114e-01,-8.078708093938e-01,-1.825815227159e+00,1.355290612005e+00,7.404053660878e-01,4.444337463369e-01,-3.422358313289e-01,1.323122418835e-01
6.869327297789e-01,-1.002704363778e+00,2.405754779915e+00,1.798712399625e+00,-4.142753594721e-02,-4.073236806698e-01,-1.072980715809e-01,-5.201344933942e-01,-2.787881203775e-01,-4.622531022251e-01,7.044365488018e-01,4.895883648089e-01,1.696314743278e-01,3.463968191282e-01
-9.070609038064e-01,-1.165410885820e+00,6.729862258848e-01,-4.041252797245e-02,-4.923314280174e-01,1.936241735186e+00,1.617299814167e+00,-6.445026369642e-01,3.206747458062e-01,-8.177984094691e-01,7.169188325438e-01,2.420991570313e-01,1.492744993033e+00,-1.894991035142e-01
2.290012241542e+00,1.337210727830e-01,-3.218200648066e-01,2.199427024589e-01,-1.874341253008e-02,2.764524903084e-01,-1.330003418148e+00,-1.698235320849e+00,-8.064547537254e-03,9.918448383822e-01,1.057806309049e+00,7.582486529815e-01,2.985872087439e-01,1.087160845650e+00
3.328175572907e+00,-2.753594940016e+00,-2.157929510573e+00,-6.761687320618e-01,-9.256567755172e-01,-5.728615800564e-01,-2.478242955417e+00,2.186568110372e-01,-2.100223463485e-01,8.486806708246e-01,1.197176532670e+00,4.850465217545e-01,-7.874573472977e-03,-4.459358880018e-02
