4.794892728758e-01,1.154100056124e+00,4.042958557739e-01,1.614849421222e+00,-1.223860548381e+00,-2.947512035267e-01,1.258726818411e+00,-4.328710271508e-01,1.877004863826e+00,4.608435434147e-01,2.395582462120e-01,5.220185578453e-01,9.938365083120e-03,-3.920939052518e-01
1.940759189936e+00,3.317807083975e-01,7.874781785668e-01,8.536043005434e-01,8.414451787733e-01,-6.772268469926e-01,2.492935908262e-01,-7.324558696824e-01,6.797369780266e-02,-3.550977682517e-01,-3.726341238206e-01,-1.037390542926e-01,-7.703695803676e-01,5.814524502675e-02
-2.656483715968e-01,-3.650865777542e+00,-2.205346592878e+00,-5.380414708668e-01,-2.650308375605e-01,1.488413280549e-01,-1.044395441870e+00,-8.043420130578e-01,-6.080723612149e-01,8.031951870261e-01,-8.283428730729e-01,-9.307871754318e-01,-8.565738842382e-01,1.437835100600e-01
3.864934872763e-01,-2.447665454965e+00,4.607638054657e-01,-1.030064953630e+00,-1.808319974714e+00,-9.877941168139e-01,-1.508227996087e+00,5.961741422606e-01,1.146597825486e-01,2.558311769730e-01,5.653126030210e-01,8.297194047954e-01,7.551712917159e-01,-2.450255705399e-01
3.847242730167e-01,-2.001118928785e+00,-5.997481710973e-01,-6.248540900222e-01,7.859131935763e-01,-1.274457601306e+00,-1.449563235346e-01,1.025531419039e+00,-8.002492635878e-03,6.786830405185e-01,-7.347656748175e-01,-5.400746210726e-01,-5.118785640183e-01,-1.592402790927e-01
-3.901357882455e+00,-1.831636439367e-01,1.622045405202e+00,1.144628575799e+00,-2.009167330053e+00,1.675104817051e+00,4.336639023592e-01,-7.955884965265e-01,6.133515653229e-01,-8.147581186130e-01,5.469535195726e-01,-2.107323811314e-01,5.459306438642e-02,5.146293308283e-02
1.491331807244e+00,-2.796732944123e-01,2.309398900289e+00,7.243812368869e-02,-1.632023485855e+00,9.932647471267e-01,-4.077244720195e-01,1.143593102147e+00,-7.544038894368e-01,1.237154476380e+00,-7.537009228314e-01,-6.478134716261e-01,-6.812028150487e-02,-4.776671064192e-02
4.852409826026e+00,3.488497220083e+00,-6.904191660172e-01,-1.138452290358e+00,-1.532627957433e+00,9.202369267679e-01,-1.140888264812e+00,-1.089100673047e+00,9.581222306793e-01,5.781279306601e-02,-1.654803660911e+00,-5.594147001763e-01,-3.523325791573e-01,2.324921188172e-01
3.044150503105e-01,-2.541223558773e-01,-7.290972856338e-02,-4.775207900780e-01,1.079090868613e+00,1.492859182409e+00,-6.231050281475e-01,-8.644755806218e-01,1.772069179930e+00,6.847723173890e-01,-2.085632239461e-01,8.507109739060e-01,9.727153481257e-02,3.416867333551e-01
3.602652185517e+00,5.630793195305e-01,-4.266453664348e-01,4.194986083638e-01,4.390982522044e-01,-1.235595157040e+00,7.047623616639e-01,-3.769885389133e-02,-1.603738712527e+00,1.206108086820e+00,1.191076875421e+00,-1.864590719739e-01,-1.432331168696e-01,-7.082235047063e-01
3.337971135891e-01,-2.560659481324e-01,1.730567893180e-01,3.151937383079e-01,6.228213106462e-01,-2.804687713750e-01,-1.899687086862e-01,-9.193253958024e-01,-5.171921402517e-01,-1.972450783187e-01,1.061510802404e+00,6.645224038637e-01,1.925605299851e-01,-1.142369638176e+00
1.058483330397e+00,-4.173599231224e-01,-9.026829316338e-01,2.096834971748e+00,-1.257054654344e+00,-3.356386475356e-01,-7.517549873519e-01,-1.828049158383e+00,1.599173229413e-01,7.862363334472e-01,5.441703773193e-01,-9.682403311371e-01,3.664863822165e-01,5.920128899373e-01
2.093924494411e+00,-1.384164792862e-01,4.722870555855e-01,-6.166996937802e-01,-1.227880271831e+00,-6.800264822765e-01,-2.847415747804e-01,-7.358079776228e-01,2.208407400397e-01,6.117407727783e-02,7.705088981695e-01,3.004342021349e-01,4.775577294039e-01,1.449989142248e+00
4.430779511559e-01,-4.193598102258e+00,-1.200615565372e+00,5.629436938341e+00,-2.912354830360e-01,1.253060501401e-01,1.290484321517e+00,-4.019571334670e-01,-8.922598077982e-01,4.424006542378e-01,8.334144470576e-01,3.356947968074e-01,-1.142882667343e-02,-1.487974237541e-01
-1.551346658476e-01,-5.855249402315e-01,4.801017101935e-01,-1.595230602571e-01,3.262460664068e-01,1.550799700906e+00,-3.718736225291e-01,6.691120127793e-01,3.349880640016e-02,5.728895767967e-02,5.020144776732e-01,9.472002723517e-01,2.334733020578e-01,-7.223338434389e-01
-1.493854573355e+00,1.392807460501e+00,-2.303748223185e+00,1.639869601738e+00,5.135092134508e-01,2.611460452086e+00,-9.328754469823e-01,-3.177832455786e-01,1.331680114969e+00,-1.297250584418e+00,4.538503165205e-01,-7.169402135192e-02,-9.154752268256e-02,-4.201099708173e-01
-2.252214931354e+00,9.299939753840e-02,1.253878181666e+00,-5.153522367753e-01,-1.246956006086e+00,-4.703776403568e-01,6.880590263938e-01,-1.173309331291e+00,4.976312579294e-01,9.982380961878e-01,9.110237546007e-01,-6.020842104632e-02,2.647816345623e-01,-9.144281936162e-01
1.113418243382e+00,7.405580433273e-01,-9.277578484799e-01,4.896843972171e-01,2.307176859378e+00,-1.096552913531e+00,6.619655782720e-02,3.115915765812e-01,6.472242122948e-01,-1.812180648733e-01,3.164126567449e-01,-3.589526285501e-01,4.179760622161e-01,5.980426501712e-01
