2.377677619948e+00,1.102986780766e+00,-5.769815992021e-01,-2.060812021160e+00,-1.418103626998e+00,-7.127616730031e-02,-7.764850860181e-01,2.917021883864e-01,-3.777589514760e-01,8.247941029015e-01,-1.798444307235e-01,7.778291567369e-01,-2.707742669170e-01,-1.273248729159e-01
-1.314954397828e+00,-3.386113786975e+00,5.179883785640e-01,5.765853795618e-01,-1.220839238821e-01,1.205360107753e-01,-2.056472349948e+00,1.152849735890e+00,5.843398909141e-01,5.249923346933e-01,-1.330256739234e-01,1.287507585610e+00,5.411669763980e-01,-1.062119823493e+00
-1.053148554333e+00,-2.027774486100e+00,1.729622923846e+00,8.234459568445e-01,9.058725603258e-01,6.288233703756e-01,-1.868597480163e+00,-1.824674662388e-01,-7.075266779283e-01,-1.273366096856e+00,-2.599248877350e-01,-6.482376368953e-01,2.198583890284e-01,-6.990107793268e-01
1.366500080735e+00,4.456816850802e-01,-2.767596847636e-01,1.360195432221e+00,1.571730488697e-01,1.446853997056e+00,-4.764789133058e-01,-6.620245000412e-01,-1.004310833353e+00,1.834872925853e+00,-6.009509986907e-01,-3.191067321860e-01,2.511155125109e-01,-3.028039967416e-01
-1.805798135065e+00,7.784857794134e-01,1.020962223393e+00,-1.106355428156e+00,2.344933131626e+00,1.443823108820e-01,5.410888079701e-02,-1.477938067718e+00,-3.220792698211e-01,9.411672292327e-01,4.196260619616e-01,1.979816982301e-01,-2.477220102703e-01,5.535282407476e-01
-9.449508744045e-01,4.540461693826e-01,1.004847991972e-01,9.648678637959e-02,-9.538477228588e-01,1.000084509476e+00,-2.670362089568e-01,-2.207562411895e-01,-7.574292793985e-01,3.633674335239e-01,-9.036948079717e-01,2.728384227243e-01,9.670690722258e-01,2.864069689679e-01
-1.825900121611e+00,5.307765621085e-01,1.125352053220e+00,2.998832511268e-02,1.820222052075e+00,-7.646488901117e-01,-1.492462838611e+00,-1.463570553370e+00,1.283709445666e-01,2.587591411696e-01,-1.094083793598e+00,5.830246845910e-02,8.641415351543e-02,4.212369861725e-01
3.655592670259e-01,1.141537157470e+00,1.899660696155e+00,2.274487419086e-01,8.185532742829e-01,-9.092765104229e-01,-1.411534607177e+00,-7.097913900393e-01,4.093799183662e-01,-1.691414846896e+00,-1.055107563504e+00,-3.616360782581e-02,-2.881177792810e-01,-4.792474810767e-01
-5.933764094767e-01,2.276304155790e-01,7.935177995633e-02,-1.480851870233e+00,8.472876269873e-01,1.240211961173e+00,-1.685390324545e-01,-2.462377385122e+00,7.484733115104e-01,3.226717675897e-01,-8.728708125857e-01,-1.810351649129e-01,-6.280127848267e-01,7.285503228055e-01
-5.220856492007e-01,-3.232416344797e+00,-2.954587893185e-02,-9.702968518895e-01,-1.578937521748e+00,2.827329911249e+00,-1.963386560929e+00,7.716368801835e-01,-1.323139208127e+00,3.785016886680e-01,1.547268781974e+00,-5.274473418142e-01,-3.821469553197e-01,5.993532054402e-01
-2.135900859299e+00,-2.260131774019e+00,-1.691728427696e+00,9.512609565205e-01,1.464223384363e-01,1.522375309218e+00,-3.701795258589e-01,1.812659849339e+00,8.882605133104e-01,-1.017036832295e+00,-1.398073634878e-01,-9.970579139044e-01,-6.693969787869e-01,9.344127741000e-01
-2.946657126797e+00,-3.203342670863e+00,2.966845273720e+00,-1.166902857495e+00,-1.592379751262e+00,-9.312533904574e-01,5.782227225080e-01,-2.147484220593e-01,-9.751762401505e-01,-4.615136253463e-01,-1.188241004145e+00,1.892325791387e-01,-6.491318497207e-02,-6.703210298491e-01
3.777960648601e-01,-3.509298121134e+00,-4.642254350008e-01,1.978228196597e+00,-8.463520091990e-01,-5.000750838123e-02,2.116378984584e-01,-2.266209575120e-01,-2.984050917145e-01,9.762141854539e-01,-9.469121427116e-01,-1.057572946155e+00,7.675110267702e-01,-1.872614783341e-01
6.218186272751e-01,-2.164958619858e+00,-1.268400473762e+00,1.280003988568e+00,2.601895940342e-01,1.246201943947e+00,-3.888647752295e-01,7.432052240493e-01,2.676069881377e+00,-1.689750262366e-01,-3.403699244161e-01,-3.948292986397e-01,-4.968231998373e-01,1.270357951307e-01
2.571122804156e-01,-8.449088575606e-03,1.032833352723e+00,3.602057167878e-01,7.734895824973e-01,-1.267212017726e+00,-2.574815611380e-01,9.322375280504e-01,7.292740842382e-01,-6.357592853968e-01,1.426652469349e-01,3.958291846916e-01,-5.438471888299e-01,-3.911876973239e-01
-3.564645104432e+00,2.902724664494e+00,1.121593541040e+00,3.920115646953e+00,-8.834250680232e-01,2.750144441196e-02,-4.255042016810e-01,-2.157980624697e+00,3.775257599251e-01,-3.071786275479e-01,3.783125769232e-01,-1.034978371074e+00,1.501728103667e-01,5.973728552111e-02
3.750544386474e+00,-2.708203815357e-01,-1.641800975805e+00,-1.505517760318e+00,2.116552803247e-01,-1.387726535356e+00,-4.135935552924e-01,-9.587959521193e-01,-4.420006632507e-02,-8.863242590342e-01,-5.890182498427e-01,-3.935299361773e-01,-1.779834372561e-01,-3.455799698759e-01
1.782448163999e+00,3.624159682476e+00,-8.402006633128e-01,-3.293136238375e-01,-3.565953081801e-01,8.065040109246e-01,-5.019694720409e-01,5.036613916299e-01,-1.375143673636e-01,-9.021211857246e-01,-1.984882594912e+00,6.070187902208e-02,-9.490156716018e-01,-3.174370986797e-01
-5.567017355424e-01,1.612929664833e-01,2.032394054105e+00,1.458192175509e-01,-7.460588637404e-01,7.456188361060e-01,1.163035617805e+00,-7.421395342309e-01,7.228286970056e-01,3.582009374010e-01,-7.133663892526e-01,6.510147191977e-01,-2.708362226726e-01,-1.545030142530e-01
-1.088562966391e+00,2.296902398644e+00,2.499386808766e+00,7.206370639615e-01,-9.839715598209e-01,-2.823070643972e-01,-1.003789187010e+00,7.427436422010e-01,1.541201078321e+00,1.163312818451e+00,-6.414154872058e-01,1.502559210472e+00,-3.926165853214e-01,1.465230361609e-01
-1.062609903552e+00,-2.281751596138e+00,3.856717555608e-01,-7.880119483192e-01,7.556199501034e-01,9.745109197958e-01,1.361425872883e+00,-1.401490828518e+00,-2.250708969482e-02,-1.176165830044e+00,6.381324718568e-01,1.219217808228e-01,3.417075243958e-01,2.266429225159e-01
-7.273709773138e-01,-1.394158136215e+00,1.735017791716e-01,-1.168716739716e+00,7.269025312293e-01,-2.517909991059e-01,-9.729785109555e-01,1.520598052287e-01,2.068949405882e+00,-7.887121979838e-01,3.553055257917e-01,-7.904067828464e-01,-4.973091968999e-02,1.097332810323e+00
1.019506378622e-01,-2.048353272602e+00,1.729314448955e+00,-7.069327303199e-01,1.960769701643e-01,-3.676061293993e-01,3.288082100551e-01,-5.127527278973e-01,-3.789919439158e-01,1.048289194467e+00,9.928119790276e-01,-8.536925580562e-01,-1.260209719763e+00,2.245062475026e-01
5.155719555217e-02,-1.854930999313e+00,1.708992578524e-01,-3.772519473188e-01,-6.802101475898e-02,3.486087409975e-01,-1.609326799672e+00,-4.609001370949e-01,6.577413543151e-01,6.117127443993e-01,-1.088308499354e+00,-4.106127704862e-01,1.222780580457e+00,-2.120152664232e-01
-1.969921152953e+00,-1.209305738327e+00,2.331115656971e-01,-7.749735895314e-01,-6.908032371107e-01,2.295021674261e-01,-2.176647663714e-01,2.176893740155e+00,2.407140859178e-01,2.574536261084e-01,7.040500165430e-01,1.015672081894e+00,-6.532438574006e-01,1.537157665081e-01
4.019314015805e-01,1.162540519260e+00,-1.570978618029e+00,2.777215039433e+00,-3.266494074049e+00,-1.145503546250e-01,1.716271967326e+00,-6.266036849776e-01,1.645139809620e+00,3.408429922368e-02,2.077410579998e-01,-4.552069666394e-01,-9.132850581987e-01,-1.356795688851e+00
9.692302118460e-01,2.713218385600e-01,1.964703927686e+00,-1.898714166499e+00,-7.973800767125e-01,-1.127926299082e+00,3.040391454088e-01,1.755340246539e+00,5.073414153396e-01,6.836560741025e-01,6.805891822917e-01,-2.231574300754e-01,-1.342167815202e-01,-2.169873340654e-01
-1.103373894985e+00,-1.364042480876e+00,-4.953658580012e-01,4.956025880110e-01,4.182956660928e-01,1.270911738244e+00,-1.457309023615e+00,5.242893885248e-01,-1.609633916529e+00,2.227898666569e+00,8.393154811074e-03,-7.075391518262e-01,-1.180306088465e-01,2.291387814737e-01
9.383180074183e-02,1.711665057054e+00,6.023538735426e-01,-1.592561269916e-01,-1.467589493913e+00,9.541693800635e-01,1.136122121051e-01,8.782808177845e-01,-1.340334946016e-01,6.837680646606e-01,-5.065398385744e-01,2.603254780956e-01,-8.295146313906e-01,4.127062039176e-01
-1.246158804924e+00,-2.825592722084e+00,-1.270540502739e+00,-1.999117421291e+00,-5.994939548477e-01,-5.301820794961e-01,-1.800217187465e-01,2.553161158383e-02,-5.571096504211e-01,9.971419274531e-02,-4.529671821199e-01,2.446943683104e-01,1.068170158115e+00,6.544960808733e-03
