8.673820469462e-14
-1.669992057919e-13
-2.209614605108e-14
-9.398444082607e-14
-3.565711411772e-14
9.141738856426e-15
-1.280357933496e-13
-3.266763553434e-14
-2.144625940252e-14
-1.239117209923e-14
1.336600207207e-14
1.035486060041e-14
2.655870103786e-14
2.426243487961e-14
