-1.755825978274e+01,3.729326942252e+00,-1.975878206382e+01,-1.358620185175e+00,6.332093495521e+00,6.271475090133e+00,-1.514038952829e+01,-8.353273160101e-01,-2.216227435439e+00,-6.923763636614e+00,4.895322857239e-01,1.883523592476e+00,3.288231811245e+00,-3.322636471276e+00
-6.639419867357e+00,-2.149485878316e+00,2.477432972175e+01,-4.072461611949e+00,-1.249588421744e+01,2.204029862833e+00,4.598466943970e+00,-7.077627027396e-01,-3.680647709091e+00,4.992372618750e+00,-1.396288347635e+00,4.137540055698e+00,-9.565861605417e-01,-4.854363052981e+00
5.929427897895e+00,2.377604358333e+00,-1.076185004821e+01,-1.301586354052e+00,3.727638271194e+00,1.217310896499e+01,4.682469371602e+00,3.753662955224e+00,5.969616631558e+00,1.223569474259e+01,9.139611513011e-01,2.469325369825e+00,-1.471588443684e+00,-1.204956991282e+00
7.496486070580e+00,-2.900095816534e+00,8.742215883505e+00,1.541077799133e+01,9.305624701365e+00,3.508180346726e+00,-7.037702879959e+00,-7.622636554019e+00,5.069781613733e+00,-1.960060367783e+00,8.759147174308e-01,-2.239802566803e+00,-2.375153713377e+00,2.045695111030e+00
1.604040074476e+01,1.963555822096e+01,3.878512453046e+00,1.033780139823e+01,-1.196829317136e+00,7.534172531706e+00,7.998595457944e+00,6.596062359389e-01,4.919162424258e+00,-6.737667129450e-01,4.084893013927e+00,-6.960066479286e-01,3.877704159444e+00,3.242319503028e+00
1.256702291121e+01,2.184264971734e+00,-5.830775512088e+00,3.462021700753e+00,-4.971351091466e-01,-8.073919035859e+00,-1.931628229112e+00,-2.403949779499e+00,-1.476891194724e+00,-1.504286468562e-02,-4.655093029409e+00,-2.469610837479e+00,1.797384564803e+00,-1.394542858433e+00
5.612836694116e+00,4.294957361388e+00,1.274783483068e+01,3.893253739931e+00,7.549679181138e+00,-4.138611551919e+00,2.797794203797e+00,-4.600832227734e-01,6.600399667630e+00,3.131836829508e-01,3.368583499980e-01,-4.997975373609e+00,5.003245310397e-01,-1.250208350476e+00
1.140349629848e+01,8.078856362389e+00,1.531504577176e+01,4.397929748880e+00,-1.767135800901e+01,-8.852957715243e-01,7.021847849531e-01,3.586093367671e+00,3.053801673618e-01,-1.943464130603e+00,3.726271989233e+00,-4.581599271760e+00,1.007452716011e+00,-1.163706931308e+00
2.811352359751e+01,1.584677530628e+01,4.278551186111e+00,6.459375129532e+00,6.695180224848e+00,-6.521078241563e+00,-7.510474537239e+00,5.254644409611e+00,-9.973517778546e-01,1.733823557429e+00,5.892568955092e+00,1.074723170444e+00,7.435826922120e-01,1.714386201701e+00
9.031108140182e+00,-3.948101598085e+00,6.550482187914e+00,-4.423689145695e+00,-1.552875106599e+01,-7.984232593024e+00,-7.913103547715e+00,2.080421257878e+00,2.606762872380e+00,9.512777618506e-01,5.222563602950e+00,-2.231581928839e-01,-2.637837947214e+00,3.751273619961e+00
