2.828306694538e-13
2.469569264532e-13
-4.050093593833e-13
-3.094760220448e-13
-3.657128800336e-13
-1.084010929800e-13
-1.658077469362e-13
1.624716621403e-14
-3.682691008513e-15
6.184754605473e-14
-1.921498190912e-14
3.327419640633e-14
8.491852207865e-15
-2.985146005724e-14
