-8.912856171500e-01,3.321977790439e-01,1.721785872769e+00,1.366102588330e+00,-2.222542182228e-01,1.189927176487e+00,-1.152019656788e+00,2.294959962496e-01,-6.576718765555e-01,1.260504789438e+00,-3.389096068181e-02,4.879991304744e-01,1.486898752358e-01,4.467477729793e-01
-1.699341300520e+00,4.200107169795e-01,-2.359235218601e+00,-2.810032434886e+00,-2.625677249276e+00,-5.762093558013e-01,1.222330740854e+00,-1.467866832036e+00,2.345104632027e+00,1.017194603709e+00,7.540076715653e-01,5.412059282510e-01,-3.654179430119e-02,5.311480578248e-01
1.317110160360e-01,-7.029887801650e-01,3.399084789985e+00,-6.190252013482e-01,-2.793923509312e+00,4.287810797323e-01,9.632719622515e-01,6.418674100463e-01,2.082477734397e-01,-1.567607891250e-01,3.814793390572e-01,9.438323539698e-01,-4.443820025319e-01,4.659197673351e-01
-4.435727667396e-01,-6.772851481894e-01,1.692647767041e+00,4.675018843124e-01,3.732516976081e-01,-4.957962284428e-01,6.613331090897e-01,-5.506907699152e-02,9.296550796149e-01,-2.107522441730e-01,-1.272218577949e-01,-1.108750754081e+00,4.778825514071e-01,3.096376163422e-01
3.101062716935e-01,-7.452764735556e-01,1.778378539489e+00,6.426654579821e-01,5.679843535250e-01,2.033284340192e+00,-5.266500520163e-01,6.001861393941e-02,1.465124582991e-01,-1.994588456733e-01,-1.014445795939e-01,-7.913732284948e-01,4.483382824288e-01,3.840900251606e-01
-2.487940097433e+00,-1.865333452697e-01,1.325457072225e+00,-1.356603664733e+00,-1.939778766043e+00,-3.639813286101e-01,2.529270822865e-01,2.339605926522e-02,-5.776569507095e-02,-8.943336042986e-01,-1.483623732023e+00,3.494247430915e-01,-3.423306472177e-01,3.677852498723e-02
-1.113077233942e+00,-2.138159613068e+00,-2.200807525535e+00,-9.427003352624e-01,2.033173734661e+00,2.267773912071e-01,8.849277905524e-01,7.898783756210e-01,3.862760591286e-01,-1.864251584580e+00,-9.271902504952e-01,-7.310868972022e-01,-5.498918563586e-01,3.783286244166e-01
-6.224486335096e-01,3.565350589766e-01,-4.013151833373e-01,1.088135483510e+00,7.793111940831e-01,-4.605290352054e-01,1.061449837532e+00,-1.466416262382e-02,4.753457186757e-02,7.527478801511e-01,1.091143664039e+00,-5.151096744709e-01,-2.126709052386e-01,-3.937979412186e-01
4.222341689851e-01,1.028076097679e+00,1.509301148567e+00,4.095547168164e-01,8.164820770863e-01,1.961715347564e+00,-5.200217756148e-02,-4.841985395002e-01,1.326201429095e+00,-2.327109926048e-01,-1.360824365195e+00,-4.117166989182e-01,1.414859238126e-01,3.915172727415e-02
1.851246885003e+00,-1.596898950857e+00,5.980670241473e-01,-1.665916264232e+00,1.970620147363e+00,8.573450868629e-01,8.061415558375e-01,6.564578403228e-02,7.114366135864e-01,-2.070916142545e-01,1.533706495235e-01,7.174793256244e-01,-8.986326543787e-02,5.495426415981e-01
-1.916400296768e+00,-9.009638955082e-01,-9.275086817984e-01,1.461571357742e-01,-7.066219050514e-01,1.415798575085e+00,4.627628855897e-01,1.328503323638e+00,-6.268127912140e-01,8.291185134704e-01,-8.120660967477e-01,-1.023557785763e+00,-1.706714733532e-01,3.969340462792e-01
1.678650711537e+00,-1.367411339761e+00,-1.177721243344e+00,-1.547636300539e+00,1.014539091896e+00,1.699018786181e+00,1.213373775483e+00,-1.097458766714e+00,2.638258581880e-01,3.292050194071e-01,-4.678855849466e-01,-6.587755275703e-01,-7.703318177086e-01,1.293696608174e-01
