8.825801777959e+00,4.593206211695e+00,1.121082127566e+01,5.633321330396e+00,7.148131385113e+00,4.744544043756e+00,2.151797924124e+00,4.776918868244e+00,4.304138631631e+00,1.203238821175e+00,-2.120728312710e+00,4.264474980774e+00,-5.404144269093e+00,4.859229985896e+00
-7.400541028349e+00,-2.487930514433e+00,-8.393277041074e+00,-6.739609177788e+00,2.084505056748e+00,-8.539584323193e+00,-3.514764414681e+00,8.684236805756e+00,-1.381398143654e+00,-5.384618372604e+00,-3.465050290816e+00,-8.578276230191e-01,-1.655828599607e-01,-2.496821793114e+00
-6.931199842402e+00,-7.575134123640e+00,-9.884359915305e+00,3.319772122495e+00,-5.409320645424e+00,-9.110625721990e+00,6.106549790626e+00,8.247559960959e+00,5.862224753762e+00,4.622662412466e+00,3.825938211131e+00,5.359316002435e-02,-1.993707182100e+00,7.225482050853e-01
-2.274681214790e+01,1.104719893563e+01,5.524803499292e+00,1.616873226858e+00,1.244835561296e+01,-4.224308543255e+00,5.723899390545e-01,3.705308347371e+00,6.246773314270e+00,-5.407659638823e+00,-3.080290549072e+00,1.718721546511e+00,-2.645111125944e+00,7.981350799087e-01
-8.877450852537e+00,-8.658019594111e+00,2.052432852648e+01,5.558298793108e+00,-1.715986774258e+01,-8.037190314646e+00,-2.233939951184e+00,4.879212974767e+00,-4.784446993360e-01,2.918083144560e+00,-1.850650751322e+00,2.367729299760e+00,-3.524445140515e+00,-6.519014081248e-01
-4.474443705811e+00,-2.281075776784e+01,-8.211784395562e+00,-1.226118624596e+01,-5.509345574367e+00,5.794608379000e+00,1.995425504286e+00,-3.389426108611e+00,9.106465387695e-01,-3.715309457758e+00,-7.485415337656e+00,5.034479653612e+00,-1.700763879834e+00,8.987660897279e-01
-1.213144568618e+01,1.130714347023e+01,-6.144104738348e+00,6.497656232872e+00,6.646496619525e+00,-2.410605111906e+00,-4.371333556287e+00,4.794289231191e-01,7.910374804732e+00,1.700051209250e-01,-3.072256898431e+00,3.050277289778e+00,4.912404845758e+00,-1.259046653326e+00
7.483590269176e+00,-9.349208176191e+00,1.540271234293e-01,-1.283130367779e+01,1.241437619495e+00,-3.227515674229e+00,1.851657744971e+00,-1.281377366326e+01,-1.294157572930e+00,-7.447182615653e-01,-3.784594514888e+00,4.771779680242e+00,1.858312004537e+00,-2.055615632483e+00
-1.012031759853e+01,-1.465501836159e+01,6.475210496942e+00,-8.588908658843e+00,9.972870290094e+00,-1.440475035200e+01,3.343417288017e+00,3.993832547854e+00,4.745925632308e+00,-2.027463909048e+00,-2.698516532204e+00,3.259360881036e+00,1.586654287376e+00,-1.796626035571e+00
-2.346972527055e+01,2.662810773611e+01,-5.473897430797e+00,2.910312560979e+00,5.707352622032e-02,-3.834128538194e+00,2.812024795560e+00,-1.336107781693e+00,-1.449282649704e+00,-3.974108736322e+00,8.095406414001e-01,3.038139808588e+00,-1.341463966366e+00,1.021629249482e+00
8.644284219247e+00,3.885456546412e+00,2.532879711022e+00,1.468939545283e+00,8.147582256344e+00,-1.241576949167e+00,-5.146142823392e+00,1.851981327278e+00,9.002178525085e-02,-5.436498828233e-04,-3.765307032996e+00,2.139828242519e+00,-1.440480810256e-01,9.992897641640e-03
-1.668313013233e+01,-7.406214586842e-01,1.196617205198e+01,-1.740846163077e-01,1.692703990331e+01,9.605684048088e+00,-3.061492275882e+00,1.441697673973e+00,-3.608215274006e+00,-8.839109459348e+00,-2.272313589450e+00,2.325282895652e+00,-1.988754478749e-01,-5.275011207627e+00
-2.752476604894e+01,4.912144909516e+00,-7.046699210788e+00,2.239341596800e+00,-6.906087088712e-01,-6.440530802653e+00,5.771061127315e+00,1.548446311237e+00,-2.474799213650e+00,-9.663551771254e-01,-6.655249272087e-01,-2.846996385978e+00,-1.982422159545e+00,6.797503564348e-01
2.360525889674e+01,1.223550646303e+01,-4.769947172326e-01,1.394131150567e+01,3.998187639316e+00,-2.092735122320e+00,1.005621541244e+00,3.530792035853e+00,2.022396023370e+00,-2.521611217030e+00,6.968306185782e-01,1.784712444360e+00,4.849693519526e+00,1.394738099679e+00
6.115811676475e-01,2.604605930935e+01,-7.357523896168e+00,-4.802174548349e+00,-5.575323027953e+00,1.942137532599e-01,9.958751644874e-01,-5.583517204791e+00,2.518271112956e+00,2.879723801781e+00,9.035154376961e-01,-3.409423511750e+00,3.400702955143e+00,-1.395976707800e-01
3.503629686839e+00,-1.454275362718e+01,1.425119831470e+01,-1.548515068641e+01,2.875605789117e+00,7.211524683731e+00,7.101014074040e+00,-5.025543395521e+00,-3.720831722443e+00,1.001997344187e+00,-3.412167710342e+00,-1.885703895123e+00,-1.617778622763e+00,-6.882283856099e-01
-8.917569122276e+00,-2.082892787498e+00,-4.228497150595e+00,6.216622013935e+00,-4.518776909695e+00,2.118054194013e+00,1.047383083893e+01,-2.339314038938e+00,-7.119632126521e+00,9.006126571626e-01,3.713398432791e+00,7.705031972558e-01,-3.421345087258e+00,-4.087632681932e+00
-1.150879884989e+01,2.462950105609e+00,-1.091292480346e+01,-3.701994122342e+00,-6.537568669753e+00,8.299959679967e+00,-5.160180134153e+00,1.274122682322e+00,-7.139848258126e+00,4.152263638936e+00,-7.720879998306e+00,-2.119061919950e+00,5.254118221522e-01,2.276359847307e+00
-2.258210892974e+01,9.873578401093e+00,1.023893591177e+01,-1.597602209578e+01,2.709303973500e+00,-3.842681695080e+00,1.783475692007e+00,7.311238976006e-01,-4.337527377400e+00,3.506628753897e+00,-1.133368422666e+00,3.823646906829e-01,1.356972809285e+00,1.888098229243e+00
-7.108347601484e+00,-9.979703424371e+00,1.382650815418e+01,1.657851728672e+01,-1.737434440736e+01,5.954324675503e+00,-3.548395915338e+00,-1.195655784409e+01,6.271633563269e+00,5.899655676699e+00,3.047404387524e+00,3.468148842840e-01,3.179076652381e+00,-9.503368837151e-01
