-1.632274214379e+00,1.082034824705e+00,3.356786880313e-01,1.680412984686e+00,-1.036786113546e-01,-6.466063757368e-01,1.403924772632e+00,-1.329006646767e-01,3.340625894223e-01,8.114164242325e-01,1.225132848335e-01,9.708389123836e-01,-7.462661041700e-01,-1.126639939295e-01
-4.641606449348e+00,-1.501129743118e+00,1.028119171888e+00,2.087725564459e+00,3.001926914665e-01,-1.559933181368e-01,-3.705696443698e-01,-8.894945061361e-01,1.741116711897e+00,2.870578366802e-01,1.220141352949e+00,-8.145800819502e-01,-3.706255608698e-01,1.282446905469e-03
-1.841049181828e+00,2.986328960091e-01,-2.344714241516e+00,1.532702425255e+00,-7.064889002944e-02,-7.648700350556e-01,-1.410749740307e+00,4.443308312412e-01,-1.750046718865e+00,-5.845713262177e-01,-5.545996966924e-01,-1.905962736357e-01,-6.829653604701e-01,-5.419552314497e-01
1.087047780977e+00,-2.779729790854e+00,7.656568390885e-01,2.377998425994e+00,4.718723055109e-01,-1.342659450830e+00,-7.253476036879e-01,5.729649698887e-01,-1.933876423268e-01,5.870937671617e-02,-1.325564003288e+00,5.356073117816e-02,-3.018109472505e-01,-4.316541506110e-01
1.588994640074e+00,-2.192534070443e-01,-2.476714644983e+00,-2.058234221810e-01,1.168147967528e+00,-2.645088840791e-01,8.529622450938e-01,-2.660698885291e-01,-9.993247015897e-01,6.401514569761e-02,1.821602422664e+00,-4.374625568491e-01,-4.269138880036e-02,2.377596639322e-01
-2.425441183422e+00,7.335076823391e-01,4.910521342269e-01,-1.821440009681e+00,-1.100942462238e+00,4.197969019106e-01,9.831056681546e-01,-9.180626254413e-01,-7.920229536681e-02,7.384963588267e-01,5.543161007606e-01,-4.119555179409e-01,9.250671737996e-01,-6.500654568356e-02
-3.284324975763e+00,-4.645344431720e-01,1.435676156284e+00,-4.326755370986e-01,5.715437148506e-02,6.961401196675e-01,-1.274755007788e+00,8.774715598147e-01,-9.380163355025e-01,1.183674814808e+00,9.924410231300e-01,-5.335061205159e-01,-3.338363345762e-01,-2.137942182668e-01
1.640777644036e+00,-3.581328923146e+00,1.478998219136e+00,-9.852213502021e-01,7.525148676504e-01,2.602440211930e-01,-1.683159415254e+00,1.534140042712e+00,1.184684409527e+00,-1.315397440018e+00,1.254459156226e+00,7.067510847644e-01,5.437044729537e-01,-6.283008055145e-01
-1.984304953742e+00,-2.135603193747e+00,-5.534335413607e-01,1.294427757638e-01,-6.251440883680e-01,-3.139377474663e-01,1.575427508421e+00,-1.775397813103e-01,-8.118787169594e-02,-7.183969540072e-01,2.633032284456e-01,-1.275739831735e+00,-3.939724432453e-01,7.679900534577e-01
8.310196383212e-01,-1.193379254155e+00,8.567862314861e-01,1.246701508649e+00,-8.181864118531e-01,4.718888528246e-01,-1.246192107879e+00,1.825039693632e+00,-3.727716076721e-02,-1.164644440812e+00,7.685635778637e-01,3.847317810920e-01,4.960793674713e-01,9.951534822979e-01
-2.700330350094e-01,-3.231116681276e-01,-1.397804416057e+00,1.952233564132e+00,-7.270830790138e-01,-9.173044643422e-01,1.068344126330e+00,2.537505482044e-01,-1.273186348306e+00,7.228249241723e-02,6.338097547069e-01,4.577713954424e-01,2.995272324389e-01,-9.802051149761e-01
1.615279079447e+00,-2.599082765204e+00,-2.648276857214e+00,5.681495348127e-02,-2.969258592956e-01,-4.048883250145e-01,1.623534526098e+00,-4.111597838163e-02,8.525748126897e-01,3.861256687847e-01,-3.454374084340e-01,1.304005752887e+00,-1.159715469772e+00,4.272976296712e-01
-1.473751503185e+00,-1.948485353671e+00,1.189266947748e+00,2.314521515787e-01,-2.035458090273e-01,-6.619017400439e-02,1.574504762282e-01,1.294133435601e+00,-8.338033794177e-01,-4.439180160806e-01,-6.015781731299e-01,1.697075511807e+00,-4.402951054021e-01,-4.273014740861e-01
-9.401772353517e-01,-1.462213371747e+00,-8.581284520373e-02,-5.195261992335e-01,-2.254718107525e+00,-1.301714860912e-01,1.545508080014e+00,2.265676303423e+00,-1.116093035828e+00,-5.179331487818e-01,-4.457779933817e-01,7.519429617583e-01,2.159800744633e-01,3.002563963075e-01
7.483239637117e-01,-1.913047696809e-01,1.717033015332e-01,1.625310105433e+00,1.453269641232e+00,-1.615799311865e+00,7.392800940485e-01,-2.012105990266e-01,-2.767811958377e-01,-7.811478628382e-01,-4.683597487160e-01,-3.761267426101e-01,3.461357913730e-01,1.051807778492e+00
8.016419509077e-01,-6.306977044985e-01,-8.441263272666e-01,1.182529116967e+00,-3.585877135598e-01,-6.189520901957e-01,-1.102773524140e+00,6.925307602115e-01,5.034982370901e-01,8.107200720476e-01,1.137059349588e+00,1.027156127030e-01,8.345983807714e-01,-8.637312608121e-01
2.761140673018e+00,-1.348360050181e+00,-1.664992786878e+00,-1.420096381806e+00,1.340594780916e+00,-8.571317571530e-03,-7.057598254797e-01,-4.942910828090e-02,-2.323245504546e-01,2.174222196464e+00,2.180301358009e-01,7.683929115875e-01,-4.070476852677e-01,2.696080454445e-02
-1.983116342380e+00,-2.429648369905e+00,-2.083213229263e+00,-1.474294217687e+00,-1.174222172131e+00,8.531490134857e-01,-1.207965860093e+00,-4.413843096428e-01,-4.968548515169e-01,-3.331539205461e-01,-7.444152017619e-01,-7.200440903882e-01,-9.472558382452e-01,-1.045917002208e-01
