-2.037611272122e-13
-2.427110003493e-13
1.694037863916e-13
-1.367361508572e-13
-5.290077319287e-14
3.172529989392e-14
6.520529373896e-14
-1.500371642645e-13
-9.396277793779e-14
-1.057148948326e-14
1.178461122724e-14
1.252114942894e-14
-1.869507259027e-14
3.416237482603e-14
