0.475309,0.097201,10.000000,28.000000,0.333333,0.250000,0.000000,0.250000,0.511905,0.113080,16.000000,31.000000,0.273810,0.750000,1.000000,0.750000
0.482558,0.148533,11.000000,28.000000,0.151163,0.500000,0.500000,0.500000,0.570513,0.165886,7.000000,37.000000,0.217949,0.500000,0.000000,0.500000
0.493902,0.201318,16.000000,33.000000,0.146341,0.250000,0.000000,0.250000,0.416667,0.179404,16.000000,27.000000,0.202381,0.666667,0.000000,0.666667
0.465753,0.199920,6.000000,23.000000,0.219178,1.000000,1.000000,1.000000,0.590361,0.147754,9.000000,37.000000,0.096386,0.500000,0.333333,0.500000
0.393750,0.183752,13.000000,27.000000,0.125000,0.500000,0.000000,0.500000,0.584416,0.126689,8.000000,32.000000,0.168831,0.750000,1.000000,0.750000
0.566265,0.135712,11.000000,38.000000,0.168675,0.666667,0.500000,0.666667,0.417582,0.093318,16.000000,25.000000,0.153846,1.000000,1.000000,1.000000
0.368750,0.186846,12.000000,29.000000,0.200000,0.666667,0.000000,0.666667,0.493421,0.194932,13.000000,33.000000,0.197368,0.666667,1.000000,0.666667
0.547945,0.169796,10.000000,23.000000,0.315068,0.000000,0.000000,0.000000,0.530488,0.142966,14.000000,28.000000,0.219512,0.250000,1.000000,0.250000
0.364865,0.177437,15.000000,33.000000,0.432432,0.250000,0.000000,0.250000,0.475904,0.117601,9.000000,28.000000,0.192771,0.250000,1.000000,0.250000
0.527397,0.211946,8.000000,30.000000,0.273973,0.500000,0.000000,0.500000,0.446429,0.187433,12.000000,29.000000,0.190476,0.750000,0.666667,0.750000
0.551948,0.141529,10.000000,34.000000,0.233766,0.600000,1.000000,0.600000,0.473333,0.134911,9.000000,22.000000,0.253333,0.500000,1.000000,0.500000
0.532895,0.154385,8.000000,28.000000,0.184211,0.800000,0.000000,0.800000,0.475309,0.130943,7.000000,29.000000,0.148148,0.666667,0.500000,0.666667
0.530488,0.150432,8.000000,30.000000,0.231707,0.500000,0.500000,0.500000,0.513158,0.140449,7.000000,24.000000,0.289474,0.500000,0.500000,0.500000
0.390805,0.160657,14.000000,31.000000,0.183908,0.400000,0.000000,0.400000,0.467391,0.107219,13.000000,40.000000,0.195652,0.400000,1.000000,0.400000
0.377907,0.172289,13.000000,34.000000,0.139535,0.600000,0.666667,0.600000,0.444444,0.138841,16.000000,42.000000,0.233333,0.200000,0.333333,0.200000
0.467105,0.195771,8.000000,33.000000,0.184211,0.500000,1.000000,0.500000,0.404255,0.081463,18.000000,22.000000,0.180851,0.750000,1.000000,0.750000
0.470238,0.125483,11.000000,26.000000,0.178571,0.400000,0.250000,0.400000,0.514286,0.165700,5.000000,29.000000,0.342857,0.750000,1.000000,0.750000
0.456790,0.182149,9.000000,41.000000,0.246914,0.800000,0.500000,0.800000,0.464286,0.086174,11.000000,32.000000,0.309524,1.000000,1.000000,1.000000
0.448276,0.137564,16.000000,25.000000,0.183908,0.000000,0.000000,0.000000,0.591549,0.174825,8.000000,30.000000,0.295775,0.600000,0.666667,0.600000
0.554878,0.109956,15.000000,33.000000,0.195122,0.333333,0.000000,0.333333,0.457143,0.200535,7.000000,28.000000,0.057143,0.500000,1.000000,0.500000
0.538961,0.195022,9.000000,30.000000,0.285714,0.400000,0.333333,0.400000,0.506173,0.155963,12.000000,30.000000,0.308642,0.400000,0.500000,0.400000
0.520833,0.196696,7.000000,41.000000,0.305556,0.800000,0.500000,0.800000,0.368132,0.099674,15.000000,28.000000,0.208791,0.400000,1.000000,0.400000
0.551282,0.198864,6.000000,32.000000,0.192308,0.666667,1.000000,0.666667,0.461538,0.188041,10.000000,26.000000,0.243590,0.000000,0.000000,0.000000
0.405882,0.109084,13.000000,27.000000,0.129412,0.800000,0.500000,0.800000,0.462500,0.140393,14.000000,33.000000,0.162500,0.600000,0.500000,0.600000
0.402655,0.111078,23.000000,42.000000,0.141593,0.500000,0.250000,0.500000,0.426471,0.114604,13.000000,41.000000,0.137255,0.500000,0.500000,0.500000
0.443750,0.175029,11.000000,34.000000,0.137500,0.000000,0.000000,0.000000,0.457317,0.141190,8.000000,34.000000,0.256098,0.400000,0.000000,0.400000
0.506329,0.128755,5.000000,35.000000,0.063291,0.000000,0.000000,0.000000,0.468750,0.131101,14.000000,34.000000,0.175000,0.333333,1.000000,0.333333
0.479167,0.143032,7.000000,33.000000,0.375000,0.400000,0.500000,0.400000,0.414773,0.102459,16.000000,28.000000,0.215909,0.750000,0.500000,0.750000
0.621429,0.205882,6.000000,30.000000,0.357143,0.833333,0.666667,0.833333,0.528090,0.135624,12.000000,25.000000,0.168539,0.400000,0.500000,0.400000
0.506849,0.155666,9.000000,37.000000,0.260274,0.600000,0.666667,0.600000,0.455696,0.134242,7.000000,28.000000,0.139241,0.200000,0.500000,0.200000
0.390805,0.097352,10.000000,27.000000,0.149425,0.500000,0.333333,0.500000,0.500000,0.174689,10.000000,42.000000,0.205128,0.333333,1.000000,0.333333
0.363095,0.117971,11.000000,31.000000,0.154762,0.400000,0.000000,0.400000,0.416667,0.149283,12.000000,43.000000,0.217949,0.500000,0.500000,0.500000
0.479167,0.226617,10.000000,31.000000,0.097222,0.500000,1.000000,0.500000,0.493902,0.149224,8.000000,30.000000,0.097561,0.666667,0.500000,0.666667
0.438889,0.120549,14.000000,25.000000,0.122222,0.333333,0.000000,0.333333,0.493827,0.164956,18.000000,32.000000,0.283951,0.333333,0.500000,0.333333
0.405063,0.136346,15.000000,28.000000,0.278481,0.833333,0.500000,0.833333,0.523256,0.139978,11.000000,32.000000,0.162791,0.800000,1.000000,0.800000
0.451807,0.142803,10.000000,26.000000,0.192771,0.333333,0.250000,0.333333,0.595890,0.205158,4.000000,37.000000,0.260274,0.666667,0.750000,0.666667
0.524691,0.083299,6.000000,28.000000,0.197531,0.500000,0.666667,0.500000,0.479730,0.142045,8.000000,32.000000,0.324324,0.666667,0.600000,0.666667
0.492308,0.190597,7.000000,42.000000,0.400000,0.666667,0.333333,0.666667,0.387500,0.101215,7.000000,28.000000,0.250000,0.571429,1.000000,0.571429
0.376712,0.135554,9.000000,35.000000,0.506849,0.714286,0.500000,0.714286,0.433735,0.116595,13.000000,26.000000,0.216867,0.000000,0.000000,0.000000
0.561798,0.104048,13.000000,31.000000,0.146067,0.714286,0.333333,0.714286,0.525000,0.107380,11.000000,29.000000,0.325000,0.500000,0.333333,0.500000
0.556250,0.209015,6.000000,42.000000,0.200000,0.600000,1.000000,0.600000,0.494118,0.142477,4.000000,27.000000,0.141176,0.666667,0.500000,0.666667
0.585526,0.156511,9.000000,34.000000,0.144737,0.571429,0.400000,0.571429,0.494681,0.055824,15.000000,25.000000,0.180851,0.428571,0.666667,0.428571
0.487342,0.163587,6.000000,35.000000,0.227848,0.400000,0.500000,0.400000,0.397590,0.178190,16.000000,31.000000,0.253012,0.333333,0.333333,0.333333
0.569892,0.142903,11.000000,35.000000,0.365591,0.428571,0.000000,0.428571,0.509259,0.132236,20.000000,32.000000,0.212963,0.166667,0.333333,0.166667
0.454023,0.110416,16.000000,19.000000,0.252874,0.285714,0.200000,0.285714,0.577922,0.128713,12.000000,27.000000,0.324675,0.600000,0.666667,0.600000
0.402778,0.150473,8.000000,37.000000,0.222222,0.142857,0.000000,0.142857,0.353333,0.125839,14.000000,35.000000,0.253333,0.428571,1.000000,0.428571
0.427778,0.079145,11.000000,27.000000,0.077778,0.857143,0.750000,0.857143,0.459459,0.174969,13.000000,35.000000,0.189189,0.428571,0.600000,0.428571
0.541667,0.093245,6.000000,25.000000,0.095238,1.000000,1.000000,1.000000,0.526667,0.201207,9.000000,33.000000,0.133333,0.333333,0.666667,0.333333
0.583333,0.174610,11.000000,33.000000,0.263889,0.285714,0.333333,0.285714,0.474026,0.135813,10.000000,23.000000,0.168831,0.285714,0.666667,0.285714
0.445122,0.125241,18.000000,30.000000,0.243902,0.500000,0.200000,0.500000,0.527778,0.099250,4.000000,29.000000,0.305556,0.571429,0.333333,0.571429
0.561728,0.166016,9.000000,25.000000,0.123457,0.000000,0.000000,0.000000,0.519231,0.126904,14.000000,26.000000,0.333333,0.500000,0.750000,0.500000
0.480769,0.125366,5.000000,24.000000,0.166667,0.500000,0.666667,0.500000,0.500000,0.222782,10.000000,34.000000,0.295775,0.428571,0.333333,0.428571
0.512987,0.180540,11.000000,25.000000,0.272727,0.750000,0.500000,0.750000,0.555556,0.184681,9.000000,29.000000,0.375000,0.714286,0.600000,0.714286
0.406250,0.183824,16.000000,37.000000,0.250000,0.375000,0.200000,0.375000,0.434066,0.056711,14.000000,32.000000,0.219780,0.666667,0.333333,0.666667
0.510753,0.075273,12.000000,27.000000,0.129032,0.833333,0.666667,0.833333,0.527778,0.155860,10.000000,30.000000,0.291667,0.750000,0.800000,0.750000
0.500000,0.179569,12.000000,45.000000,0.287671,0.000000,0.000000,0.000000,0.327381,0.041135,11.000000,27.000000,0.250000,0.571429,0.333333,0.571429
0.534091,0.135233,15.000000,31.000000,0.204545,0.571429,1.000000,0.571429,0.428571,0.118073,20.000000,31.000000,0.152381,0.500000,0.750000,0.500000
0.513333,0.143149,12.000000,32.000000,0.266667,0.625000,0.750000,0.625000,0.470588,0.104088,18.000000,29.000000,0.258824,0.666667,0.750000,0.666667
0.551948,0.117371,5.000000,24.000000,0.168831,0.666667,0.400000,0.625000,0.454545,0.129967,21.000000,27.000000,0.147727,0.500000,1.000000,0.500000
0.517442,0.070281,10.000000,31.000000,0.174419,1.000000,1.000000,1.000000,0.482759,0.121450,13.000000,35.000000,0.183908,0.875000,1.000000,0.875000
0.533708,0.135624,14.000000,30.000000,0.168539,0.285714,0.000000,0.285714,0.548780,0.135870,6.000000,24.000000,0.195122,0.111111,0.000000,0.125000
0.382716,0.117371,8.000000,36.000000,0.259259,0.555556,0.250000,0.500000,0.506024,0.089677,10.000000,36.000000,0.228916,0.333333,0.666667,0.250000
0.516304,0.136265,12.000000,26.000000,0.076087,0.444444,0.250000,0.500000,0.516854,0.108421,17.000000,31.000000,0.247191,0.375000,0.500000,0.375000
0.548611,0.141243,10.000000,24.000000,0.222222,1.000000,1.000000,1.000000,0.519737,0.138013,12.000000,23.000000,0.342105,0.857143,1.000000,0.857143
0.517647,0.146897,17.000000,33.000000,0.211765,0.500000,0.500000,0.500000,0.474684,0.118671,11.000000,23.000000,0.291139,0.625000,0.750000,0.625000
0.487654,0.112062,10.000000,30.000000,0.172840,0.444444,0.166667,0.375000,0.517241,0.107885,11.000000,32.000000,0.103448,0.500000,0.250000,0.500000
0.517045,0.153270,16.000000,31.000000,0.295455,0.500000,0.666667,0.500000,0.569767,0.143833,10.000000,27.000000,0.244186,0.375000,0.250000,0.375000
0.605263,0.150301,10.000000,32.000000,0.263158,0.428571,0.500000,0.428571,0.505882,0.135397,10.000000,27.000000,0.117647,0.250000,0.500000,0.250000
0.485714,0.159168,9.000000,26.000000,0.300000,0.250000,0.250000,0.250000,0.605263,0.135983,7.000000,30.000000,0.197368,0.555556,0.500000,0.625000
0.581081,0.212601,8.000000,34.000000,0.229730,0.500000,0.200000,0.500000,0.416667,0.096831,13.000000,25.000000,0.156250,0.250000,0.500000,0.250000
0.348315,0.141693,21.000000,24.000000,0.202247,0.625000,1.000000,0.625000,0.526667,0.141873,10.000000,31.000000,0.293333,0.750000,0.666667,0.750000
0.591549,0.198496,4.000000,32.000000,0.183099,0.700000,0.500000,0.750000,0.462025,0.165692,9.000000,29.000000,0.189873,0.400000,0.600000,0.375000
0.525641,0.203855,12.000000,27.000000,0.230769,0.444444,0.333333,0.500000,0.625000,0.128393,14.000000,26.000000,0.181818,0.777778,0.750000,0.750000
0.390244,0.173738,26.000000,34.000000,0.231707,0.400000,0.142857,0.375000,0.394118,0.144286,16.000000,28.000000,0.105882,0.000000,0.000000,0.000000
0.478873,0.188285,7.000000,23.000000,0.211268,0.600000,0.600000,0.750000,0.569444,0.173046,7.000000,32.000000,0.291667,0.100000,0.000000,0.125000
0.538889,0.136562,11.000000,31.000000,0.122222,0.444444,0.500000,0.375000,0.594118,0.122734,9.000000,32.000000,0.211765,0.444444,0.571429,0.500000
0.450704,0.199412,9.000000,38.000000,0.169014,0.400000,0.166667,0.375000,0.405556,0.085227,15.000000,33.000000,0.166667,0.857143,1.000000,0.857143
0.554878,0.126312,8.000000,27.000000,0.219512,0.555556,0.600000,0.500000,0.584337,0.114635,10.000000,30.000000,0.265060,0.700000,0.666667,0.750000
0.386905,0.150716,18.000000,30.000000,0.166667,0.222222,0.166667,0.125000,0.481250,0.125052,9.000000,32.000000,0.112500,0.555556,0.400000,0.500000
0.520000,0.188044,6.000000,29.000000,0.213333,0.555556,0.666667,0.500000,0.550633,0.157480,10.000000,24.000000,0.189873,0.444444,0.400000,0.375000
0.513333,0.105619,7.000000,26.000000,0.293333,0.714286,0.500000,0.714286,0.500000,0.167653,15.000000,27.000000,0.125000,0.222222,0.400000,0.250000
0.425000,0.153965,8.000000,32.000000,0.225000,0.375000,0.250000,0.375000,0.518750,0.103993,10.000000,30.000000,0.175000,0.222222,0.250000,0.250000
0.390244,0.181783,11.000000,44.000000,0.097561,0.333333,0.200000,0.250000,0.410112,0.139509,11.000000,37.000000,0.089888,0.500000,0.333333,0.500000
0.456044,0.172584,19.000000,43.000000,0.241758,0.500000,0.500000,0.500000,0.488372,0.153874,7.000000,36.000000,0.197674,0.545455,0.800000,0.500000
0.475309,0.159176,21.000000,26.000000,0.246914,0.400000,0.285714,0.500000,0.500000,0.168051,12.000000,21.000000,0.179487,0.888889,1.000000,1.000000
0.476471,0.159116,17.000000,35.000000,0.129412,0.777778,1.000000,0.750000,0.390244,0.131926,13.000000,29.000000,0.280488,0.800000,0.800000,0.750000
0.389535,0.126628,15.000000,34.000000,0.279070,0.400000,0.400000,0.250000,0.451087,0.122420,14.000000,41.000000,0.206522,0.454545,1.000000,0.500000
0.507143,0.205882,8.000000,38.000000,0.357143,0.363636,0.142857,0.250000,0.379310,0.093353,14.000000,22.000000,0.264368,0.000000,0.000000,0.000000
0.457317,0.136452,14.000000,32.000000,0.182927,0.750000,0.666667,0.750000,0.520548,0.119099,8.000000,35.000000,0.260274,0.500000,0.625000,0.625000
0.475610,0.108055,12.000000,36.000000,0.243902,0.300000,0.200000,0.375000,0.523529,0.079618,9.000000,32.000000,0.200000,0.600000,0.500000,0.625000
0.466292,0.192501,19.000000,39.000000,0.191011,0.000000,0.000000,0.000000,0.483696,0.125809,10.000000,27.000000,0.130435,0.555556,0.500000,0.625000
0.636364,0.177936,6.000000,35.000000,0.181818,0.727273,0.800000,0.625000,0.551948,0.125523,1.000000,24.000000,0.194805,0.545455,0.600000,0.625000
0.383721,0.069666,11.000000,28.000000,0.197674,0.636364,0.750000,0.750000,0.482558,0.166728,15.000000,40.000000,0.104651,0.200000,0.333333,0.125000
0.603896,0.141529,5.000000,32.000000,0.233766,0.888889,0.800000,0.875000,0.570588,0.131480,11.000000,31.000000,0.200000,0.500000,0.666667,0.375000
0.493976,0.111291,14.000000,21.000000,0.132530,0.666667,0.500000,0.625000,0.580000,0.163934,12.000000,31.000000,0.200000,0.545455,0.500000,0.500000
0.410526,0.130617,16.000000,32.000000,0.115789,0.500000,0.500000,0.375000,0.479730,0.215598,10.000000,35.000000,0.297297,0.363636,0.400000,0.250000
0.444954,0.088738,16.000000,31.000000,0.082569,0.666667,0.750000,0.625000,0.523256,0.150283,12.000000,42.000000,0.267442,0.727273,1.000000,0.750000
0.500000,0.184026,14.000000,35.000000,0.278481,0.454545,0.375000,0.625000,0.438202,0.135086,17.000000,28.000000,0.179775,0.555556,0.600000,0.500000
0.467742,0.126518,17.000000,28.000000,0.258065,0.800000,1.000000,0.750000,0.525316,0.168201,12.000000,32.000000,0.430380,0.727273,0.714286,0.875000
0.347059,0.140713,13.000000,35.000000,0.176471,0.181818,0.142857,0.250000,0.463855,0.144620,9.000000,44.000000,0.156627,0.300000,0.500000,0.125000
0.435065,0.204082,13.000000,19.000000,0.259740,0.500000,0.500000,0.500000,0.642857,0.134576,7.000000,28.000000,0.194805,0.363636,0.500000,0.375000
0.538462,0.206441,6.000000,27.000000,0.415385,0.545455,0.000000,0.750000,0.586420,0.160498,9.000000,32.000000,0.222222,0.200000,0.333333,0.250000
0.506329,0.162214,8.000000,32.000000,0.253165,0.750000,0.750000,0.875000,0.543750,0.152033,8.000000,28.000000,0.262500,0.500000,0.500000,0.500000
0.430556,0.203749,17.000000,28.000000,0.194444,0.727273,0.750000,0.750000,0.500000,0.168919,11.000000,24.000000,0.178082,0.600000,0.800000,0.625000
0.481250,0.139776,8.000000,37.000000,0.175000,0.583333,0.571429,0.625000,0.505952,0.115964,11.000000,28.000000,0.202381,0.500000,0.666667,0.625000
0.448718,0.112474,9.000000,28.000000,0.256410,0.250000,0.142857,0.250000,0.487179,0.150602,15.000000,31.000000,0.192308,0.166667,0.250000,0.250000
0.529070,0.149142,6.000000,24.000000,0.139535,0.800000,0.666667,0.750000,0.595506,0.122807,11.000000,38.000000,0.280899,0.416667,0.500000,0.375000
0.506024,0.098232,6.000000,31.000000,0.240964,0.750000,0.833333,0.625000,0.451087,0.124822,19.000000,30.000000,0.152174,0.461538,0.800000,0.500000
0.527027,0.178571,11.000000,17.000000,0.270270,0.500000,0.000000,0.625000,0.546667,0.165757,13.000000,26.000000,0.320000,0.800000,0.800000,0.875000
0.471264,0.118527,17.000000,21.000000,0.252874,0.272727,0.142857,0.250000,0.568750,0.170648,12.000000,24.000000,0.212500,0.363636,0.600000,0.250000
0.429487,0.134202,17.000000,30.000000,0.358974,0.500000,0.500000,0.500000,0.608974,0.128315,6.000000,27.000000,0.102564,0.454545,0.500000,0.375000
0.562500,0.141015,6.000000,25.000000,0.150000,0.272727,0.000000,0.375000,0.451807,0.103035,17.000000,26.000000,0.349398,0.500000,1.000000,0.625000
0.480000,0.151149,7.000000,30.000000,0.280000,0.666667,0.600000,0.750000,0.553333,0.184037,8.000000,31.000000,0.280000,0.636364,0.600000,0.625000
0.560976,0.170986,11.000000,50.000000,0.280488,0.461538,0.000000,0.625000,0.423913,0.134120,9.000000,30.000000,0.119565,0.538462,0.714286,0.375000
0.412791,0.106630,11.000000,28.000000,0.162791,0.454545,0.400000,0.375000,0.461538,0.128003,13.000000,35.000000,0.307692,0.538462,0.600000,0.500000
0.531646,0.109387,10.000000,22.000000,0.303797,0.250000,0.125000,0.125000,0.586957,0.180433,9.000000,30.000000,0.420290,0.750000,1.000000,0.750000
0.414634,0.146789,20.000000,34.000000,0.304878,0.454545,0.400000,0.375000,0.448864,0.098932,10.000000,30.000000,0.079545,0.600000,0.600000,0.500000
0.477273,0.105189,18.000000,24.000000,0.363636,0.692308,0.600000,0.750000,0.532967,0.142501,12.000000,31.000000,0.131868,0.583333,0.571429,0.625000
0.474684,0.168729,17.000000,21.000000,0.278481,0.538462,0.250000,0.625000,0.581081,0.143325,14.000000,23.000000,0.297297,0.250000,0.428571,0.250000
0.480769,0.179283,9.000000,25.000000,0.128205,0.500000,0.400000,0.500000,0.451087,0.108499,17.000000,31.000000,0.163043,0.636364,0.833333,0.750000
0.532051,0.189609,10.000000,28.000000,0.217949,0.230769,0.125000,0.375000,0.588608,0.107506,10.000000,27.000000,0.354430,0.727273,1.000000,0.625000
0.480952,0.118483,17.000000,34.000000,0.142857,0.538462,0.500000,0.625000,0.516667,0.163118,10.000000,32.000000,0.188889,0.416667,0.666667,0.375000
0.493976,0.116099,9.000000,32.000000,0.228916,0.461538,0.200000,0.500000,0.537037,0.082919,6.000000,27.000000,0.209877,0.538462,0.500000,0.500000
0.466019,0.098684,7.000000,45.000000,0.145631,0.769231,0.857143,0.750000,0.390909,0.098634,17.000000,44.000000,0.181818,0.230769,0.400000,0.250000
0.423529,0.131480,17.000000,33.000000,0.200000,0.750000,0.571429,0.625000,0.456044,0.118483,18.000000,32.000000,0.142857,0.666667,0.857143,0.750000
0.476471,0.117325,13.000000,23.000000,0.141176,0.545455,0.600000,0.500000,0.468750,0.146370,14.000000,26.000000,0.212500,0.500000,0.500000,0.375000
0.458824,0.103656,17.000000,25.000000,0.270588,0.461538,0.333333,0.500000,0.581250,0.164093,12.000000,35.000000,0.187500,0.214286,0.400000,0.375000
0.434211,0.181305,14.000000,27.000000,0.157895,0.230769,0.111111,0.125000,0.492958,0.162760,10.000000,23.000000,0.197183,0.818182,0.833333,0.875000
0.582192,0.173611,13.000000,25.000000,0.246575,0.571429,0.444444,0.625000,0.512821,0.135922,13.000000,18.000000,0.320513,0.500000,1.000000,0.625000
0.643750,0.147638,10.000000,33.000000,0.187500,0.785714,0.875000,0.750000,0.433333,0.102650,15.000000,25.000000,0.155556,0.000000,0.000000,0.000000
0.506329,0.151760,7.000000,32.000000,0.139241,0.428571,0.166667,0.375000,0.369048,0.172664,14.000000,31.000000,0.190476,0.214286,0.500000,0.125000
0.534884,0.151000,11.000000,28.000000,0.104651,0.214286,0.125000,0.250000,0.608434,0.134564,12.000000,33.000000,0.192771,0.461538,0.571429,0.500000
0.392405,0.164283,10.000000,40.000000,0.215190,0.428571,0.250000,0.500000,0.355263,0.196042,15.000000,41.000000,0.302632,0.500000,0.666667,0.625000
0.487654,0.143733,9.000000,28.000000,0.234568,0.500000,0.333333,0.375000,0.506667,0.165757,13.000000,27.000000,0.320000,0.571429,0.555556,0.500000
0.493976,0.159475,12.000000,39.000000,0.180723,0.416667,0.333333,0.250000,0.476190,0.137309,8.000000,28.000000,0.107143,0.307692,0.500000,0.250000
0.463415,0.150432,17.000000,33.000000,0.231707,0.692308,0.400000,0.750000,0.433333,0.170136,8.000000,32.000000,0.240000,0.571429,0.571429,0.625000
0.370370,0.136028,11.000000,19.000000,0.222222,0.466667,0.285714,0.375000,0.536232,0.206125,10.000000,34.000000,0.391304,0.461538,0.428571,0.375000
0.378049,0.176580,13.000000,26.000000,0.182927,0.466667,0.285714,0.500000,0.605263,0.121212,8.000000,35.000000,0.328947,0.266667,0.500000,0.500000
0.414634,0.175623,21.000000,31.000000,0.329268,0.461538,0.428571,0.250000,0.481481,0.098892,11.000000,24.000000,0.283951,0.571429,0.625000,0.500000
0.425676,0.171095,7.000000,26.000000,0.256757,0.200000,0.111111,0.250000,0.525000,0.128256,12.000000,34.000000,0.237500,0.833333,0.857143,0.875000
0.554795,0.154258,8.000000,30.000000,0.287671,0.692308,0.500000,0.500000,0.493056,0.184653,5.000000,31.000000,0.236111,0.583333,0.500000,0.500000
0.459770,0.144248,16.000000,22.000000,0.206897,0.500000,0.333333,0.500000,0.591954,0.144823,15.000000,31.000000,0.195402,0.733333,0.777778,0.750000
0.589286,0.152614,8.000000,31.000000,0.130952,0.800000,0.888889,0.750000,0.442105,0.148862,18.000000,28.000000,0.052632,0.384615,0.571429,0.375000
0.406977,0.107548,18.000000,27.000000,0.139535,0.428571,0.285714,0.500000,0.471831,0.178048,8.000000,34.000000,0.239437,0.000000,0.000000,0.000000
0.511905,0.139717,10.000000,30.000000,0.226190,0.533333,0.400000,0.500000,0.558140,0.150376,9.000000,34.000000,0.116279,0.571429,0.666667,0.625000
