20101027.000000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20101029.000000,1.000000,16.000000,2.494080,3.131388,8.048780,32.097561,-1.771344
20101030.000000,0.000000,30.000000,1.494080,1.131388,11.048780,31.097561,-0.771344
20101103.000000,0.000000,27.000000,0.494080,0.131388,11.048780,30.097561,0.228656
20101105.000000,1.000000,13.000000,1.494080,0.131388,9.048780,30.097561,-0.771344
20101106.000000,0.000000,10.000000,0.494080,0.131388,10.048780,30.097561,0.228656
20101109.000000,1.000000,22.000000,1.494080,0.131388,10.048780,30.097561,-0.771344
20101113.000000,1.000000,19.000000,0.494080,0.131388,10.048780,30.097561,-0.771344
20101115.000000,0.000000,26.000000,0.494080,0.131388,10.048780,30.097561,0.228656
20101117.000000,1.000000,26.000000,1.494080,0.131388,9.048780,30.097561,-0.771344
20101119.000000,1.000000,7.000000,0.494080,-0.868612,10.048780,30.097561,1.228656
20101121.000000,0.000000,25.000000,-2.505920,3.131388,10.048780,30.097561,0.228656
20101122.000000,0.000000,22.000000,-0.505920,1.131388,9.048780,30.097561,-0.771344
20101124.000000,0.000000,20.000000,1.494080,0.131388,10.048780,30.097561,0.228656
20101126.000000,0.000000,19.000000,1.494080,0.131388,10.048780,30.097561,-0.771344
20101128.000000,1.000000,30.000000,1.494080,0.131388,10.048780,30.097561,0.228656
20101129.000000,0.000000,18.000000,0.494080,0.131388,10.048780,30.097561,-0.771344
20101201.000000,1.000000,12.000000,1.494080,0.131388,10.048780,30.097561,0.228656
20101203.000000,1.000000,3.000000,0.494080,0.131388,10.048780,30.097561,-0.771344
20101205.000000,0.000000,30.000000,1.494080,0.131388,10.048780,30.097561,0.228656
20101208.000000,1.000000,8.000000,1.494080,0.131388,8.048780,30.097561,-0.771344
20101210.000000,1.000000,18.000000,0.494080,1.131388,13.048780,30.097561,0.228656
20101212.000000,0.000000,4.000000,-2.505920,0.131388,10.048780,30.097561,-0.771344
20101213.000000,0.000000,13.000000,-0.505920,0.131388,10.048780,30.097561,-0.771344
20101215.000000,1.000000,25.000000,2.494080,0.131388,10.048780,30.097561,1.228656
20101217.000000,1.000000,20.000000,1.494080,0.131388,9.048780,33.097561,0.228656
20101219.000000,0.000000,8.000000,0.494080,0.131388,9.048780,32.097561,-0.771344
20101220.000000,0.000000,9.000000,0.494080,0.131388,9.048780,31.097561,0.228656
