20101026.000000,1.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20101029.000000,0.000000,24.000000,-1.497693,-1.874142,10.060976,29.902439,-1.768788
20101031.000000,1.000000,21.000000,-0.497693,0.125858,12.060976,29.902439,0.231212
20101102.000000,1.000000,28.000000,0.502307,1.125858,14.060976,32.902439,0.231212
20101103.000000,0.000000,25.000000,0.502307,2.125858,11.060976,32.902439,1.231212
20101105.000000,1.000000,5.000000,0.502307,0.125858,12.060976,32.902439,1.231212
20101107.000000,1.000000,19.000000,0.502307,0.125858,12.060976,32.902439,2.231212
20101109.000000,1.000000,17.000000,0.502307,1.125858,12.060976,32.902439,0.231212
20101111.000000,0.000000,16.000000,0.502307,2.125858,12.060976,31.902439,0.231212
20101114.000000,1.000000,24.000000,0.502307,1.125858,14.060976,30.902439,0.231212
20101116.000000,0.000000,10.000000,0.502307,2.125858,11.060976,31.902439,1.231212
20101117.000000,0.000000,8.000000,0.502307,0.125858,12.060976,30.902439,2.231212
20101119.000000,0.000000,17.000000,0.502307,0.125858,12.060976,30.902439,0.231212
20101121.000000,1.000000,21.000000,0.502307,1.125858,12.060976,31.902439,0.231212
20101123.000000,1.000000,6.000000,0.502307,2.125858,12.060976,30.902439,0.231212
20101126.000000,0.000000,20.000000,0.502307,0.125858,12.060976,31.902439,1.231212
20101128.000000,1.000000,9.000000,0.502307,0.125858,12.060976,30.902439,2.231212
20101130.000000,0.000000,28.000000,0.502307,1.125858,12.060976,31.902439,0.231212
20101201.000000,0.000000,27.000000,0.502307,2.125858,12.060976,30.902439,0.231212
20101203.000000,1.000000,25.000000,0.502307,0.125858,11.060976,31.902439,0.231212
20101207.000000,1.000000,15.000000,0.502307,0.125858,15.060976,30.902439,1.231212
20101208.000000,0.000000,22.000000,0.502307,1.125858,10.060976,31.902439,2.231212
20101210.000000,0.000000,6.000000,0.502307,2.125858,13.060976,30.902439,0.231212
20101212.000000,0.000000,2.000000,0.502307,-1.874142,11.060976,30.902439,1.231212
20101214.000000,0.000000,15.000000,0.502307,0.125858,12.060976,31.902439,2.231212
20101215.000000,0.000000,9.000000,0.502307,0.125858,12.060976,29.902439,0.231212
20101217.000000,0.000000,4.000000,0.502307,0.125858,12.060976,32.902439,1.231212
20101219.000000,0.000000,5.000000,1.502307,1.125858,12.060976,31.902439,2.231212
20101221.000000,1.000000,10.000000,3.502307,2.125858,12.060976,30.902439,0.231212
20101225.000000,1.000000,13.000000,-0.497693,0.125858,11.060976,31.902439,0.231212
20101228.000000,0.000000,30.000000,-0.497693,1.125858,12.060976,29.902439,0.231212
20101229.000000,0.000000,29.000000,-0.497693,2.125858,12.060976,32.902439,0.231212
20101231.000000,1.000000,4.000000,0.502307,1.125858,12.060976,31.902439,3.231212
20110102.000000,1.000000,28.000000,0.502307,2.125858,12.060976,30.902439,-0.768788
20110104.000000,1.000000,8.000000,0.502307,-1.874142,12.060976,30.902439,-0.768788
20110105.000000,0.000000,24.000000,0.502307,0.125858,12.060976,31.902439,-0.768788
20110107.000000,1.000000,29.000000,0.502307,0.125858,12.060976,30.902439,-0.768788
20110109.000000,1.000000,3.000000,0.502307,0.125858,12.060976,31.902439,1.231212
20110111.000000,1.000000,7.000000,0.502307,0.125858,11.060976,30.902439,2.231212
20110112.000000,0.000000,21.000000,0.502307,0.125858,12.060976,30.902439,0.231212
20110114.000000,1.000000,2.000000,0.502307,0.125858,11.060976,31.902439,1.231212
20110116.000000,0.000000,22.000000,0.502307,0.125858,12.060976,30.902439,2.231212
20110117.000000,1.000000,18.000000,0.502307,1.125858,12.060976,31.902439,0.231212
20110119.000000,0.000000,26.000000,0.502307,2.125858,11.060976,30.902439,0.231212
20110121.000000,0.000000,16.000000,1.502307,0.125858,15.060976,31.902439,0.231212
20110125.000000,1.000000,20.000000,3.502307,1.125858,10.060976,31.902439,0.231212
20110128.000000,1.000000,25.000000,-0.497693,2.125858,13.060976,29.902439,1.231212
20110130.000000,1.000000,1.000000,-0.497693,0.125858,11.060976,32.902439,2.231212
20110201.000000,1.000000,27.000000,-0.497693,0.125858,15.060976,32.902439,0.231212
20110203.000000,1.000000,30.000000,0.502307,-0.874142,10.060976,31.902439,0.231212
20110205.000000,0.000000,29.000000,0.502307,-1.874142,12.060976,30.902439,0.231212
20110207.000000,0.000000,28.000000,0.502307,0.125858,12.060976,31.902439,1.231212
20110210.000000,0.000000,1.000000,0.502307,1.125858,12.060976,30.902439,2.231212
20110211.000000,0.000000,3.000000,0.502307,2.125858,12.060976,31.902439,0.231212
20110213.000000,0.000000,14.000000,0.502307,0.125858,12.060976,30.902439,0.231212
20110214.000000,0.000000,12.000000,-0.497693,0.125858,12.060976,31.902439,0.231212
20110216.000000,0.000000,7.000000,-0.497693,1.125858,12.060976,30.902439,0.231212
20110222.000000,1.000000,11.000000,-0.497693,2.125858,11.060976,31.902439,3.231212
20110223.000000,0.000000,19.000000,0.502307,1.125858,12.060976,30.902439,-0.768788
20110225.000000,1.000000,22.000000,1.502307,2.125858,12.060976,31.902439,-0.768788
20110227.000000,0.000000,18.000000,3.502307,1.125858,12.060976,29.902439,-0.768788
20110301.000000,0.000000,17.000000,-0.497693,2.125858,12.060976,32.902439,-0.768788
20110304.000000,1.000000,12.000000,-0.497693,-1.874142,11.060976,32.902439,1.231212
20110306.000000,0.000000,30.000000,-0.497693,0.125858,12.060976,32.902439,1.231212
20110308.000000,0.000000,11.000000,0.502307,0.125858,12.060976,31.902439,1.231212
20110310.000000,0.000000,13.000000,0.502307,0.125858,12.060976,30.902439,1.231212
20110312.000000,0.000000,26.000000,0.502307,-0.874142,12.060976,31.902439,2.231212
20110314.000000,1.000000,14.000000,0.502307,-1.874142,12.060976,30.902439,0.231212
20110318.000000,1.000000,17.000000,0.502307,0.125858,12.060976,31.902439,0.231212
20110320.000000,1.000000,19.000000,0.502307,0.125858,11.060976,31.902439,3.231212
20110322.000000,1.000000,24.000000,0.502307,0.125858,12.060976,30.902439,-0.768788
20110325.000000,1.000000,22.000000,0.502307,0.125858,11.060976,31.902439,-0.768788
20110327.000000,1.000000,29.000000,0.502307,-0.874142,12.060976,30.902439,0.231212
20110331.000000,1.000000,26.000000,0.502307,-1.874142,12.060976,31.902439,0.231212
20110401.000000,0.000000,20.000000,0.502307,0.125858,12.060976,30.902439,1.231212
20110403.000000,1.000000,16.000000,0.502307,0.125858,12.060976,31.902439,2.231212
20110405.000000,1.000000,20.000000,-0.497693,1.125858,12.060976,29.902439,0.231212
20110406.000000,0.000000,21.000000,-0.497693,2.125858,12.060976,32.902439,0.231212
20110408.000000,0.000000,19.000000,-0.497693,1.125858,12.060976,31.902439,0.231212
20110410.000000,1.000000,18.000000,-0.497693,2.125858,11.060976,29.902439,0.231212
20110412.000000,1.000000,30.000000,0.502307,-1.874142,12.060976,32.902439,1.231212
20110413.000000,0.000000,25.000000,0.502307,0.125858,12.060976,32.902439,1.231212
