20101026.000000,1.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20101027.000000,0.000000,22.000000,-1.511178,-2.871897,10.146341,25.195122,1.228643
20101030.000000,0.000000,3.000000,1.488822,0.128103,13.146341,28.195122,-0.771357
20101101.000000,0.000000,6.000000,0.488822,0.128103,12.146341,27.195122,0.228643
20101102.000000,0.000000,10.000000,0.488822,0.128103,12.146341,26.195122,-0.771357
20101104.000000,1.000000,18.000000,0.488822,0.128103,11.146341,27.195122,1.228643
20101106.000000,1.000000,5.000000,-0.511178,0.128103,12.146341,26.195122,1.228643
20101107.000000,0.000000,23.000000,0.488822,0.128103,11.146341,27.195122,-1.771357
20101109.000000,1.000000,8.000000,-0.511178,0.128103,12.146341,29.195122,-0.771357
20101112.000000,0.000000,18.000000,0.488822,0.128103,12.146341,25.195122,0.228643
20101113.000000,0.000000,29.000000,-0.511178,0.128103,11.146341,29.195122,0.228643
20101116.000000,0.000000,28.000000,0.488822,0.128103,12.146341,26.195122,0.228643
20101118.000000,1.000000,16.000000,-0.511178,0.128103,11.146341,26.195122,0.228643
20101120.000000,1.000000,20.000000,0.488822,0.128103,12.146341,27.195122,0.228643
20101126.000000,1.000000,29.000000,0.488822,0.128103,11.146341,26.195122,0.228643
20101128.000000,0.000000,2.000000,0.488822,0.128103,12.146341,27.195122,0.228643
20101130.000000,0.000000,4.000000,-0.511178,0.128103,11.146341,26.195122,-0.771357
20101201.000000,0.000000,1.000000,0.488822,0.128103,12.146341,27.195122,1.228643
20101203.000000,0.000000,15.000000,-0.511178,0.128103,12.146341,27.195122,-0.771357
20101205.000000,1.000000,22.000000,1.488822,0.128103,13.146341,28.195122,1.228643
20101207.000000,1.000000,24.000000,0.488822,0.128103,12.146341,27.195122,-0.771357
20101209.000000,1.000000,14.000000,0.488822,0.128103,12.146341,31.195122,-0.771357
20101210.000000,0.000000,24.000000,-0.511178,0.128103,11.146341,25.195122,1.228643
20101212.000000,0.000000,30.000000,0.488822,0.128103,12.146341,26.195122,-1.771357
20101213.000000,0.000000,28.000000,0.488822,0.128103,13.146341,27.195122,-0.771357
20101215.000000,0.000000,26.000000,0.488822,0.128103,12.146341,28.195122,1.228643
20101217.000000,1.000000,17.000000,-0.511178,0.128103,11.146341,27.195122,1.228643
20101218.000000,1.000000,21.000000,0.488822,-0.871897,12.146341,27.195122,-0.771357
20101220.000000,1.000000,10.000000,0.488822,-0.871897,11.146341,28.195122,1.228643
20101225.000000,0.000000,21.000000,0.488822,-0.871897,12.146341,27.195122,-0.771357
20101227.000000,0.000000,20.000000,0.488822,1.128103,11.146341,28.195122,1.228643
20101228.000000,0.000000,16.000000,-0.511178,2.128103,12.146341,27.195122,-0.771357
20101230.000000,1.000000,20.000000,0.488822,-1.871897,11.146341,26.195122,1.228643
20110102.000000,1.000000,27.000000,0.488822,0.128103,12.146341,26.195122,-0.771357
20110104.000000,0.000000,26.000000,-0.511178,0.128103,12.146341,27.195122,0.228643
20110105.000000,0.000000,27.000000,0.488822,0.128103,11.146341,27.195122,0.228643
20110107.000000,0.000000,17.000000,0.488822,0.128103,12.146341,28.195122,0.228643
20110109.000000,1.000000,13.000000,-0.511178,0.128103,12.146341,27.195122,0.228643
20110111.000000,1.000000,3.000000,-1.511178,0.128103,12.146341,28.195122,0.228643
20110114.000000,0.000000,24.000000,1.488822,0.128103,12.146341,27.195122,-0.771357
20110115.000000,1.000000,2.000000,0.488822,0.128103,11.146341,28.195122,-0.771357
20110117.000000,1.000000,17.000000,-0.511178,0.128103,12.146341,27.195122,0.228643
20110119.000000,0.000000,25.000000,0.488822,0.128103,11.146341,28.195122,-0.771357
20110120.000000,1.000000,22.000000,-0.511178,0.128103,12.146341,27.195122,0.228643
20110122.000000,1.000000,9.000000,0.488822,1.128103,12.146341,26.195122,0.228643
20110124.000000,1.000000,25.000000,-0.511178,2.128103,11.146341,26.195122,0.228643
20110127.000000,1.000000,1.000000,-1.511178,-1.871897,14.146341,27.195122,0.228643
20110201.000000,1.000000,30.000000,1.488822,0.128103,13.146341,28.195122,0.228643
20110202.000000,0.000000,16.000000,0.488822,1.128103,12.146341,27.195122,-0.771357
20110204.000000,0.000000,9.000000,-0.511178,-0.871897,12.146341,28.195122,0.228643
20110205.000000,0.000000,7.000000,1.488822,-0.871897,12.146341,27.195122,0.228643
20110207.000000,1.000000,6.000000,2.488822,-0.871897,12.146341,28.195122,0.228643
20110211.000000,0.000000,5.000000,2.488822,1.128103,12.146341,27.195122,0.228643
20110213.000000,0.000000,8.000000,2.488822,-0.871897,12.146341,26.195122,0.228643
20110214.000000,0.000000,17.000000,2.488822,-0.871897,12.146341,27.195122,-0.771357
20110216.000000,1.000000,29.000000,-0.511178,1.128103,11.146341,28.195122,1.228643
20110223.000000,1.000000,23.000000,0.488822,-0.871897,12.146341,27.195122,-0.771357
20110225.000000,1.000000,16.000000,0.488822,-0.871897,11.146341,31.195122,0.228643
20110227.000000,1.000000,11.000000,-0.511178,-0.871897,12.146341,25.195122,0.228643
20110301.000000,1.000000,27.000000,0.488822,-0.871897,11.146341,29.195122,0.228643
20110302.000000,0.000000,25.000000,0.488822,-0.871897,12.146341,26.195122,0.228643
20110305.000000,1.000000,12.000000,-0.511178,-0.871897,12.146341,27.195122,0.228643
20110307.000000,0.000000,14.000000,0.488822,-0.871897,11.146341,27.195122,-0.771357
20110308.000000,0.000000,13.000000,-0.511178,-0.871897,12.146341,28.195122,0.228643
20110311.000000,0.000000,12.000000,0.488822,-0.871897,11.146341,27.195122,0.228643
20110312.000000,0.000000,11.000000,-0.511178,-0.871897,12.146341,28.195122,0.228643
20110315.000000,1.000000,26.000000,0.488822,-0.871897,11.146341,27.195122,0.228643
20110317.000000,1.000000,7.000000,-0.511178,0.128103,12.146341,26.195122,0.228643
20110319.000000,1.000000,4.000000,0.488822,0.128103,12.146341,27.195122,0.228643
20110320.000000,0.000000,23.000000,-0.511178,0.128103,12.146341,26.195122,-0.771357
20110322.000000,1.000000,15.000000,0.488822,0.128103,12.146341,26.195122,1.228643
20110325.000000,1.000000,30.000000,0.488822,0.128103,12.146341,27.195122,-0.771357
20110327.000000,0.000000,18.000000,-0.511178,0.128103,12.146341,26.195122,0.228643
20110328.000000,0.000000,30.000000,0.488822,0.128103,11.146341,26.195122,0.228643
20110330.000000,0.000000,29.000000,-0.511178,0.128103,12.146341,27.195122,-0.771357
20110401.000000,1.000000,18.000000,0.488822,0.128103,12.146341,28.195122,1.228643
20110403.000000,1.000000,26.000000,-0.511178,0.128103,11.146341,27.195122,-1.771357
