20101027.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20101029.000000,0.000000,1.000000,-1.485513,-1.871511,10.329268,32.121951,2.249157
20101030.000000,1.000000,19.000000,0.514487,1.128489,10.329268,31.121951,-0.750843
20101104.000000,0.000000,6.000000,-0.485513,1.128489,10.329268,30.121951,0.249157
20101105.000000,1.000000,15.000000,-0.485513,1.128489,10.329268,28.121951,-0.750843
20101107.000000,1.000000,4.000000,-0.485513,1.128489,10.329268,29.121951,0.249157
20101109.000000,0.000000,10.000000,-0.485513,1.128489,10.329268,30.121951,-0.750843
20101110.000000,1.000000,21.000000,-0.485513,2.128489,10.329268,30.121951,0.249157
20101112.000000,0.000000,17.000000,-0.485513,-1.871511,10.329268,28.121951,-0.750843
20101114.000000,1.000000,27.000000,-0.485513,-0.871511,10.329268,29.121951,0.249157
20101116.000000,0.000000,16.000000,0.514487,0.128489,10.329268,30.121951,0.249157
20101117.000000,0.000000,25.000000,1.514487,0.128489,10.329268,29.121951,0.249157
20101119.000000,0.000000,21.000000,-1.485513,1.128489,10.329268,30.121951,1.249157
20101120.000000,0.000000,22.000000,0.514487,1.128489,10.329268,28.121951,3.249157
20101123.000000,1.000000,12.000000,1.514487,1.128489,10.329268,29.121951,1.249157
20101124.000000,0.000000,12.000000,-1.485513,1.128489,11.329268,30.121951,3.249157
20101127.000000,1.000000,11.000000,0.514487,1.128489,9.329268,29.121951,1.249157
20101128.000000,0.000000,8.000000,1.514487,0.128489,9.329268,30.121951,1.249157
20101130.000000,1.000000,2.000000,-1.485513,0.128489,9.329268,30.121951,3.249157
20101203.000000,0.000000,29.000000,0.514487,0.128489,9.329268,29.121951,1.249157
20101205.000000,0.000000,5.000000,1.514487,0.128489,9.329268,30.121951,0.249157
20101206.000000,1.000000,17.000000,-0.485513,-0.871511,9.329268,29.121951,-0.750843
20101208.000000,1.000000,5.000000,-0.485513,3.128489,11.329268,30.121951,0.249157
20101210.000000,0.000000,15.000000,-0.485513,-0.871511,9.329268,29.121951,1.249157
20101212.000000,1.000000,16.000000,-0.485513,-1.871511,9.329268,30.121951,3.249157
20101215.000000,1.000000,1.000000,-0.485513,-0.871511,9.329268,29.121951,1.249157
20101217.000000,1.000000,13.000000,-0.485513,0.128489,11.329268,30.121951,0.249157
20101218.000000,0.000000,7.000000,-0.485513,0.128489,9.329268,33.121951,0.249157
20101222.000000,1.000000,18.000000,-0.485513,-0.871511,9.329268,31.121951,0.249157
20101225.000000,1.000000,6.000000,-0.485513,3.128489,9.329268,32.121951,-0.750843
20101228.000000,0.000000,13.000000,-0.485513,-0.871511,11.329268,31.121951,2.249157
20101230.000000,0.000000,14.000000,-0.485513,3.128489,10.329268,30.121951,-0.750843
20110102.000000,1.000000,9.000000,-0.485513,-0.871511,10.329268,29.121951,0.249157
20110104.000000,1.000000,30.000000,-0.485513,0.128489,10.329268,30.121951,0.249157
20110107.000000,0.000000,24.000000,-0.485513,-0.871511,10.329268,33.121951,-0.750843
20110109.000000,0.000000,23.000000,-1.485513,0.128489,10.329268,31.121951,0.249157
20110111.000000,0.000000,19.000000,0.514487,0.128489,10.329268,30.121951,0.249157
20110112.000000,0.000000,20.000000,1.514487,0.128489,10.329268,28.121951,0.249157
20110114.000000,1.000000,25.000000,-1.485513,0.128489,10.329268,29.121951,-0.750843
20110117.000000,1.000000,24.000000,0.514487,-0.871511,10.329268,30.121951,0.249157
20110119.000000,0.000000,27.000000,1.514487,3.128489,10.329268,29.121951,-0.750843
20110121.000000,0.000000,30.000000,-1.485513,-0.871511,10.329268,30.121951,0.249157
20110122.000000,0.000000,18.000000,0.514487,0.128489,10.329268,30.121951,0.249157
20110124.000000,1.000000,15.000000,1.514487,0.128489,10.329268,29.121951,0.249157
20110127.000000,1.000000,13.000000,1.514487,0.128489,10.329268,30.121951,0.249157
20110128.000000,0.000000,11.000000,-0.485513,-0.871511,10.329268,29.121951,-0.750843
20110130.000000,1.000000,8.000000,-0.485513,3.128489,12.329268,30.121951,0.249157
20110202.000000,1.000000,26.000000,-0.485513,-0.871511,8.329268,30.121951,-0.750843
20110204.000000,0.000000,4.000000,-0.485513,3.128489,11.329268,29.121951,0.249157
20110206.000000,1.000000,4.000000,-0.485513,-0.871511,9.329268,30.121951,-0.750843
20110209.000000,1.000000,22.000000,0.514487,0.128489,11.329268,28.121951,0.249157
20110211.000000,1.000000,23.000000,1.514487,0.128489,9.329268,29.121951,0.249157
20110212.000000,0.000000,2.000000,-0.485513,0.128489,9.329268,30.121951,-0.750843
20110216.000000,1.000000,11.000000,-0.485513,0.128489,11.329268,31.121951,0.249157
20110223.000000,1.000000,10.000000,-0.485513,0.128489,9.329268,31.121951,1.249157
20110225.000000,0.000000,7.000000,-0.485513,0.128489,9.329268,30.121951,3.249157
20110227.000000,0.000000,13.000000,-0.485513,0.128489,9.329268,29.121951,1.249157
20110301.000000,0.000000,14.000000,-0.485513,0.128489,11.329268,30.121951,0.249157
20110302.000000,1.000000,29.000000,-0.485513,0.128489,10.329268,30.121951,-0.750843
20110304.000000,1.000000,7.000000,-0.485513,1.128489,10.329268,29.121951,0.249157
20110306.000000,0.000000,11.000000,-0.485513,1.128489,10.329268,30.121951,-0.750843
20110307.000000,1.000000,20.000000,-0.485513,1.128489,10.329268,29.121951,0.249157
20110309.000000,0.000000,28.000000,0.514487,1.128489,10.329268,30.121951,-1.750843
20110310.000000,0.000000,26.000000,1.514487,1.128489,10.329268,29.121951,2.249157
20110313.000000,1.000000,9.000000,-1.485513,0.128489,10.329268,30.121951,-0.750843
20110315.000000,0.000000,9.000000,0.514487,0.128489,10.329268,29.121951,0.249157
20110317.000000,1.000000,28.000000,2.514487,0.128489,10.329268,30.121951,0.249157
20110318.000000,0.000000,8.000000,0.514487,0.128489,10.329268,29.121951,-0.750843
20110320.000000,0.000000,10.000000,1.514487,0.128489,10.329268,30.121951,0.249157
20110321.000000,1.000000,1.000000,-0.485513,-0.871511,10.329268,28.121951,-0.750843
20110323.000000,1.000000,14.000000,-0.485513,0.128489,10.329268,29.121951,0.249157
20110325.000000,1.000000,10.000000,-0.485513,0.128489,10.329268,30.121951,-0.750843
20110326.000000,0.000000,12.000000,-0.485513,0.128489,10.329268,30.121951,0.249157
