20101026.000000,1.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20101027.000000,0.000000,7.000000,-1.480116,1.148510,6.792683,29.000000,-1.760166
20101029.000000,1.000000,3.000000,0.519884,-0.851490,8.792683,31.000000,0.239834
20101102.000000,0.000000,8.000000,-1.480116,-1.851490,6.792683,30.000000,0.239834
20101103.000000,1.000000,10.000000,0.519884,2.148510,8.792683,31.000000,0.239834
20101105.000000,1.000000,6.000000,-1.480116,1.148510,5.792683,30.000000,0.239834
20101107.000000,0.000000,18.000000,0.519884,-0.851490,7.792683,31.000000,0.239834
20101108.000000,0.000000,26.000000,1.519884,0.148510,7.792683,30.000000,0.239834
20101111.000000,0.000000,13.000000,-0.480116,0.148510,7.792683,32.000000,0.239834
20101113.000000,0.000000,28.000000,1.519884,0.148510,7.792683,31.000000,0.239834
20101117.000000,1.000000,15.000000,3.519884,0.148510,8.792683,30.000000,0.239834
20101119.000000,1.000000,18.000000,0.519884,0.148510,6.792683,30.000000,0.239834
20101121.000000,0.000000,5.000000,-1.480116,0.148510,8.792683,31.000000,1.239834
20101122.000000,0.000000,11.000000,0.519884,0.148510,8.792683,30.000000,-0.760166
20101124.000000,1.000000,2.000000,1.519884,-0.851490,5.792683,32.000000,-0.760166
20101126.000000,1.000000,5.000000,-0.480116,0.148510,7.792683,32.000000,-0.760166
20101130.000000,0.000000,7.000000,-0.480116,0.148510,7.792683,31.000000,-0.760166
20101201.000000,1.000000,19.000000,1.519884,-0.851490,7.792683,30.000000,3.239834
20101203.000000,1.000000,6.000000,3.519884,-1.851490,7.792683,32.000000,0.239834
20101205.000000,0.000000,2.000000,0.519884,2.148510,7.792683,31.000000,0.239834
20101208.000000,1.000000,16.000000,1.519884,1.148510,7.792683,30.000000,0.239834
20101209.000000,0.000000,4.000000,1.519884,-0.851490,6.792683,31.000000,0.239834
20101211.000000,0.000000,12.000000,3.519884,0.148510,8.792683,30.000000,0.239834
20101215.000000,0.000000,3.000000,0.519884,-0.851490,6.792683,31.000000,0.239834
20101216.000000,1.000000,11.000000,1.519884,0.148510,8.792683,30.000000,1.239834
20101219.000000,1.000000,9.000000,1.519884,0.148510,6.792683,31.000000,-0.760166
20101222.000000,1.000000,4.000000,1.519884,-0.851490,8.792683,30.000000,3.239834
20101225.000000,0.000000,14.000000,1.519884,0.148510,6.792683,30.000000,0.239834
20101228.000000,0.000000,9.000000,0.519884,0.148510,8.792683,32.000000,0.239834
20101229.000000,0.000000,8.000000,1.519884,0.148510,6.792683,29.000000,0.239834
20101231.000000,1.000000,29.000000,-0.480116,1.148510,8.792683,31.000000,1.239834
20110102.000000,0.000000,5.000000,-0.480116,-0.851490,5.792683,30.000000,-0.760166
20110103.000000,1.000000,17.000000,-0.480116,-0.851490,7.792683,32.000000,3.239834
20110105.000000,1.000000,30.000000,-0.480116,0.148510,7.792683,31.000000,0.239834
20110107.000000,1.000000,5.000000,-0.480116,-0.851490,8.792683,30.000000,0.239834
20110108.000000,0.000000,6.000000,-0.480116,0.148510,6.792683,30.000000,0.239834
20110110.000000,1.000000,27.000000,-0.480116,0.148510,8.792683,31.000000,0.239834
20110112.000000,1.000000,25.000000,-0.480116,0.148510,6.792683,30.000000,0.239834
20110114.000000,1.000000,12.000000,-0.480116,0.148510,6.792683,31.000000,0.239834
20110117.000000,1.000000,14.000000,-0.480116,0.148510,8.792683,30.000000,1.239834
20110119.000000,1.000000,8.000000,-0.480116,0.148510,6.792683,31.000000,-0.760166
20110121.000000,1.000000,20.000000,-0.480116,-0.851490,7.792683,30.000000,-0.760166
20110122.000000,0.000000,15.000000,-0.480116,-0.851490,7.792683,31.000000,-0.760166
20110125.000000,1.000000,7.000000,-0.480116,-1.851490,7.792683,30.000000,-0.760166
20110127.000000,0.000000,19.000000,0.519884,2.148510,7.792683,32.000000,1.239834
20110128.000000,0.000000,24.000000,-1.480116,1.148510,7.792683,31.000000,-0.760166
20110130.000000,0.000000,23.000000,2.519884,-0.851490,7.792683,30.000000,-0.760166
20110201.000000,0.000000,25.000000,2.519884,-0.851490,7.792683,31.000000,-0.760166
20110204.000000,1.000000,26.000000,-0.480116,0.148510,6.792683,30.000000,-0.760166
20110206.000000,1.000000,14.000000,1.519884,0.148510,8.792683,32.000000,-0.760166
20110207.000000,0.000000,12.000000,1.519884,-0.851490,6.792683,31.000000,-0.760166
20110210.000000,1.000000,23.000000,-0.480116,0.148510,8.792683,30.000000,-0.760166
20110213.000000,1.000000,13.000000,-0.480116,0.148510,5.792683,31.000000,-0.760166
20110216.000000,1.000000,2.000000,-0.480116,0.148510,7.792683,30.000000,-0.760166
20110222.000000,0.000000,21.000000,-0.480116,0.148510,7.792683,31.000000,-0.760166
20110224.000000,0.000000,16.000000,-0.480116,0.148510,6.792683,30.000000,-0.760166
20110226.000000,0.000000,22.000000,-0.480116,0.148510,8.792683,31.000000,3.239834
20110228.000000,0.000000,20.000000,-0.480116,0.148510,6.792683,30.000000,0.239834
20110302.000000,1.000000,24.000000,-0.480116,0.148510,8.792683,31.000000,0.239834
20110304.000000,1.000000,21.000000,-0.480116,0.148510,6.792683,29.000000,0.239834
20110306.000000,0.000000,10.000000,-0.480116,-0.851490,8.792683,31.000000,0.239834
20110309.000000,1.000000,22.000000,-0.480116,-1.851490,8.792683,30.000000,0.239834
20110311.000000,0.000000,4.000000,-0.480116,2.148510,5.792683,32.000000,0.239834
20110313.000000,1.000000,10.000000,-0.480116,1.148510,7.792683,31.000000,0.239834
20110314.000000,0.000000,2.000000,-0.480116,-0.851490,7.792683,30.000000,1.239834
20110316.000000,1.000000,9.000000,-0.480116,0.148510,7.792683,31.000000,-0.760166
20110318.000000,0.000000,27.000000,-0.480116,0.148510,7.792683,30.000000,-0.760166
20110319.000000,0.000000,29.000000,-0.480116,-0.851490,6.792683,30.000000,0.239834
20110321.000000,0.000000,3.000000,-0.480116,-1.851490,8.792683,32.000000,0.239834
20110323.000000,1.000000,28.000000,-0.480116,2.148510,5.792683,31.000000,0.239834
20110325.000000,1.000000,12.000000,-0.480116,1.148510,7.792683,30.000000,0.239834
20110327.000000,0.000000,17.000000,-0.480116,-0.851490,7.792683,31.000000,0.239834
20110328.000000,0.000000,9.000000,-0.480116,0.148510,7.792683,30.000000,1.239834
20110331.000000,0.000000,30.000000,1.519884,-0.851490,7.792683,32.000000,-0.760166
20110401.000000,0.000000,11.000000,0.519884,-1.851490,7.792683,29.000000,-0.760166
20110403.000000,1.000000,8.000000,-1.480116,2.148510,7.792683,31.000000,-0.760166
20110405.000000,1.000000,4.000000,2.519884,1.148510,7.792683,30.000000,3.239834
20110407.000000,0.000000,6.000000,2.519884,-0.851490,7.792683,32.000000,0.239834
20110408.000000,1.000000,15.000000,2.519884,-1.851490,7.792683,31.000000,0.239834
20110410.000000,0.000000,13.000000,0.519884,2.148510,7.792683,30.000000,0.239834
20110411.000000,0.000000,15.000000,-1.480116,1.148510,7.792683,31.000000,0.239834
20110413.000000,1.000000,3.000000,2.519884,-0.851490,7.792683,31.000000,0.239834
