-6.452800421048e+00,-1.598093235121e+00,-1.054646526650e-01,-7.760005494073e-02,-1.455853071685e-01
5.249426702537e-01,-3.280310761120e+00,-8.080133774219e-01,-5.346513702851e-01,9.296400515579e-01
3.456915178119e+00,2.598590460145e-01,2.602548942564e+00,5.133411231463e-01,-1.007476591481e+00
-1.118136356282e+00,6.009036205686e-01,-9.384962276916e-01,-2.367835655789e-01,1.140946201372e+00
1.104561330431e+00,6.444028438362e-01,-1.771459915722e+00,7.406001369596e-02,2.351422498394e-01
-5.698293254692e-01,5.542016587444e-01,5.912345646478e-01,3.303806687704e-01,-2.903864051524e-01
-1.424092003616e-02,3.273610833823e-01,-4.550811640672e-01,-2.410675090720e-01,-1.579635663029e-01
-7.440398219603e-01,-1.031511751580e+00,3.194079506572e-01,1.307063622814e+00,-2.088867000616e-01
7.352721916972e-01,-1.340087752626e+00,-6.493972477919e-01,1.716069677180e+00,7.514011416873e-01
1.639281590112e+00,1.604498492662e+00,-1.152059748526e+00,-8.087444087488e-01,7.208245703551e-01
-5.698293254692e-01,5.542016587444e-01,5.912345646478e-01,3.303806687704e-01,-2.903864051524e-01
-1.424092003616e-02,3.273610833823e-01,-4.550811640672e-01,-2.410675090720e-01,-1.579635663029e-01
-5.698293254692e-01,5.542016587444e-01,5.912345646478e-01,3.303806687704e-01,-2.903864051524e-01
-1.424092003616e-02,3.273610833823e-01,-4.550811640672e-01,-2.410675090720e-01,-1.579635663029e-01
-5.698293254692e-01,5.542016587444e-01,5.912345646478e-01,3.303806687704e-01,-2.903864051524e-01
-9.543693434037e-01,-2.971734760074e+00,1.607918210271e-01,-9.436574246514e-01,-3.064779019093e-02
-6.135737900222e-01,-5.710308506026e-01,-7.180765676699e-02,-4.355047211190e+00,-3.219073388159e-01
-1.667763430185e+00,-9.497763258971e-01,2.418974203912e-01,3.266093906048e-01,-1.036751702961e+00
1.083693184679e+00,1.831339068024e+00,-1.057440198107e-01,-2.372962309064e-01,5.884017315055e-01
-1.104549585151e+00,-4.058939900810e-01,-2.816560254843e-02,1.213185091215e+00,-7.760687256682e-01
5.204793396457e-01,1.287456732208e+00,1.643190031290e-01,-1.123871931517e+00,3.277187542128e-01
-5.698293254692e-01,5.542016587444e-01,5.912345646478e-01,3.303806687704e-01,-2.903864051524e-01
-1.424092003616e-02,3.273610833823e-01,-4.550811640672e-01,-2.410675090720e-01,-1.579635663029e-01
1.096935890830e+00,-1.263200673420e-01,-2.547712621497e+00,-1.383963864757e+00,1.068821113962e-01
5.698410707487e-01,-3.156928049893e-01,-2.390860082918e+00,9.568644361408e-01,-2.505400706763e-01
-5.489611797180e-01,-6.327345654432e-01,-1.074481331263e+00,6.417369133728e-01,-6.436458868186e-01
-3.510906578738e-02,1.514297307570e+00,1.210634731844e+00,-5.524237536744e-01,1.952959153633e-01
-1.424092003616e-02,3.273610833823e-01,-4.550811640672e-01,-2.410675090720e-01,-1.579635663029e-01
5.413474853969e-01,1.005205080201e-01,-1.501396892782e+00,-8.125156869144e-01,-2.554072745335e-02
-5.698293254692e-01,5.542016587444e-01,5.912345646478e-01,3.303806687704e-01,-2.903864051524e-01
-1.424092003616e-02,3.273610833823e-01,-4.550811640672e-01,-2.410675090720e-01,-1.579635663029e-01
-5.698293254692e-01,5.542016587444e-01,5.912345646478e-01,3.303806687704e-01,-2.903864051524e-01
-1.424092003616e-02,3.273610833823e-01,-4.550811640672e-01,-2.410675090720e-01,-1.579635663029e-01
-5.698293254692e-01,5.542016587444e-01,5.912345646478e-01,3.303806687704e-01,-2.903864051524e-01
-1.424092003616e-02,3.273610833823e-01,-4.550811640672e-01,-2.410675090720e-01,-1.579635663029e-01
3.109648121078e+00,-1.072182327852e+00,-1.869932123278e-01,-7.272050423024e-01,-2.056178237196e+00
-2.568954784587e+00,4.932663086047e-01,-8.591542193784e-01,1.123590503110e+00,-4.434098359988e-02
2.345394302273e+00,-2.373213279774e-01,1.342881173165e+00,-9.403988118134e-01,1.631730377511e-01
1.104561330431e+00,6.444028438362e-01,-1.771459915722e+00,7.406001369596e-02,2.351422498394e-01
-6.615480435564e-03,1.098083994560e+00,3.211715417081e-01,1.216956369381e+00,-2.970342785970e-02
-1.424092003616e-02,3.273610833823e-01,-4.550811640672e-01,-2.410675090720e-01,-1.579635663029e-01
-1.104549585151e+00,-4.058939900810e-01,-2.816560254843e-02,1.213185091215e+00,-7.760687256682e-01
-5.489611797180e-01,-6.327345654432e-01,-1.074481331263e+00,6.417369133728e-01,-6.436458868186e-01
-3.510906578738e-02,1.514297307570e+00,1.210634731844e+00,-5.524237536744e-01,1.952959153633e-01
-1.424092003616e-02,3.273610833823e-01,-4.550811640672e-01,-2.410675090720e-01,-1.579635663029e-01
-5.698293254692e-01,5.542016587444e-01,5.912345646478e-01,3.303806687704e-01,-2.903864051524e-01
3.462688431546e-01,-2.982566781171e-01,-1.075076108616e-01,-1.471889774737e-01,4.092184593037e-01
-9.303390886599e-01,1.179819420244e+00,2.436610114422e-01,2.365021371721e-01,-8.575684307590e-01
1.067288369536e+00,-1.549492201116e+00,5.876394955496e-01,4.056808572287e-02,1.543582510517e+00
7.067786063453e-01,-9.238744396166e-01,2.400659423440e-01,-5.331044587542e-02,9.764004849103e-01
-5.698293254692e-01,5.542016587444e-01,5.912345646478e-01,3.303806687704e-01,-2.903864051524e-01
9.094826881882e-01,2.456256576989e-01,-3.775706338013e-01,7.393867231367e-01,6.699014365964e-01
-9.303390886599e-01,1.179819420244e+00,2.436610114422e-01,2.365021371721e-01,-8.575684307590e-01
1.067288369536e+00,-1.549492201116e+00,5.876394955496e-01,4.056808572287e-02,1.543582510517e+00
1.511902009123e-01,-6.970338642544e-01,1.286381671059e+00,5.181377319670e-01,8.439776460607e-01
2.554059715645e+00,-8.453417524897e-01,8.593225163872e-01,-1.557568644600e-01,-2.188601076046e+00
-7.576265930908e-01,-2.471414093085e-02,-5.909226744860e-01,-1.429050339806e-01,1.708128226979e+00
7.440515672398e-01,1.270020605336e+00,-2.119033468928e+00,-1.981851790233e-02,-3.320397757672e-01
5.116999641031e-01,-1.322651625754e+00,1.633955224265e+00,6.120162635653e-01,1.411159671667e+00
7.067786063453e-01,-9.238744396166e-01,2.400659423440e-01,-5.331044587542e-02,9.764004849103e-01
1.104561330431e+00,6.444028438362e-01,-1.771459915722e+00,7.406001369596e-02,2.351422498394e-01
3.538942827552e-01,4.724662330611e-01,6.687450949137e-01,1.310834900979e+00,5.374785977469e-01
2.379849219154e+00,-2.431055162815e+00,5.874959023966e-01,8.209260895831e-01,-2.107101370955e+00
-1.139004502033e+00,1.787839844756e+00,7.272196682196e-01,-5.481398101812e-01,1.494205683038e+00
-1.424092003616e-02,3.273610833823e-01,-4.550811640672e-01,-2.410675090720e-01,-1.579635663029e-01
-1.424092003616e-02,3.273610833823e-01,-4.550811640672e-01,-2.410675090720e-01,-1.579635663029e-01
-2.093195622784e-01,-7.141610275499e-02,9.388081178534e-01,4.242592003687e-01,2.767956204541e-01
7.067786063453e-01,-9.238744396166e-01,2.400659423440e-01,-5.331044587542e-02,9.764004849103e-01
-1.696257015536e+00,-5.335630128877e-01,1.131360610527e+00,-1.442770732450e+00,-8.117523597379e-01
-1.878092951628e+00,-2.889999334391e+00,8.328129076119e-02,-1.924111656860e+00,-8.585127930903e-01
-2.378131476303e-01,3.447972102544e-01,1.828271307989e+00,-1.345120922686e+00,5.017949636771e-01
3.747624285064e-01,-7.144699911266e-01,-9.969708009975e-01,1.622191145581e+00,1.842191160807e-01
-3.956188289781e-01,2.139915069069e+00,8.630611786384e-01,-6.463022852727e-01,-3.718861102433e-01
5.325681098543e-01,-2.509587849941e+00,-3.176067164659e-02,9.233725081677e-01,1.057900190001e+00
6.859104605941e-01,2.630617845711e-01,1.905781838255e+00,-3.646666904778e-01,1.329659966576e+00
-1.424092003616e-02,3.273610833823e-01,-4.550811640672e-01,-2.410675090720e-01,-1.579635663029e-01
-5.698293254692e-01,5.542016587444e-01,5.912345646478e-01,3.303806687704e-01,-2.903864051524e-01
