20101026.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20101027.000000,0.000000,4.000000,2.524564,-1.861073,10.634146,30.512195,-1.716992
20101029.000000,1.000000,14.000000,1.524564,-0.861073,8.634146,31.512195,0.283008
20101031.000000,0.000000,2.000000,0.524564,-0.861073,8.634146,33.512195,0.283008
20101102.000000,1.000000,17.000000,0.524564,-0.861073,8.634146,33.512195,0.283008
20101105.000000,0.000000,29.000000,1.524564,0.138927,8.634146,33.512195,0.283008
20101106.000000,1.000000,2.000000,0.524564,0.138927,8.634146,33.512195,0.283008
20101109.000000,1.000000,20.000000,1.524564,1.138927,8.634146,33.512195,0.283008
20101111.000000,1.000000,1.000000,0.524564,-0.861073,9.634146,33.512195,0.283008
20101113.000000,1.000000,5.000000,1.524564,-1.861073,9.634146,33.512195,0.283008
20101117.000000,1.000000,24.000000,0.524564,3.138927,9.634146,32.512195,0.283008
20101119.000000,1.000000,12.000000,0.524564,-0.861073,9.634146,30.512195,0.283008
20101120.000000,0.000000,28.000000,0.524564,-1.861073,9.634146,31.512195,0.283008
20101122.000000,1.000000,9.000000,0.524564,3.138927,8.634146,32.512195,0.283008
20101124.000000,0.000000,14.000000,1.524564,-0.861073,8.634146,30.512195,0.283008
20101126.000000,1.000000,4.000000,0.524564,-0.861073,10.634146,31.512195,0.283008
20101127.000000,0.000000,26.000000,0.524564,-0.861073,7.634146,32.512195,0.283008
20101129.000000,1.000000,15.000000,0.524564,1.138927,9.634146,33.512195,0.283008
20101201.000000,1.000000,8.000000,0.524564,-0.861073,9.634146,33.512195,0.283008
20101202.000000,0.000000,7.000000,1.524564,-0.861073,9.634146,33.512195,-0.716992
20101204.000000,1.000000,11.000000,-0.475436,-0.861073,9.634146,33.512195,1.283008
20101206.000000,0.000000,10.000000,0.524564,-0.861073,9.634146,33.512195,0.283008
20101208.000000,0.000000,20.000000,1.524564,0.138927,9.634146,33.512195,0.283008
20101210.000000,0.000000,21.000000,0.524564,0.138927,9.634146,33.512195,0.283008
