20141029.000000,0.000000,3.000000,0.000000
20141031.000000,1.000000,7.000000,1.000000
20141101.000000,0.000000,17.000000,0.500000
20141104.000000,1.000000,14.000000,0.666667
20141105.000000,0.000000,10.000000,0.750000
20141107.000000,0.000000,4.000000,0.800000
20141108.000000,1.000000,1.000000,0.833333
20141110.000000,1.000000,8.000000,0.714286
20141113.000000,0.000000,5.000000,0.750000
20141115.000000,1.000000,9.000000,0.777778
20141117.000000,0.000000,22.000000,0.700000
20141120.000000,0.000000,25.000000,0.727273
20141121.000000,0.000000,19.000000,0.666667
20141124.000000,0.000000,20.000000,0.615385
20141125.000000,0.000000,16.000000,0.642857
20141128.000000,0.000000,1.000000,0.600000
20141130.000000,0.000000,2.000000,0.625000
20141202.000000,1.000000,26.000000,0.647059
20141203.000000,0.000000,12.000000,0.611111
20141206.000000,1.000000,21.000000,0.631579
20141210.000000,1.000000,2.000000,0.600000
20141212.000000,1.000000,19.000000,0.619048
20141214.000000,0.000000,13.000000,0.636364
20141215.000000,0.000000,11.000000,0.652174
20141218.000000,1.000000,3.000000,0.625000
20141219.000000,0.000000,28.000000,0.640000
20141222.000000,1.000000,5.000000,0.653846
20141223.000000,0.000000,15.000000,0.666667
20141225.000000,1.000000,23.000000,0.678571
20141227.000000,1.000000,29.000000,0.689655
20141229.000000,0.000000,9.000000,0.700000
20141230.000000,1.000000,2.000000,0.709677
20150101.000000,1.000000,16.000000,0.687500
20150103.000000,1.000000,1.000000,0.696970
20150105.000000,1.000000,27.000000,0.705882
20150107.000000,1.000000,20.000000,0.714286
20150109.000000,0.000000,15.000000,0.694444
20150110.000000,1.000000,10.000000,0.675676
20150112.000000,1.000000,14.000000,0.684211
20150114.000000,1.000000,15.000000,0.666667
20150116.000000,0.000000,1.000000,0.650000
20150117.000000,1.000000,11.000000,0.658537
20150119.000000,0.000000,7.000000,0.642857
20150122.000000,1.000000,30.000000,0.627907
20150123.000000,0.000000,26.000000,0.636364
20150125.000000,1.000000,13.000000,0.644444
20150127.000000,0.000000,21.000000,0.630435
20150129.000000,0.000000,23.000000,0.638298
20150130.000000,0.000000,24.000000,0.625000
20150204.000000,0.000000,27.000000,0.612245
20150207.000000,0.000000,29.000000,0.600000
20150208.000000,0.000000,14.000000,0.607843
20150210.000000,1.000000,25.000000,0.615385
20150212.000000,1.000000,7.000000,0.622642
20150220.000000,0.000000,8.000000,0.629630
20150221.000000,1.000000,24.000000,0.618182
20150223.000000,1.000000,10.000000,0.625000
20150225.000000,1.000000,12.000000,0.631579
20150227.000000,1.000000,17.000000,0.620690
20150301.000000,1.000000,22.000000,0.627119
20150303.000000,1.000000,15.000000,0.616667
20150305.000000,1.000000,18.000000,0.622951
20150306.000000,0.000000,9.000000,0.629032
20150308.000000,0.000000,30.000000,0.619048
20150309.000000,1.000000,28.000000,0.609375
20150311.000000,0.000000,4.000000,0.600000
20150313.000000,0.000000,12.000000,0.606061
20150315.000000,0.000000,18.000000,0.597015
20150318.000000,1.000000,9.000000,0.588235
20150320.000000,1.000000,5.000000,0.594203
20150321.000000,0.000000,8.000000,0.600000
20150323.000000,1.000000,12.000000,0.591549
20150325.000000,0.000000,5.000000,0.597222
20150328.000000,1.000000,3.000000,0.602740
20150401.000000,0.000000,10.000000,0.608108
20150403.000000,1.000000,8.000000,0.600000
20150405.000000,0.000000,7.000000,0.605263
20150408.000000,0.000000,14.000000,0.597403
20150409.000000,0.000000,13.000000,0.589744
20150411.000000,1.000000,4.000000,0.594937
20150413.000000,0.000000,2.000000,0.600000
20150415.000000,1.000000,11.000000,0.604938
