20141029.000000,0.000000,16.000000,0.000000
20141030.000000,0.000000,17.000000,0.000000
20141101.000000,1.000000,2.000000,0.000000
20141105.000000,1.000000,3.000000,0.000000
20141107.000000,1.000000,10.000000,0.250000
20141109.000000,1.000000,20.000000,0.400000
20141110.000000,0.000000,6.000000,0.333333
20141112.000000,0.000000,15.000000,0.285714
20141114.000000,0.000000,18.000000,0.250000
20141115.000000,0.000000,28.000000,0.333333
20141117.000000,1.000000,14.000000,0.300000
20141119.000000,1.000000,24.000000,0.272727
20141121.000000,0.000000,11.000000,0.250000
20141125.000000,0.000000,10.000000,0.230769
20141126.000000,1.000000,22.000000,0.214286
20141128.000000,1.000000,10.000000,0.200000
20141130.000000,1.000000,21.000000,0.187500
20141202.000000,1.000000,23.000000,0.176471
20141203.000000,0.000000,1.000000,0.166667
20141206.000000,1.000000,4.000000,0.157895
20141207.000000,1.000000,18.000000,0.150000
20141209.000000,1.000000,19.000000,0.142857
20141212.000000,0.000000,24.000000,0.136364
20141213.000000,0.000000,25.000000,0.173913
20141215.000000,0.000000,22.000000,0.208333
20141217.000000,1.000000,26.000000,0.200000
20141219.000000,1.000000,5.000000,0.192308
20141221.000000,0.000000,2.000000,0.185185
20141226.000000,1.000000,9.000000,0.178571
20141228.000000,0.000000,7.000000,0.206897
20141230.000000,0.000000,14.000000,0.233333
20150102.000000,0.000000,3.000000,0.258065
20150104.000000,1.000000,25.000000,0.281250
20150106.000000,0.000000,30.000000,0.303030
20150107.000000,0.000000,26.000000,0.323529
20150109.000000,1.000000,11.000000,0.342857
20150110.000000,1.000000,2.000000,0.333333
20150112.000000,0.000000,5.000000,0.351351
20150114.000000,1.000000,29.000000,0.368421
20150116.000000,0.000000,9.000000,0.358974
20150117.000000,1.000000,4.000000,0.375000
20150119.000000,0.000000,11.000000,0.390244
20150121.000000,1.000000,14.000000,0.380952
20150124.000000,0.000000,10.000000,0.395349
20150125.000000,0.000000,5.000000,0.386364
20150127.000000,1.000000,7.000000,0.377778
20150128.000000,0.000000,4.000000,0.369565
20150131.000000,1.000000,27.000000,0.361702
20150203.000000,1.000000,13.000000,0.375000
20150204.000000,0.000000,9.000000,0.387755
20150206.000000,1.000000,16.000000,0.380000
20150208.000000,1.000000,17.000000,0.392157
20150210.000000,0.000000,12.000000,0.384615
20150211.000000,1.000000,30.000000,0.396226
20150220.000000,1.000000,6.000000,0.388889
20150222.000000,1.000000,15.000000,0.400000
20150224.000000,1.000000,7.000000,0.410714
20150227.000000,1.000000,3.000000,0.403509
20150228.000000,0.000000,15.000000,0.396552
20150304.000000,0.000000,29.000000,0.389831
20150306.000000,0.000000,27.000000,0.383333
20150308.000000,1.000000,12.000000,0.377049
20150310.000000,0.000000,23.000000,0.370968
20150311.000000,0.000000,21.000000,0.365079
20150313.000000,0.000000,19.000000,0.359375
20150314.000000,0.000000,20.000000,0.353846
20150317.000000,1.000000,28.000000,0.348485
20150318.000000,0.000000,4.000000,0.358209
20150321.000000,1.000000,6.000000,0.352941
20150322.000000,0.000000,1.000000,0.362319
20150324.000000,1.000000,5.000000,0.371429
20150327.000000,0.000000,14.000000,0.380282
20150329.000000,0.000000,13.000000,0.388889
20150331.000000,1.000000,11.000000,0.383562
20150401.000000,0.000000,12.000000,0.391892
20150403.000000,0.000000,6.000000,0.386667
20150404.000000,1.000000,13.000000,0.381579
20150408.000000,1.000000,1.000000,0.389610
20150410.000000,1.000000,9.000000,0.384615
20150412.000000,1.000000,12.000000,0.379747
20150413.000000,0.000000,7.000000,0.387500
20150415.000000,0.000000,3.000000,0.382716
