20141029.000000,0.000000,13.000000,0.000000
20141030.000000,0.000000,14.000000,0.000000
20141101.000000,1.000000,10.000000,0.500000
20141104.000000,0.000000,3.000000,0.666667
20141105.000000,1.000000,9.000000,0.750000
20141107.000000,0.000000,5.000000,0.800000
20141108.000000,0.000000,9.000000,0.666667
20141112.000000,1.000000,8.000000,0.714286
20141115.000000,1.000000,14.000000,0.750000
20141119.000000,1.000000,26.000000,0.777778
20141121.000000,1.000000,7.000000,0.700000
20141122.000000,0.000000,10.000000,0.727273
20141125.000000,1.000000,11.000000,0.750000
20141126.000000,0.000000,7.000000,0.692308
20141129.000000,1.000000,29.000000,0.642857
20141201.000000,1.000000,13.000000,0.666667
20141203.000000,1.000000,23.000000,0.687500
20141205.000000,1.000000,16.000000,0.705882
20141207.000000,0.000000,1.000000,0.722222
20141208.000000,1.000000,1.000000,0.684211
20141210.000000,0.000000,14.000000,0.700000
20141212.000000,1.000000,22.000000,0.714286
20141214.000000,1.000000,20.000000,0.727273
20141216.000000,1.000000,17.000000,0.739130
20141219.000000,0.000000,13.000000,0.750000
20141221.000000,1.000000,24.000000,0.760000
20141223.000000,1.000000,6.000000,0.730769
20141225.000000,0.000000,3.000000,0.703704
20141227.000000,1.000000,1.000000,0.714286
20141229.000000,0.000000,27.000000,0.724138
20141230.000000,0.000000,26.000000,0.733333
20150102.000000,0.000000,18.000000,0.709677
20150103.000000,0.000000,30.000000,0.687500
20150105.000000,0.000000,29.000000,0.666667
20150107.000000,1.000000,3.000000,0.676471
20150109.000000,1.000000,6.000000,0.685714
20150111.000000,0.000000,11.000000,0.694444
20150113.000000,1.000000,30.000000,0.675676
20150114.000000,0.000000,6.000000,0.684211
20150116.000000,1.000000,2.000000,0.692308
20150117.000000,0.000000,2.000000,0.675000
20150119.000000,1.000000,4.000000,0.682927
20150121.000000,1.000000,18.000000,0.690476
20150124.000000,0.000000,19.000000,0.674419
20150125.000000,0.000000,16.000000,0.659091
20150127.000000,0.000000,23.000000,0.666667
20150128.000000,0.000000,24.000000,0.673913
20150131.000000,1.000000,5.000000,0.659574
20150202.000000,1.000000,12.000000,0.645833
20150204.000000,0.000000,11.000000,0.632653
20150205.000000,0.000000,12.000000,0.620000
20150207.000000,1.000000,2.000000,0.607843
20150209.000000,1.000000,14.000000,0.615385
20150211.000000,0.000000,5.000000,0.622642
20150220.000000,1.000000,7.000000,0.611111
20150222.000000,0.000000,8.000000,0.600000
20150224.000000,1.000000,21.000000,0.589286
20150225.000000,0.000000,17.000000,0.578947
20150227.000000,0.000000,4.000000,0.568966
20150228.000000,1.000000,8.000000,0.559322
20150303.000000,0.000000,6.000000,0.566667
20150306.000000,1.000000,13.000000,0.557377
20150307.000000,0.000000,10.000000,0.564516
20150309.000000,0.000000,12.000000,0.555556
20150312.000000,1.000000,28.000000,0.562500
20150314.000000,1.000000,25.000000,0.569231
20150316.000000,1.000000,19.000000,0.575758
20150318.000000,0.000000,20.000000,0.582090
20150320.000000,0.000000,22.000000,0.588235
20150322.000000,0.000000,25.000000,0.579710
20150323.000000,0.000000,21.000000,0.571429
20150325.000000,1.000000,9.000000,0.563380
20150327.000000,1.000000,12.000000,0.555556
20150329.000000,1.000000,27.000000,0.561644
20150401.000000,1.000000,4.000000,0.554054
20150403.000000,1.000000,3.000000,0.560000
20150404.000000,0.000000,28.000000,0.565789
20150408.000000,0.000000,4.000000,0.571429
20150410.000000,0.000000,2.000000,0.576923
20150412.000000,1.000000,11.000000,0.569620
20150414.000000,0.000000,9.000000,0.575000
20150415.000000,0.000000,7.000000,0.567901
