20141029.000000,1.000000,23.000000,240.000000,119.000000,45.000000,82.000000,54.900000,16.000000,32.000000,50.000000,13.000000,18.000000,72.200000,9.000000,31.000000,40.000000,23.000000,5.000000,3.000000,14.000000,25.000000,20.000000,1.000000
20141031.000000,1.000000,30.000000,240.000000,94.000000,35.000000,87.000000,40.200000,2.000000,18.000000,11.100000,22.000000,26.000000,84.600000,12.000000,38.000000,50.000000,15.000000,2.000000,5.000000,7.000000,21.000000,5.000000,1.000000
20141101.000000,0.000000,20.000000,240.000000,91.000000,36.000000,87.000000,41.400000,7.000000,31.000000,22.600000,12.000000,15.000000,80.000000,6.000000,28.000000,34.000000,17.000000,8.000000,7.000000,13.000000,22.000000,-27.000000,0.000000
20141104.000000,0.000000,23.000000,240.000000,112.000000,41.000000,91.000000,45.100000,6.000000,18.000000,33.300000,24.000000,31.000000,77.400000,13.000000,39.000000,52.000000,28.000000,6.000000,7.000000,13.000000,29.000000,6.000000,1.000000
20141105.000000,1.000000,28.000000,240.000000,91.000000,32.000000,69.000000,46.400000,8.000000,21.000000,38.100000,19.000000,21.000000,90.500000,5.000000,30.000000,35.000000,13.000000,11.000000,4.000000,21.000000,20.000000,-11.000000,0.000000
20141107.000000,1.000000,25.000000,290.000000,112.000000,42.000000,98.000000,42.900000,10.000000,31.000000,32.300000,18.000000,25.000000,72.000000,9.000000,33.000000,42.000000,19.000000,7.000000,7.000000,12.000000,33.000000,-2.000000,0.000000
20141109.000000,1.000000,21.000000,240.000000,107.000000,34.000000,79.000000,43.000000,12.000000,30.000000,40.000000,27.000000,33.000000,81.800000,9.000000,30.000000,39.000000,17.000000,9.000000,2.000000,21.000000,19.000000,12.000000,1.000000
20141112.000000,1.000000,2.000000,240.000000,112.000000,39.000000,81.000000,48.100000,8.000000,24.000000,33.300000,26.000000,29.000000,89.700000,12.000000,32.000000,44.000000,20.000000,10.000000,2.000000,20.000000,22.000000,8.000000,1.000000
20141114.000000,1.000000,12.000000,240.000000,95.000000,37.000000,86.000000,43.000000,8.000000,29.000000,27.600000,13.000000,14.000000,92.900000,11.000000,34.000000,45.000000,16.000000,3.000000,6.000000,11.000000,23.000000,-8.000000,0.000000
20141115.000000,0.000000,22.000000,240.000000,107.000000,38.000000,99.000000,38.400000,11.000000,30.000000,36.700000,20.000000,23.000000,87.000000,16.000000,27.000000,43.000000,26.000000,9.000000,3.000000,10.000000,30.000000,-13.000000,0.000000
20141117.000000,0.000000,1.000000,240.000000,118.000000,48.000000,93.000000,51.600000,9.000000,21.000000,42.900000,13.000000,16.000000,81.300000,8.000000,32.000000,40.000000,30.000000,11.000000,2.000000,18.000000,23.000000,4.000000,1.000000
20141119.000000,0.000000,8.000000,240.000000,88.000000,37.000000,75.000000,49.300000,4.000000,15.000000,26.700000,10.000000,13.000000,76.900000,5.000000,36.000000,41.000000,21.000000,10.000000,4.000000,18.000000,22.000000,2.000000,1.000000
