20141028.000000,0.000000,30.000000,240.000000,100.000000,38.000000,78.000000,48.700000,8.000000,21.000000,38.100000,16.000000,19.000000,84.200000,9.000000,24.000000,33.000000,17.000000,9.000000,3.000000,10.000000,20.000000,-1.000000,0.000000
20141030.000000,1.000000,20.000000,240.000000,120.000000,47.000000,85.000000,55.300000,8.000000,21.000000,38.100000,18.000000,23.000000,78.300000,13.000000,31.000000,44.000000,25.000000,8.000000,5.000000,9.000000,15.000000,18.000000,1.000000
20141101.000000,0.000000,29.000000,240.000000,109.000000,46.000000,89.000000,51.700000,6.000000,25.000000,24.000000,11.000000,19.000000,57.900000,11.000000,33.000000,44.000000,25.000000,4.000000,6.000000,12.000000,25.000000,5.000000,1.000000
20141103.000000,1.000000,1.000000,240.000000,118.000000,44.000000,82.000000,53.700000,14.000000,25.000000,56.000000,16.000000,20.000000,80.000000,7.000000,29.000000,36.000000,24.000000,5.000000,9.000000,18.000000,17.000000,5.000000,1.000000
20141106.000000,0.000000,19.000000,240.000000,87.000000,33.000000,90.000000,36.700000,5.000000,23.000000,21.700000,16.000000,16.000000,100.000000,8.000000,26.000000,34.000000,14.000000,6.000000,4.000000,7.000000,17.000000,-21.000000,0.000000
20141107.000000,0.000000,20.000000,240.000000,105.000000,42.000000,88.000000,47.700000,9.000000,24.000000,37.500000,12.000000,14.000000,85.700000,13.000000,29.000000,42.000000,23.000000,12.000000,3.000000,9.000000,22.000000,23.000000,1.000000
20141109.000000,1.000000,13.000000,240.000000,96.000000,35.000000,83.000000,42.200000,9.000000,29.000000,31.000000,17.000000,24.000000,70.800000,15.000000,26.000000,41.000000,22.000000,8.000000,7.000000,13.000000,15.000000,-9.000000,0.000000
20141111.000000,1.000000,25.000000,240.000000,106.000000,38.000000,80.000000,47.500000,10.000000,27.000000,37.000000,20.000000,24.000000,83.300000,9.000000,24.000000,33.000000,23.000000,8.000000,8.000000,11.000000,29.000000,8.000000,1.000000
20141113.000000,1.000000,4.000000,240.000000,123.000000,41.000000,80.000000,51.300000,11.000000,32.000000,34.400000,30.000000,36.000000,83.300000,9.000000,42.000000,51.000000,33.000000,14.000000,5.000000,15.000000,25.000000,53.000000,1.000000
20141115.000000,1.000000,17.000000,240.000000,131.000000,52.000000,94.000000,55.300000,8.000000,26.000000,30.800000,19.000000,23.000000,82.600000,12.000000,28.000000,40.000000,31.000000,5.000000,10.000000,9.000000,24.000000,14.000000,1.000000
20141117.000000,0.000000,12.000000,240.000000,107.000000,43.000000,84.000000,51.200000,10.000000,28.000000,35.700000,11.000000,16.000000,68.800000,10.000000,40.000000,50.000000,32.000000,7.000000,4.000000,8.000000,18.000000,27.000000,1.000000
20141119.000000,0.000000,15.000000,240.000000,105.000000,34.000000,82.000000,41.500000,12.000000,28.000000,42.900000,25.000000,29.000000,86.200000,10.000000,34.000000,44.000000,18.000000,5.000000,5.000000,12.000000,19.000000,3.000000,1.000000
